SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
COc1ccc(cc1)-c(cn2)c(n23)nc(-c4ccc(=O)n(C)c4)cc3NCc5ccc(C)cc5,-5.961,34,-0.1753235294117647
CCn1cc(c(n1)C)-c2cnc(-c3cnc(o3)C)nc2N[C@H](C)c4ccccc4,-5.961,29,-0.20555172413793105
c1ncccc1-c(nc(c23)n(C)cn2)nc3N[C@@H]4CC[N@H+](C4)CC5CCCC5,-5.961,28,-0.21289285714285716
N#Cc(cn1)c(NC)c(c12)cc(c(c2)-c3cccs3)NC(=O)c4cc(OC)ccc4C,-5.96,31,-0.19225806451612903
c1cc(F)ccc1-c(cc2C)nc(n2)N[C@@H]3CCN(C)C3,-5.959,21,-0.28376190476190477
Cc1ccc(cc1)CCNc(c(c23)cccc3)nc([nH+]2)-c4ccc(C)cc4,-5.959,27,-0.22070370370370368
c1cc(N)ccc1-c(n2)nc(NCc(no3)cc3C)n(c24)ncc4-c5ccccc5,-5.959,30,-0.19863333333333333
Cc1cc(C)cc(c1)CNc2ncc(-c3[nH+]cccc3[O-])c(n2)-c4cccc(C)c4,-5.958,30,-0.1986
C1CCCC1Nc2nc(-c3sccc3)nc(n24)c(cn4)-c5ccncc5,-5.957,26,-0.2291153846153846
CCn1c(C)c[nH+]c1-c(cc2)cc(c23)nc(NCC(=O)N)c4c3cncn4,-5.957,27,-0.22062962962962962
[NH3+]CCNc(n1)c(C(=O)N)c(n12)nc(-c3ccccc3F)cc2-c4ccsc4,-5.956,28,-0.21271428571428572
Fc(c1)cccc1-c(cnc2NC)c(n2)NCc3cccc(c3)OC,-5.956,25,-0.23824
Cc1ccc(C)c(c1)-c(cc(n2)C)n(c23)nc(c3C(=O)N)NCCO,-5.956,25,-0.23824
Cc1cn(C)c([nH+]1)-c(nc(c23)n(cn3)C)nc2N[C@H](C)Cc4ccccc4C,-5.956,28,-0.21271428571428572
C1CCC[NH+]1CCNc2nc(N[C@@H](C)c(c3)cccc3C)nc(c24)ccc(n4)-c5c(C)noc5C,-5.956,35,-0.17017142857142858
CCOc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)c(nc(c3)C)-c4cc(C)n(C)c(=O)c4,-5.956,32,-0.186125
OCCc(c1)cccc1[C@H](C)Nc(ncn2)c(c23)ccc(c3)-c4ccc(C(F)(F)F)cc4,-5.956,32,-0.186125
Clc1ccccc1-c(cc2C)nc(n2)N[C@@H]3CC[NH2+]C3,-5.956,20,-0.2978
Cn(c1)ncc1-c(cc2)nc(c23)c(N[C@@H](C)c4ccc(C(F)(F)F)cc4)nc([nH+]3)N[C@H](CO)c5ccccc5C(F)(F)F,-5.956,43,-0.13851162790697674
Cc1ccccc1CNc(nc2Nc3cccs3)nc(c24)ccc(n4)-c5cccc(c5)NC(C)C,-5.955,35,-0.17014285714285715
Cc1cc(N)cc(c1)[C@H](C)Nc(nc2)nc(c23)c(-c4ccnn4C)cc(c3)-c5ccccc5,-5.954,33,-0.1804242424242424
Clc(c1)cncc1-c(n2)cc(-c(c3)cccc3C)n(c24)nc(c4C(=O)N)N[C@@H]5CC[NH2+]C5,-5.954,32,-0.1860625
OCCn1cnnc1-c(cc2)cc(c23)nc(c4c3cncn4)NC[C@H](CC5)COc(c56)cccc6,-5.954,35,-0.17011428571428572
Cc1cccc(c1)-c2cnc(NCCO)nc2NCc3ccccc3C,-5.954,26,-0.22899999999999998
Cc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)n(-c4cc(C)on4)c(=O)c(c3C)-c5ccc(Cl)cc5,-5.953,35,-0.17008571428571428
COc1ccccc1-c(nc(n23)c(C(=O)N)c(n2)NCC)cc3-c4ccccc4F,-5.952,30,-0.1984
NC(=O)CNc(n1)c(ncnc2)c2c(c13)ccc(c3)-c4cccc(C(F)(F)F)c4,-5.952,29,-0.20524137931034483
COc1cccc(c1)CNc2nc(NCCCO)[nH+]cc2-c3ccnn3C,-5.952,27,-0.22044444444444444
C[NH+](C)CCNc1[nH+]cc(-c2ccccc2)c(n1)NCc3ccccc3,-5.951,26,-0.22888461538461538
NC(=O)c(c1)cccc1-c(c(=O)n2CC(=O)N)c(C)c(c23)cnc(n3)NCc4ccccc4,-5.951,33,-0.18033333333333332
c1nccn1-c2cc(-c3cccnc3)nc(n24)c(C(=O)N)c(n4)NCCc5ccccc5,-5.951,32,-0.18596875
COc1ccccc1-c(cc(n2)C)n(c23)nc(c3C(=O)N)NC(=O)C,-5.951,25,-0.23803999999999997
c1ccccc1[C@@H](C)c(nc(c23)n(cn3)C)nc2NC[C@H](C)N4CCOCC4,-5.951,28,-0.21253571428571427
CC(C)CNc(n1)c(ncnc2)c2c(c13)ccc(c3)-n4ccccc4=O,-5.95,26,-0.22884615384615387
Cc1cc(C)cc(c1)[C@H](C)c(c2)nc(c(c23)nccn3)NCCO,-5.95,24,-0.24791666666666667
COc1ccc(cc1Cl)-c(nc2NC(F)(F)CO)nc(n23)c(cn3)-c4ccco4,-5.947,29,-0.20506896551724138
CNc1nccc(n1)-c(nc(C)c2)c(c23)nc(nc3)Nc4cccc(=O)n4C,-5.947,28,-0.21239285714285713
Cc1ccc(cc1)[C@H](O)CNc(ncn2)c(c23)c(-c4ccccc4)c(o3)-c5ccc(C)n5C,-5.947,33,-0.1802121212121212
CC[C@H](O)[N-]C(=O)C(=O)n1ccc(c1)-c(cn2)c(n23)nc(-c4cccc(C)c4)cc3N[C@H](C)c5ccc(C)c(N)c5,-5.947,41,-0.14504878048780487
Cc1cccc(c1)[C@H](C)Nc2nc(-c3ncc(C)n3C)ncc2-c4ccccc4[C@H](C)O,-5.946,32,-0.1858125
CCC(=O)N1CCC(CC1)CNc2nc(-c3ccc(C)nc3)ncc2-c4cccnc4,-5.945,31,-0.1917741935483871
c1cc(F)ccc1-c(cc2C)nc(n2)NC[NH2+]C3CCCC3,-5.945,22,-0.27022727272727276
Cc(c1)cccc1-c(cn2)c(n23)nc(-c4ccccc4OC)nc3NCc5cc(C)cc(C)c5,-5.945,34,-0.1748529411764706
Cc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)nc(CC(=O)N(C)C)c(c3)-c4cnn(C)c(=O)c4,-5.944,34,-0.1748235294117647
Cc1cccc(c1)C(=O)Nc(nc(n2)-c3ccc(F)o3)n(c24)ncc4-c5[nH+]ccn5C,-5.944,31,-0.19174193548387097
c1cc(Br)ccc1-c2cc(C)nc(n23)c(C(=O)N)c(n3)NCC[NH+](C)C,-5.944,26,-0.2286153846153846
NC(=O)C(=O)NCc1cccc(c1)-c(cc2)cc(c23)ncnc3NCNc4cccc(C(F)(F)F)c4,-5.944,36,-0.1651111111111111
c1ccccc1-c2cc(-c(cc3=O)ccn3C)nc(n24)c(C(=O)N)c(n4)NCc5ccc(N)cc5,-5.942,35,-0.16977142857142857
COc1cccc(c1)-c(cn2)c(n23)nc(-c4ccoc4)nc3NCCC[NH3+],-5.942,27,-0.2200740740740741
FC(F)(F)c(c1)cccc1-c(n2)nc(N[C@@H](C)[C@H](C)O)n(c23)ncc3-c4cccc(Cl)c4,-5.942,32,-0.1856875
Cn(c1)ncc1-c2cnn(c23)c(NCc(c4)cc(C)cc4C)nc(n3)-c5ccccc5N(C)C,-5.942,34,-0.17476470588235293
Cc1ccc(N)c(c1)[C@H](C)Nc(nc2NCC[NH+](C)C)[nH+]c(c23)ccc(n3)-c4ccccc4F,-5.942,34,-0.17476470588235293
COC(=O)c1cccc(c1)-c(cc2)nc(c23)c(=[NH+]\c4cccc(C)[nH+]4)\nc([nH]3)N[C@H](C)c5cccc(C(F)(F)F)c5,-5.94,41,-0.14487804878048782
COc1cccc(c1)[C@H](CO)Nc(ncn2)c(c23)cc(c(c3)OC)-c4cc(F)ccc4F,-5.94,32,-0.185625
c1cc(O)ccc1-c2nc(-c(c3)cccc3[C@H](C)[NH3+])nc(c24)ccc(c4)-c5cccnc5,-5.939,32,-0.18559375
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(c(o3)-c4cccc(c4)C(=O)N)-c5ccncc5C(=O)NC(C)C,-5.939,40,-0.148475
FC(F)(F)c(c1)cccc1[C@H](CC)Nc(ncn2)c(c23)cc(c(c3)-c4cnccn4)-c5cc(=O)cccc5N(C)C,-5.938,41,-0.14482926829268292
Cn1c[nH+]cc1-c(c2)c(-c3cccnc3)nc(c24)nc(nc4)NCc5cccc(C(F)(F)F)c5,-5.935,34,-0.17455882352941177
Cn1ccc(n1)Nc2ncc(-c3ccccc3C(F)(F)F)c(n2)NCc4ccccc4,-5.935,31,-0.1914516129032258
CC(C)[C@@H]1CCCN1CCNc(nc(n2)-c3cccc(C(F)(F)F)c3)n(c24)ncc4-c5cn(C)cn5,-5.935,36,-0.1648611111111111
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(c(o3)-c4cccc(C(=O)[O-])c4)-c5ccc(nc5)C[NH+](C)C,-5.935,38,-0.1561842105263158
Cc1ccc(C)c(c1)N[C@H](C)Nc(n2)c(ncnc3)c3c(c24)ccc(c4)-c5ccc(=O)oc5,-5.934,33,-0.17981818181818182
COc1cccc(c1)CNc2nc(NC(C)C)ncc2-c3ccncc3,-5.934,26,-0.22823076923076924
Cc1n(C)nc(C)c1-c(cc2)nc(c23)c(NCc(c4)cccc4C)nc([nH+]3)NCc5ccccc5C,-5.933,36,-0.16480555555555554
Cc1ccc(cc1)CNc2ncc(-c3ccnn3C)c(n2)NC[NH+]4CCCC4,-5.932,28,-0.21185714285714288
COc1cccc(c1)CNc2nc(NC(C)C)ncc2-c3ccc(F)cc3,-5.932,27,-0.2197037037037037
Cc(n1)cc(CC)n(c12)nc(NC)c2C(=O)N,-5.932,17,-0.34894117647058825
CSc(cc1)ccc1[C@H](CC)Nc(nc2)nc(c23)nc(-c4cc(C)no4)c(c3)-c5ccncc5,-5.932,34,-0.17447058823529413
FC(F)(F)c(c1)cccc1[C@H](C)Nc(cc(n2)-c3ccc(C(F)(F)F)cc3)n(c24)ncc4-c5cccnc5,-5.932,38,-0.15610526315789475
FC(F)(F)c(c1)cccc1[C@H](CC)Nc(ncn2)c(c23)cc(-c4ccccc4Cl)c(c3)-c5ccccc5C(=O)NC(=O)COC,-5.93,45,-0.13177777777777777
s1cccc1-c2cnn(c23)c(NCC)nc(n3)S(=O)(=O)c4ccc(=O)n(C)c4,-5.93,28,-0.21178571428571427
CNc1nc(C)cc(n1)-c2ccc(cc2)NC(=O)n3ccnc3,-5.93,23,-0.2578260869565217
C1CCC[NH+]1CCNc2nc(NCC)nc(c23)ccc(n3)-c4nccn4C,-5.93,27,-0.21962962962962962
c1cc(Cl)ccc1-c(cnc2NC)c(n2)Nc3cccc(C)c3,-5.928,23,-0.2577391304347826
CCNc(n1)c(C(=O)N)c(n12)nc(-c3ccccc3F)cc2-c4ccc(C(=O)N)cc4,-5.928,31,-0.1912258064516129
NC(=O)c1c(NC(C)C)nn(c12)c(-c(cn3)ccc3C)cc(n2)-c4ccccc4F,-5.928,30,-0.1976
Fc1ccccc1-c(nc2NC(=O)CC)ncc2-c3cccc(c3)OC,-5.928,26,-0.228
FC(F)(F)c(c1)cccc1[C@H](CC)Nc(ncn2)c(c23)cc(-c4ccc(C)cc4)c(c3)-c5[nH+]ccn5CC(=O)N(C)C,-5.927,42,-0.14111904761904762
[NH3+]CCNc(n1)c(C(=O)N)c(n12)nc(-c(cn3)cn3CC)cc2-c4ccc(Cl)cc4,-5.927,30,-0.19756666666666664
CCNc1ncc(-c2ccccc2)c(n1)NCc3ccccc3C(F)(F)F,-5.927,27,-0.2195185185185185
n1ccncc1-c(n2)nc(NCC(=O)N)n(c23)ncc3-c4ccccc4,-5.926,26,-0.22792307692307692
o1cccc1-c(n2)ccc(c23)[nH+]c(NCc(cc4)ccc4OC)nc3N[C@H](C)c5cccc(c5)CN,-5.926,36,-0.16461111111111112
Cc(c1)cccc1-c(c[nH+]c2NC)c(n2)NCc3cccc(c3)OC,-5.926,25,-0.23704
Cc1cc(N)cc(c1)[C@H](C)Nc(nc2)nc(c23)c(cc(c3)-c4ccccn4)-c5cccc(=O)nc5,-5.926,35,-0.16931428571428572
c1cc(Cl)ccc1-c(cnc2NC)c(n2)Nc3cccc(F)c3,-5.926,23,-0.25765217391304346
CCCNc(n1)c(C(=O)N)c(n12)nc(-c3ccncc3)cc2-c4ccccc4NC(=O)C,-5.926,32,-0.1851875
Cc1ccc(cc1)-c(nc(c23)n(cn3)C)nc2NCC(=O)NCCc4cccc(C)c4,-5.926,31,-0.19116129032258064
Brc1ccccc1-c(c2)c(Cc3ccccc3)cc(c24)oc(n4)N5CCOCC5,-5.925,29,-0.2043103448275862
Cc1ncncc1-c2cnc(nc2-c3ccncc3Cl)NCCc4ccccc4,-5.925,29,-0.2043103448275862
Cc1cccc(c1)[C@@]2(C)C[C@@H](CO2)Nc(ncn3)c(c34)ccc(c4)-c5ccc(=O)n(c5)CCO,-5.922,34,-0.1741764705882353
Cc1ccc(cc1)[C@H](C)Nc(nc2)nc(c23)c(nc(c3)C)-c4ccnn4C,-5.922,27,-0.21933333333333332
c1cnccc1-c(c2C)c(=O)n(-c(cc3)ccc3C)c(c24)nc(nc4)NCC(=O)Nc5cccc(C(F)(F)F)c5,-5.922,40,-0.14805
Cc1cccc(c1)[C@H](CO)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4cccnc4,-5.92,34,-0.17411764705882352
Cc1ccc(c(C)c1)[C@H](C)Nc(n2)c(nc(nc3)NC4CC4)c3c(c25)ccc(c5)-c6ccn(C)c(=O)c6,-5.92,37,-0.16
CCn1c[nH+]cc1-c(c2)c(-c3cnc(=O)n(C)c3)cc(c24)ncnc4N[C@H](C)c5ccccc5,-5.92,34,-0.17411764705882352
n1cc(C)ncc1-c(n2)ccc(c23)nc(N[C@@H](C)c(c4)cccc4C)nc3NCC[NH+]5CCOCC5,-5.92,36,-0.16444444444444445
c1cc(F)ccc1-c(nc(c23)n(C)cn2)nc3NC4CCCC4,-5.919,23,-0.2573478260869565
FC(F)(F)c(c1)cccc1[C@H](C)Nc(nc2)nc(c23)nc(-c4cnn(C)c4)c(c3)-c5cccc(N)c5,-5.918,36,-0.1643888888888889
c1ccccc1[C@H](C)Nc(nc(n2)-c3ccsc3)n(c24)ncc4-c5ccccn5,-5.918,29,-0.20406896551724138
c1ccccc1CNc(nc2N[C@@](C)([NH3+])CC)ncc2-c3ccccc3,-5.918,26,-0.2276153846153846
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(C)cc(c3)-c4cnc(=O)n(C)c4,-5.917,29,-0.20403448275862068
OC[C@@H]1CO[C@@H](C1)CNc2ncc(-c3cccnc3)c(n2)-c4ccccc4,-5.917,27,-0.21914814814814815
COc1cccc(c1)-c2ncc(-c3cccc(C(F)(F)F)c3)c(n2)NCc4cccc(c4)N5CCCCC5,-5.917,38,-0.15571052631578947
C[C@H](O)c1cccc(c1)[C@H](C)Nc(nc2)nc(c23)nc(-c4ccccn4)c(c3)-c5c[nH+]c(N)n5C,-5.917,35,-0.16905714285714285
Cc1cc(N)cc(c1)[C@H](C)Nc(ncn2)c(c23)cc(c(c3)-c4ccc(o4)CO)-c5ccnc(=O)n5C,-5.916,36,-0.16433333333333333
Cc1cc(N)cc(c1)[C@H](C)Nc(nc2)nc(c23)nc(-c4cc(C)n(n4)C)c(c3)-c(nn5C)c(c56)CCC(F)(F)C6,-5.916,40,-0.1479
Cc1cc(N)cc(c1)[C@H](C)Nc2nc(-c3ccnn3C)ncc2-c4cccc(C(F)(F)F)c4,-5.916,33,-0.17927272727272728
COc1ccc(cc1)CNc2[nH+]c(N[C@H](C)c3ccc(C(F)(F)F)cc3N)ncc2-c4cncc(c4)OC,-5.914,38,-0.15563157894736843
Nc1cc(C(F)(F)F)ccc1[C@H](C)Nc(ncn2)c(c23)c(-c4ccc(F)cc4)cc(c3)-c5ccccc5C(=O)N6OCCC6=O,-5.914,45,-0.13142222222222222
Cc1ccccc1CNc2nc(NC(C)(C)C)ncc2-c3ccn(n3)C,-5.914,26,-0.22746153846153844
FC(F)(F)c(c1)cccc1[C@@H](C)c2cnc(Nc3ccccc3C(=O)N)nc2NCc4ccccc4,-5.913,36,-0.16425
CCn1cc(cn1)-c(c2)c(-c3cnn(C)c3)cc(c24)ncnc4NCC[NH+](C)C,-5.913,29,-0.20389655172413795
c1ccccc1[C@@H](O)CNc(c(C#N)cn2)c(c23)cc(c(c3)-c4ccccc4)NC(=O)c5cccc(Cl)c5,-5.912,38,-0.15557894736842104
Fc(c1)c(F)ccc1-c(cc2C)nc(n2)NCC[NH+]3CCN(CC3)CCn4cc[nH+]c4,-5.912,31,-0.19070967741935482
CN(C)C(=O)Cc1cnc(nc1NC)NCc2ccc(C)cc2,-5.911,23,-0.257
Cn1cncc1-c2cc(-c(cc3C(=O)[O-])ccc3OC)cc(c24)cnc(n4)NCc5cccc(c5)C(F)(F)CO,-5.911,40,-0.147775
c1cc(C)cc(c12)cccc2[C@H](C)Nc(ncn3)c(c34)cc(-c5ccn(C)c(=O)c5)c(c4)-c6ccncc6,-5.911,38,-0.15555263157894736
COc1cccc(c1)Nc2nc(ncc2-c3cc(C)on3)NCc4ccc(C)cc4,-5.91,30,-0.197
COc1cccc(c1)-c2cnc(-c3ccccn3)nc2NCc4cccc(c4)N5CCCCC5,-5.909,34,-0.17379411764705882
Cc1nn(C)cc1-c2cnc(-c3cccc(F)c3)nc2N[C@H](C)Cc4cccc(C(F)(F)F)c4,-5.909,34,-0.17379411764705882
Cc1ccccc1-c(cn2)c(n23)nc(-c4cc(N)ccc4F)cc3NCC[NH+]5CCCCC5,-5.909,33,-0.17906060606060606
C[NH+](C)CCNc(c1C(=O)N)nn(c12)c(-c(cc3)ccc3C)cc(n2)-c4ccccc4F,-5.908,32,-0.184625
c1cc(F)ccc1-c2cc(C)nc(n23)c(C(=O)N)c(n3)Nc4conc4C,-5.908,27,-0.21881481481481482
CC(C)[N@H+]1CC[C@@H](CC1)Nc(nc2)nc(c23)c(-c4cccnc4)cc(c3)-c5cncc(c5)C(=O)N,-5.908,35,-0.1688
COCCNc1ncc(-c2ccccc2)c(n1)NCc3ccccc3C,-5.908,26,-0.22723076923076924
COc(c1)c(OC)ccc1-c(c[nH+]c2NC)c(n2)NCc3cccc(c3)OC,-5.908,28,-0.21100000000000002
C[NH+](C)CCNc(n1)c(ncnc2)c2c(c13)ccc(c3)-n4ccccc4=O,-5.908,27,-0.21881481481481482
CO[C@@](F)(C)COc(c(c1)OC)cc(c12)c(nc[nH+]2)N[C@H](C)c3ccn(C)c3C,-5.907,29,-0.2036896551724138
n1cn(C)c(c12)nc(-c(ccn3)cc3C)nc2NCC[NH3+],-5.907,21,-0.2812857142857143
Cn1ccnc(c1=O)-c(c2)c(-c3ccc(cc3)C(=O)C(=O)N)cc(c24)c(ncn4)N[C@@H]5CCOC5,-5.906,35,-0.16874285714285714
COc1ccccc1-c2ncc(-c3cccc(C#N)c3)c(n2)NCC[NH+]4CCOCC4,-5.906,31,-0.19051612903225806
c1cc(C)ccc1-c(cnc2NC)c(n2)NCc3ccc(OC)cc3,-5.906,25,-0.23623999999999998
c1ccccc1Nc2nc(NCc(c3)cccc3C)[nH+]c(c24)ccc(n4)-c5nccn5C,-5.905,32,-0.18453125
Cc1ccccc1-c2cc(C)nc(n23)c(C(=O)N)c(n3)N[C@@H](C(F)F)c4cccc(N)c4,-5.904,32,-0.1845
Cc1ccccc1-c(cc2-c3ccoc3)nc(n24)c(C(=O)N)c(n4)NCC(=O)N,-5.903,29,-0.20355172413793102
Cc1cccc(c1)CNc(nc2NCCCO)[nH+]c(c23)ccc(n3)-c4cccc(C)c4,-5.903,31,-0.19041935483870967
c1ccccc1[C@H](C)Nc(n2)c(C(=O)N)c(n23)nc(-c4cccnc4)cc3-c5cccnc5,-5.903,33,-0.17887878787878786
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)ccc(c3)-c4cnn(c4)CC(=O)N(C)C,-5.903,31,-0.19041935483870967
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(nc2)nc(c23)nc(-c4cccnc4)c(c3)-c5ccc(cc5)CNC(=O)CC(=O)N,-5.902,44,-0.13413636363636364
Cc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)n(C(C)C)c(=O)c(c3C)-c4ccccn4,-5.902,31,-0.19038709677419355
NC(=O)c1c(NC(C)C)nn(c12)c(-c(cs3)cc3C)cc(n2)-c4cccnc4,-5.901,28,-0.21075
Nc1cccc(c1)S(=O)(=O)[N-]c(c(c23)nccn3)nc(c2)-c4ccccc4Cl,-5.901,28,-0.21075
Cc1ccc(cc1)[C@H](O)CNc(ncn2)c(c23)c(-c4cnnn4C)c(o3)-c5ccccc5C(=O)Nc6ccco6,-5.9,40,-0.14750000000000002
C1CCCC[NH+]1[C@H](C2)C[C@@]2(O)CNc3ncc(-c4ccncc4)c(n3)-c5ccncc5Cl,-5.9,32,-0.184375
Cc1cccc(c1)[C@H](C)Nc(c2)c(-c3cnn(C)c3C)cc(c24)ncc(C#N)c4NCCO,-5.899,33,-0.17875757575757575
CC(C)Nc(n1)c(C(=O)N)c(n12)nc(-c3ccccc3F)cc2-c4ccncc4,-5.899,29,-0.2034137931034483
COc1ccccc1-c(nc(c23)n(cn3)C)nc2NCC(F)(F)F,-5.899,24,-0.24579166666666666
s1cccc1Oc(c(c2)OC)cc(c23)c(ncn3)N[C@H](C)[C@H](O)c4cccc(C)c4,-5.898,30,-0.1966
Cc1ccc(cc1)CNc2ncc(-c3ccn(C)c(=O)c3)c(n2)-c4ccccc4C#N,-5.898,31,-0.19025806451612903
Clc1ccccc1CNc2ncc(-c3cnccc3Cl)c(n2)Nc4ccccc4,-5.898,29,-0.20337931034482756
FC(F)(F)c(c1)cccc1[C@H](C)Nc(ncn2)c(c23)c(-c4cccc(C(F)(F)Cl)c4)c(o3)-c5cccc(O)c5,-5.898,39,-0.15123076923076922
Cc1ccc(nc1)[C@H](C)c(cc2)cc(c23)nc(NC[C@H](O)c4cc(N)cc(C(F)(F)F)c4)c5c3cnc(n5)NC6CC6,-5.896,42,-0.14038095238095238
Cc1ccc(cc1)[C@H](C)Nc(nc2)nc(c23)c(-c4ccccn4)cc(c3)-c5cccnc5,-5.896,32,-0.18425
c1cc(Br)ccc1-c(cnc2NC)c([nH+]2)N[C@H](C)c3ccc(C(F)(F)F)cc3N,-5.896,29,-0.2033103448275862
Cc1ccccc1CNc2[nH+]c(NCC[NH3+])ncc2-c3ccc(=O)on3,-5.896,26,-0.22676923076923078
COc1ccccc1-c(nc(c23)n(cn3)C)nc2NC(=O)c4ccccc4,-5.895,27,-0.21833333333333332
CC(=O)Nc1ccnc(c1)-c(nc(n23)c(C(=O)N)c(n3)NC(C)C)cc2-c4cccc(C)c4,-5.895,33,-0.17863636363636362
CC(F)(F)c(c1)cc(cc1C)N[C@H](C)Nc(ncn2)c(c23)c(-c4ccn(n4)C)c(o3)-c5ccc(F)cc5,-5.894,37,-0.1592972972972973
CCN1CC[C@@H](C1)Nc2ncc(-c3ccc(OC)c(C)c3)c(n2)NCc4cccc(C)c4,-5.892,32,-0.184125
COc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)n(c(=O)c(c3C)-c4ccccc4F)-c5[nH+]ccn5CC(=O)N(C)C,-5.892,41,-0.14370731707317075
FC(F)(F)c(c1)cccc1[C@H](C)Nc(nc2)nc(c23)nc(-c4ccc(C(F)(F)F)cc4)c(c3)-c5cccnc5,-5.892,39,-0.15107692307692308
c1ccccc1-c(n2)cc(NCc3ccccc3)n(c24)ncc4-c(c5)cn(c56)cccc6,-5.891,32,-0.18409375
OCc(s1)ccc1-c(c[nH+]c2NC)c(n2)NCc3ccc(OC)cc3,-5.891,25,-0.23564
Cc1ccc(cc1)[C@H](C)Nc(nc2)nc(c23)nc(c(c3)-c4cnc(C)cn4)-c5ccccc5,-5.89,33,-0.17848484848484847
Fc1ccccc1-c(c(=O)n2C)c(C)c(c23)cnc(n3)NCc4ccc(F)cc4,-5.89,29,-0.20310344827586205
CC(=O)n1ccnc1-c(cc(c2)-c3ccn(n3)C)c(c24)nc(nc4)N[C@H](C)c5cccc(C)c5,-5.89,34,-0.17323529411764704
Cc1[nH+]cc(n1C)-c(cn2)c(n23)nc(CC[NH3+])cc3NC(F)(F)F,-5.89,24,-0.24541666666666664
CC[C@H](C)Nc(ncn1)c(c12)cc(c(c2)OC)-c3cccc(F)c3,-5.889,24,-0.245375
NC(=O)c(c1)cccc1-c(c2C)c(=O)n(-c(cc3)ccc3C)c(c24)nc(nc4)NC[C@@H]5CC[N@H+](C5)C(C)(C)O,-5.889,39,-0.151
Cc1cccc(c1)[C@H](O)CNc(nc(n2)-c3cccs3)n(c24)ncc4-c5ccccc5Cl,-5.889,32,-0.18403125
Clc1ccccc1-c(cc2C)nc(n2)NC(=O)c3ccccc3SN,-5.888,25,-0.23552
COc(c1)c(O)ccc1-c(cnc2NC)c(n2)NCC(=O)Nc3cccc(C(F)(F)F)c3,-5.888,32,-0.184
Cc1ccccc1CNc(c2)c(-c3ccc(=O)oc3)cc(c24)ncc(C#N)c4NCCO,-5.887,32,-0.18396875
C[NH+](C)[C@@H](C)n1ccnc1-c2cc(-c3cncn3CC)cc(c24)cnc(n4)N[C@H](C)c5cc(C)cc(N)c5,-5.887,38,-0.15492105263157893
Cc1ccc(O)c(c1)[C@H](C)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4cnc(o4)[C@@H]5CCC[NH2+]5,-5.886,38,-0.15489473684210528
s1cccc1-c(cn2)c(n23)nc(-c(c4)cccc4OC)nc3NCc5cc(C)ccn5,-5.886,31,-0.1898709677419355
CC(=O)N(CC1)CCC1Oc(c(c2)OC)cc(c23)c(nc[nH+]3)N[C@H](C)c4ccc(N)c(C(F)(F)F)c4,-5.883,36,-0.16341666666666665
c1cccc(c12)nc(-c(cn3C)ccc3=O)nc2Nc4ccco4,-5.882,24,-0.24508333333333332
CNc(n1)c(C(=O)N)c(n12)nc(-c3cccnc3)cc2-c4ccc(Cl)cc4,-5.881,27,-0.21781481481481482
Cc1cc(C)cc(c1)CNc(nc(n2)-c3ccccc3)n(c24)ncc4[C@@H]5CN(CCC5=O)Cc6ccccn6,-5.881,39,-0.1507948717948718
O=C([O-])c(c1)cccc1-c(cn2)c(n23)nc(-c(cc4)ccc4N)nc3NC[C@H](N)c5cccc(O)c5,-5.881,36,-0.16336111111111112
Cc1[nH+]cc(n1C)-c(cn2)c(n23)nc(-c4cccc(F)c4)cc3NCCc5ccc(C(F)(F)F)cc5,-5.881,36,-0.16336111111111112
COc1ccc(cc1C)-c2c[nH+]c(NCCO)nc2NCc3cccc(C)c3,-5.88,28,-0.21
COc1cccc(c1)[C@H](C)Nc(nc2)nc(c23)n(-c4ccnc(n4)N)c(=O)c(c3C)-c5ccncc5,-5.879,36,-0.16330555555555554
CCc1cccc(c1)-c(c2)c(OC)cc(c23)[nH+]cnc3N[C@H](C)c4ccc(N)cc4[C@H](C)O,-5.879,33,-0.17815151515151514
C1CCCN1C(=O)CCCOc(c(c2)OC)cc(c23)c(nc[nH+]3)N[C@H](C)c4ccn(C)c4C,-5.879,33,-0.17815151515151514
Cc1nn(C)c(c1C)-c2cnc(N[C@H](C)c3ccccc3)nc2-c4ccc(=O)n(C)c4,-5.879,31,-0.18964516129032258
CC(=O)[C@H]([NH3+])c1cccc(c1)[C@H](C)Nc(nc2NCCCO)nc(c23)ccc(n3)-c4cc(C)ccc4C,-5.879,37,-0.15889189189189187
Clc1ccccc1CNc(nc2Nc(c(o3)C)cc3C)ncc2-c4cnccc4Cl,-5.877,30,-0.1959
