SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
C[NH+]1CCN(CC1)c(ccc2)c(c23)nc([nH]3)-c([nH]n4)c(c45)ccc(c5)-c6cccc(c6)/C(N)=N/O,-2.146,35,-0.06131428571428571
c1ncccc1-c(n2)c(cn2CC)C(=O)O[C@@H]3CC[C@@H](C3)c4cc([nH]n4)Nc5ccccn5,-2.146,33,-0.06503030303030302
CCC(=O)c1ncc(cc1Cl)NC(=O)Nc(cn2)c(n(c23)nc(Cl)c3)[C@@H](OC)[C@@H](C)OC,-2.146,32,-0.0670625
Nc1nccc(n1)-c2c(-c3ccc(F)cc3)[nH+]cn2Nc4ccncc4Cl,-2.143,27,-0.07937037037037037
CNc1ccnc(n1)-c2ccc(cc2)N3CCNCC3,-2.143,20,-0.10715
ONC(=O)C[N@H+](C1)C[C@H](CCC)c(c12)[nH]c(=O)c(C#N)c2-c3ccc(C)cc3,-2.141,28,-0.07646428571428572
C1CCCN1Cc(cnc2)c(C[N@H+](C)C3)c2c(c34)ccc(c4)N5CC[NH2+]CC5,-2.141,28,-0.07646428571428572
CCC(O)(CC)CS[C@@H](C)C1=CC[C@H]([C@@]12C)[C@@H](CCC2)[N@H+]3CC[C@@H](CC3)NC(=O)CN,-2.141,31,-0.06906451612903226
CCc1cccc(CC)c1NC(=O)c(cc2)cc(c23)nn[n-]3,-2.14,22,-0.09727272727272727
CCN(CC)CC(=O)Nc1ccc(C(F)(F)F)cc1NNc2ccncc2,-2.14,27,-0.07925925925925927
c1c(=O)cc(O)c(c12)c([O-])cc(o2)NCCS(=O)(=O)[O-],-2.138,20,-0.1069
COc(c1)c(OC)cc(c12)c(ncn2)[C@@H]3CC[C@@H](C3)c4cc([nH]n4)Nc5ccccn5,-2.138,31,-0.06896774193548387
CC(=O)N1CC[NH+](CC1)CC(=O)c2cc(C)n(c2C)-c3ccc(F)cc3,-2.138,26,-0.08223076923076923
CC(C)C[C@@H](C(=O)NO)NC(=O)CCC[NH+](C)C,-2.137,18,-0.11872222222222223
n1ccsc1CCN2CCCCC2,-2.134,13,-0.16415384615384615
CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])O)C(=O)CCC[NH+](C)C,-2.132,31,-0.0687741935483871
O=P([O-])([O-])OC[C@@H](CN=C)OC(=O)CCCCCCCCCCCCCC,-2.131,27,-0.07892592592592591
OCC(CO)(CO)c1cncc(c1)-c2ccc(cc2)N3CCNCC3,-2.129,25,-0.08516
COc1cc(N)ccc1-c(cc2)cc(c23)n[nH]c3-c4ccccn4,-2.129,24,-0.08870833333333333
c1ccccc1OC2CN(C2)Cc3nnn[n-]3,-2.129,17,-0.12523529411764706
Cc1[nH+]cc(n1C(C)C)-c2nc(ncc2F)-c(cc3)cc(n34)[nH+]c(n4)NC(=O)C(C)C,-2.129,31,-0.0686774193548387
C1C[NH+](C)CCN1S(=O)(=O)c(ccc2OCC)cc2N3CCC[C@@H](C3)c(cc(n4)C)n(c45)ncn5,-2.128,35,-0.0608
Cc1ccc(cc1)OC(=O)N(CC(=O)[O-])Cc2cccc(c2)CCCCCCNC(=O)CCC(=O)[O-],-2.128,36,-0.059111111111111114
c1cc(F)c(C#C)c(c12)c(cc(c2)O)-c(cc3=O)oc(c34)cc([O-])cc4O,-2.127,27,-0.07877777777777777
o1cccc1C[NH2+][C@H](C(=O)N[O-])c2ccc(cc2)-n3cccn3,-2.126,23,-0.09243478260869564
CCCCCC(=O)O[C@@H](COP(=O)([O-])O)CON1CCN(C)CC1,-2.125,24,-0.08854166666666667
CC(C)(C)OC(=O)N[C@H](C(=O)N[O-])c1ccc(cc1)C2CCCCCC2,-2.125,26,-0.08173076923076923
CC(C)(C)OC(=O)NCCCNC(=O)Nc1cc(C(C)(C)C)nn1N2CCNCC2,-2.124,30,-0.0708
c1cc(C)cc(c12)[nH]cc2C[C@H]([NH3+])C(=O)C[C@H](O)CO,-2.123,20,-0.10615000000000001
CCCc(nn1C)c(c12)nc([nH]c2=O)-c3cc(ccc3OCC)S(=O)(=O)N(C4)CC45CC(F)C5,-2.121,34,-0.06238235294117647
Fc1ccc(cc1)-c2[nH+]cn(C3CC[NH2+]CC3)c2N4CC[NH2+]CC4,-2.118,24,-0.08825
Cc1ccc(cc1)OC(=O)C(=O)CCN,-2.117,15,-0.14113333333333333
CN1CCN(CC1=O)[C@H]2CC[C@@H](CC2)Cc3nccc(n3)-c4c[nH]nc4-c5cccnc5,-2.117,32,-0.06615625
C=CC(=O)CC(=O)NC[C@@H](N(C)C)Cc1ccc(O)cc1,-2.117,21,-0.10080952380952381
Cc1ccc(cc1)OC(=O)N(CC(=O)[O-])Cc2cccc(c2)CCN3CC[NH+](C)CC3,-2.117,31,-0.06829032258064516
C1CCCC[NH+]1CC(=O)c(cc2C)c(C)n2-n(nc3)c(c34)nc([n-]c4=O)C[C@H](C)C(F)(F)F,-2.116,33,-0.06412121212121212
CC(C)(O)[C@H]1CCN(C1)c2ccc(cc2F)[C@@H]3CCCCN3,-2.114,22,-0.09609090909090909
CN1CCN(CC1)CCC(=O)NCCC(=O)NCCS,-2.113,20,-0.10565
CCn1cc(c(n1)O)-c2ccnc(n2)Nc3ccc(cc3)N4CCNCC4,-2.113,27,-0.07825925925925926
O[NH2+][C@H](C)C1CC1,-2.112,7,-0.3017142857142857
c1cc(O)ccc1/C=C(\C#N)C(=O)N2CCC(CC2)Nc(ncn3)c(c34)cc(s4)CC(F)(F)F,-2.112,34,-0.062117647058823534
Cc1ccc(cc1)ON(C2)C[C@H]([C@H]23)CN(C3)Cc(c[nH]4)c(c45)cc(Cl)cc5,-2.111,27,-0.07818518518518519
n1[nH]cc(c12)c(nc(Cl)n2)N3[C@@H](CC[C@H]3CC)C(=O)N4CCN(C(=O)C)[C@H](C)C4,-2.11,29,-0.07275862068965516
[O-]NC(=O)[C@@H](C(C)C)c1cc(c(=O)n(C)c1)Nc2ccncn2,-2.11,23,-0.0917391304347826
CN1CCN(CC1)c(ccc2)c(c23)nc([nH]3)-c(n[nH]4)c(c45)ccc(c5)N[C@H]6CCCC[C@H]6C(=O)[O-],-2.108,35,-0.06022857142857143
NS(=O)(=O)Oc1ccc(cc1)-c2nc(-c3ccc[nH+]c3)nc(n2)-c4cccnc4,-2.107,29,-0.07265517241379311
C[N@H+]1CC[C@@H](CC1)c2ccc(cc2)[C@@H]3O[C@H](CO)[C@H]([C@H]3O)OP(=O)([O-])O,-2.107,26,-0.08103846153846155
CCN1CCN(CC1)Cc2ccc(cc2C(F)(F)F)C(=O)CCOCCO,-2.107,27,-0.07803703703703704
CCCCCCCCCCCC(=O)[C@@H]1O[C@H](CO)[C@H]([C@@H]1O)OP(=O)([O-])O,-2.106,26,-0.08099999999999999
CNc1ccnc([nH+]1)Nc2ccc(N3CCOCC3)cc2N4CCOCC4,-2.106,27,-0.078
Nc(c1)cccc1-n(n2)c(cc2C(C)(C)C)[N-]n(cn3)c(c34)cccc4,-2.106,26,-0.08099999999999999
SCCNC(=O)CC[NH2+]CCCC(F)(F)F,-2.106,16,-0.131625
CCCCCCCC(=O)N1CC(C1)c2ncccn2,-2.105,19,-0.11078947368421052
Cc1ccccc1-n(nc2)c(c23)nc([n-]c3=O)-c4nc(-c5ccc(F)cc5)c([nH]4)-c6ccncc6,-2.105,35,-0.060142857142857144
Cc1cccc(C)c1S(=O)(=O)N(CCOCC)C[C@@H](O)Cn2cc(F)c(=O)[n-]c2=O,-2.103,30,-0.07010000000000001
Cc1cnc(s1)NC(=O)[C@H]2CSCN2Cc3cc(O)cc(O)c3,-2.103,23,-0.09143478260869566
FC(F)(F)Oc(cc1)ccc1CC(=O)N[C@H](C(=O)NO)c2ccc(cc2)-c3ccccc3,-2.102,32,-0.0656875
Nc1[nH+]ccc(n1)Nc2ccc(O)c(c2)-c3c(-c4ccc(F)cc4)ncn3C5CC[NH2+]CC5,-2.101,33,-0.06366666666666666
c1ccc(C(=O)N)c(c12)[nH]c([nH+]2)-c3ccc(cc3)C(=O)c4ccc(cc4)OCC[NH+]5CCCCC5,-2.101,35,-0.06002857142857143
COc(cc1)cc(c12)c(CCC(=O)[O-])cn2OCCCCCCNC(=O)CCC(=O)O,-2.101,31,-0.0677741935483871
O=C([O-])CC[C@H](C)[C@@H](O)\C=C\[C@@H](CC)[NH2+]CC[NH+]1CCOCC1,-2.1,23,-0.09130434782608696
C1CC1CNCC(=O)Nc2ccncc2Cl,-2.099,16,-0.1311875
CC[C@@H](C)c(cc1)cc(c12)cnc([nH+]2)NC,-2.099,16,-0.1311875
c1cccc(c12)cc(cc2)C[C@H](CC(=O)NO)[NH2+]C[C@@H]3CCCC[C@H]3CCOc4cccnc4,-2.099,34,-0.06173529411764706
OCCC[NH2+]CCC[NH+]1CCOCC1,-2.096,14,-0.14971428571428572
c1ccncc1OCC[C@@H]2CCCC[C@H]2C[NH2+]NC3CCN(CC3)Cc(c[nH]4)c(c45)cccc5,-2.096,34,-0.061647058823529416
C1CC1C(=O)N2CC[NH+](CC2)C[C@@H](O)CN(C3)CCC[C@@]34CCN(C4)c(nc[nH+]5)c(c56)cccc6,-2.095,35,-0.059857142857142866
Fc(c1)cc(C(=O)N)c(c12)C(=O)N(C2)C3CCN(CC3)CC(=O)N(CC4)c(c45)cccc5,-2.094,32,-0.0654375
Fc1c(Cl)cccc1-c2ccc(cc2)N3CCNCC3,-2.094,20,-0.10469999999999999
CCCCCCCCC(=O)SCCNC(=O)CCNc1cn([nH+]c1C)C2CCOCC2,-2.094,31,-0.06754838709677419
CCN1CCN(CC1)c(ccc2)c(c23)nc([nH]3)-c(n[nH]4)c(c45)ccc(c5)-c6ccc(N)cc6OC,-2.094,35,-0.059828571428571425
[O-]c1cccc(c12)cc(c(o2)=[NH2+])C(=O)N3CCC(CC3)CC[NH+]4CCCC4,-2.093,27,-0.07751851851851851
C1C[NH2+]CCN1c(n2)n(-c([nH]c3CC)nc(=O)c3CC)c(c24)cc(Cl)cc4-c5c(C)n[nH]c5C,-2.091,34,-0.061500000000000006
CCCCCCCCCC(=O)NCC(F)(F)F,-2.091,17,-0.12300000000000001
CCCCc1ccc(cc1F)[C@@H]2CCCCN2,-2.09,17,-0.12294117647058822
OC[C@H]1CN(C[C@@H]1O)n2c(C3CCCCC3)nc(-c4nnn[n-]4)c2-c5ccc(F)c(Cl)c5,-2.09,32,-0.0653125
CCCc(c1)c(OC(=O)C)cc(c12)oc(C)c(c2=O)-c3ccc(cc3)N4CCN(C)CC4,-2.089,32,-0.06528125
CC[C@H](C(=O)[O-])Oc1cccc(c1)Cc(n2)n(c(c23)ccc(c3)C(=O)[O-])[C@H](C4)C[C@@H](C)CC4(C)C,-2.088,35,-0.05965714285714286
OCC(CO)(CO)Nc1cnc(c(Cl)c1)-n2nccn2,-2.087,20,-0.10435000000000001
O=C([O-])CC[C@H](C)[C@@H](O)Cn(c(n1)N2CCNCC2)c(c13)cc(Cl)cc3C4CC[NH2+]CC4,-2.087,32,-0.06521875
Cc1cc(Cl)ccc1[C@@H]2N(c(nn3C(C)C)c(c34)c(N)ncn4)C(=O)c(c25)[nH]nc5C(C)C,-2.087,33,-0.06324242424242425
CCCCCCCCCc1ccc(cn1)CN2CCN(CC)CC2,-2.086,24,-0.08691666666666666
Cc1cccc(C)c1-c(n2)nc(nc2SC)-c([nH]3)nc(c34)cccc4N5CCN(C)CC5,-2.086,32,-0.0651875
OCC(O)(CO)CO,-2.086,8,-0.26075
c1cc(Br)ccc1C(=O)c(cc2)nc(c23)c([O-])ccc3,-2.086,20,-0.10429999999999999
OCCN(CC1)CCN1[C@H](C)c(n2)[nH]c(=O)c(c23)cnn3C4CCCC4,-2.084,26,-0.08015384615384616
CC[C@H](C(=O)[O-])OCCCCCCNC(=O)CCC(=O)O,-2.083,21,-0.0991904761904762
C1CC1[C@@H](C(F)(F)CO2)Nc(c23)c4c(n(C)c3=O)ccc(c4)[C@@H]([C@@H]5O)[C@@H](O6)c(c7[C@H]56)cccc7,-2.083,34,-0.06126470588235294
CNC(=O)c1cc(cs1)-n(nc2)c(c23)cc(COC)c(c3)-n4nc(C(C)(C)C)cc4NC(=O)N,-2.083,34,-0.06126470588235294
[NH3+]C[C@@H]1CCCN1c(n2)c(cn2CC)-c3ccnc(n3)Nc4ccc(cc4)N5CCNCC5,-2.082,33,-0.06309090909090909
O=C([O-])CC/C=C/C/C=C/CCCCCCC(=O)[O-],-2.081,19,-0.10952631578947368
Cc1cccc([nH+]1)-c(n2)c(c(n23)CCC3)Nc(ccc4)c(c45)[nH]c(c5)C(=O)NC(C)C,-2.081,31,-0.06712903225806452
CCN1CCN(CC1)c2cc(O)cc([O-])c2-c3cc(no3)C(=O)N[C@@H]4CC[N@@H+](C)CC4,-2.081,31,-0.06712903225806452
O=C([O-])CCCCCCCCC(=O)OC[C@H](O)CO,-2.08,19,-0.10947368421052632
c1ccc(C(=O)N)c(c12)[nH]c([nH+]2)-c3ccc(cc3)C(=O)N4CCN(CC4)Nc5ccc(cc5)CCC=O,-2.08,37,-0.05621621621621622
c1c([O-])cc(O)c(c12)c(=O)cc(o2)C3(CC3)c4ccc(C(F)(F)F)cc4,-2.079,26,-0.07996153846153847
COc1ccc(cc1)C[C@@H](N)[C@H](O)C(=O)c2ccc(cc2)-c(cn3)cn(c34)ncc4-c5ccncc5,-2.077,36,-0.057694444444444444
CN1CCN(CC1)c(ccc2)c(c23)[nH]c(n3)-c(n[nH]4)c(c45)ccc(c5)C(=O)CC[NH3+],-2.077,30,-0.06923333333333333
C[N@H+]1CC[C@@H](CC1)NC(=O)c2cc(on2)-c3c(O)cc([O-])cc3NCc4ccccc4,-2.074,31,-0.06690322580645161
C1C[NH2+]CCN1c([nH+]2)n(-c(nc3CC)[n-]c(=O)c3CC)c(c24)cc(Cl)cc4-c5c(C)n[nH]c5C,-2.074,34,-0.061
CCCC/C([O-])=C\C(=O)c1cc(C)n(c1C)-c2ccc(C#N)cc2,-2.072,24,-0.08633333333333333
COc1cc(OC)c(cc1Cl)-c(c2)[nH+]c(n23)cc(cc3)-c(cs4)c(c45)c(N)ncn5,-2.07,30,-0.06899999999999999
O=C([O-])CCCCCCCCn1nccn1,-2.069,16,-0.1293125
Cc1c(C#N)cccc1-c2cc([nH+]c(n2)N)N[C@@H](C(=O)NO)c3ccc(cc3)-c4ccsc4,-2.065,33,-0.06257575757575758
CCN1CCN(CC1)Cc2ccc(cc2C(F)(F)F)NP(=O)(OC)OC,-2.065,26,-0.07942307692307692
CCCC(=O)SCC[NH2+]C(C)(C)CO,-2.065,14,-0.1475
CCCCCCCCC(=O)SCC[NH2+]NCCCOC(=O)Nc1ccncc1,-2.065,28,-0.07375
CC(=O)[N-]c(ccn1)c(c1=2)=N[C@H](N2)c3c(C)n(C(C)C)nc3,-2.065,22,-0.09386363636363636
Cc1ccccc1S(=O)(=O)NC2CCN(CC2)C(CC3)CCC3(F)F,-2.065,25,-0.08259999999999999
c1ccc([O-])c(c12)nc(cc2)C(=O)N3CCC(CC3)CC[NH+]4CCCC4,-2.062,26,-0.0793076923076923
c1nc(N)ncc1C(=O)c(c(o2)=[NH2+])cc(c23)cccc3[O-],-2.062,21,-0.09819047619047619
c1cc(C)cc(c12)nc(o2)-n(c(=O)n(C)c3[O-])c(c34)ncn4,-2.061,22,-0.09368181818181819
CC(C)=CCC/C(C)=C/CC[C@H](C)C(=O)CC[NH3+],-2.058,18,-0.11433333333333333
C[NH+]1CCN(CC1)C2CCN(CC2)C(=O)Nc3cc(ccn3)-n(c(=O)[nH]4)c(c45)cccn5,-2.058,32,-0.0643125
CCCc(c1)sc(c12)[nH+]cnc2N3CCN(CC3)C(=O)c(c4)oc(c45)cccc5,-2.057,29,-0.07093103448275861
CCc1c(=O)nc([nH]c1CC)N[C@H](C(C)(C)O)c2ccc(OC(F)(F)F)cc2,-2.057,28,-0.07346428571428572
C1OP(=O)([O-])O[C@H]([C@@H]12)[C@@H](O)[C@@H](O2)[C@H](C)C(=O)N(C3)CC34COC4,-2.057,23,-0.08943478260869565
Cc1n[nH]c(C)c1-c(cc(Cl)c2)c(c23)nc(n3C(=O)CC[NH3+])N4CCNCC4,-2.057,28,-0.07346428571428572
OCCNC(=O)Nc(cc1C(C)(C)C)n(n1)[N-]c2cc(C(C)(C)C)nn2-c3cccc(F)c3,-2.056,33,-0.062303030303030305
Clc1cccc(F)c1-c(nc2N)cc([nH+]2)N3CCOCC3,-2.05,21,-0.0976190476190476
CCCc1cc(c(O)cc1[O-])[NH2+]Cc2cnnn2[C@@H](CC(=O)NO)Cc(cc3)cc(c34)cccc4,-2.05,35,-0.058571428571428566
n1[nH]cc(c12)cc(cc2)-c(cn3)n(c34)nc(Cl)cc4-c(n5)oc(c56)cccc6,-2.049,28,-0.07317857142857143
[NH3+]CCNC(=O)CC(=O)C[C@@H](N)Cc1ccccc1,-2.049,19,-0.10784210526315789
n1cccc(c12)cc(cc2)-c3ccc(cc3)N4CCNCC4,-2.047,22,-0.09304545454545456
c1cc(Cl)ccc1[C@@]2(C(=O)CC)N(C(=O)c(c23)cc(cc3F)C(C)(C)O)Cc4ccc(C#N)cn4,-2.047,35,-0.05848571428571429
CCN1CCN(CC1)Cc2ccc(cc2C(F)(F)F)C(=O)N3CCC[C@@H](C(=O)[O-])C3,-2.047,30,-0.06823333333333334
FCCc(s1)cc(c12)c(ncn2)N(CC[C@H]3C)C[C@@H]3N(C)c(nc[nH+]4)c(c45)cc[nH]5,-2.046,30,-0.0682
c1ccoc1-c(cnc2)c(c23)CCOc4c3ccc(c4)N5CCNCC5,-2.045,26,-0.07865384615384616
CCCc([nH+]c1C)n(c12)nc([n-]c2=O)C(=O)c3ccc(Cl)c(c3)COc(cn4)cc(c45)cc[nH]5,-2.045,34,-0.06014705882352941
Cc1cccc(C)c1S(=O)(=O)N(CCOCC)C[C@@H](O)Cc(c(Cl)cc2)c(c23)OCO3,-2.044,31,-0.06593548387096775
OCCOCCOCCOCC[C@H]1C[C@H](O)[C@H](O1)CO,-2.044,20,-0.1022
COc1ccc(cc1)C[C@@H]([NH3+])[C@H](O)C(=O)N[C@@H](CC(C)C)C(=O)c2c[nH+]c(C)n2C(C)C,-2.042,32,-0.0638125
c1nc(N)ncc1-n(c(c23)cc(C)c(C)c2)c([nH+]3)N4CCNCC4,-2.039,24,-0.08495833333333334
CN1CC[NH+](CC1)C2CCN(CC2)[NH2+]CCC(=O)[O-],-2.037,19,-0.10721052631578946
CN(C)Cc1ccc(cc1)[C@H]2C[C@@H]2C(=O)n3nc(C(C)(C)C)cc3NC(=O)NCCO,-2.037,31,-0.06570967741935484
Cn1cc(cn1)-c2ccc(cc2)[C@@H](C(=O)N[O-])NCC/C=C/C/C=C/CCC(=O)[O-],-2.035,30,-0.06783333333333334
CCCc(c1)sc(c12)ncnc2C(=O)N[C@H](C(=O)NO)c3ccc(cc3)-c4ccccc4,-2.034,32,-0.0635625
C1C[NH2+]CCN1c(n2)n(c(c23)cc(C)c(C)c3)-c4c(O)cc([O-])cc4Oc5ccc([N+](=O)[O-])cc5,-2.03,35,-0.057999999999999996
C[C@H]1CN(C[C@H](O1)C)c2ncc(Cl)c(n2)C(=O)[C@H]3C[C@@H]3c4ccc(cc4)CN(C)C,-2.03,30,-0.06766666666666667
O=C([O-])CC[C@H](C)[C@@H](O)\C=C\C(\CC)=C/[C@H](C)CCC1CCN(CC1)c2nnc(s2)[N-]C(=O)C,-2.029,34,-0.05967647058823529
CCCCCCCC(=O)c(c(n12)CCC2)c(n1)-c3cccc(C)[nH+]3,-2.026,24,-0.08441666666666665
O[C@H]1C[C@H](O)C[C@H](C1=C)n(c(c23)cccc3)cc2C4=C(C(=O)[N-]C4=O)c(cn5C)c(c56)cccc6,-2.025,35,-0.05785714285714286
CCCCOc1ccc(C[C@@H](C(=O)[O-])CC)cc1CN[C@H]2CCOC2,-2.022,25,-0.08088
OCCNc(n1)c(cn1CC)-c2ccnc(n2)Nc3ccc(cc3)N4CCNCC4,-2.022,30,-0.06739999999999999
COc1ccc(OC)c(c1)CCC(=O)N[C@@H](C(=O)N[O-])c2ccc(cc2)-c3ccsc3,-2.022,31,-0.0652258064516129
Cc1ccc(cc1)S(=O)(=O)NCCCNc2ccc(c(C(F)(F)F)c2)CN3CCN(C)CC3,-2.02,33,-0.06121212121212121
N#C[C@H]1C[C@H](C1)c2ccc(cc2)OS(=O)(=O)[NH-],-2.019,17,-0.11876470588235295
O=P([O-])(O)OC[C@@H](C[NH+]=C)OC(=O)CCCCCCCCCCCCCC,-2.018,27,-0.07474074074074073
C[NH+]1CCN(CC1)C2CCN(CC2)c3cc[nH+]cc3,-2.017,19,-0.1061578947368421
CC(C)(O)[C@@H]1CC[N@H+](CC1)n(c2=O)c(nccc3)c3c(c24)[nH]c(=O)n4C(C)(C)CO,-2.017,30,-0.06723333333333333
CC(C)(O)[C@@H]1CCN(C1)c2cc([nH+]cn2)-c(n([O-])c(c34)ccc[nH+]4)c3-c5ccc(F)cc5,-2.014,32,-0.0629375
c1cccc(c12)n(C)cc2C3=C(C(=O)[N-]C3=O)c(c(c45)cccc5)cn4-c6ccco6,-2.013,31,-0.06493548387096774
CNC(=O)c1cc(cc[nH+]1)Oc2ccc(cc2)Nc(nn3C(C)C)c(c34)c(N)ncn4,-2.011,31,-0.06487096774193549
O1COc(c12)c(c(Cl)cc2)Nc(ncn3)c(c34)c(C(=O)CC)cc(c4)OCCN5CCN(C)CC5,-2.009,35,-0.0574
SC[C@@H](C)C(=O)\C=C([O-])\c(cc1C)c(C)n1-c2ccc(C#N)cc2,-2.008,24,-0.08366666666666667
CCCCCCCCCCCCC(=O)C(=O)CC#N,-2.005,19,-0.10552631578947368
COc1c(OC)cc(cc1OC)-c(c[nH+]c2)c(c23)CCOc4c3ccc(c4)CCOCCOCCO,-2.003,36,-0.05563888888888889
FC(C1)CC12CN(C2)C(=O)[C@@H](C)C(=O)c3cccc([N+](=O)[O-])c3,-2.002,23,-0.08704347826086956
COc1c(OC)cc(cc1OC)-c2cc(-c3csnn3)c[nH+]c2N,-2.0,24,-0.08333333333333333
FC(C1)CC12CN(C2)C(=O)[C@@H](C)[N@@H+]([C@@H]34)[C@H](CC3)C[C@@H](C4)NC(=O)c(c5)c(Cl)cc(c56)NC(=O)C6,-1.998,34,-0.05876470588235294
OCCCCC[NH2+]N1CC(C1)c2ncccn2,-1.998,17,-0.11752941176470588
n1cccn1-c(cc2)ccc2[C@@H](C(=O)N[O-])NCCCCc3ccccc3,-1.997,27,-0.07396296296296297
CN1CCN(CC1)c(ccc2)c(c23)nc([nH]3)-c(n[nH]4)c(c45)ccc(c5)-c6ccc(cc6)N7CC[NH2+]CC7,-1.997,37,-0.053972972972972974
[NH3+]CCC(=O)N[C@H](C(=O)N[O-])c1ccc(cc1)-n2cccn2,-1.997,22,-0.09077272727272728
N=1NC(=O)[C@@H](C)N(C12)c3c(OC2)cc(-c4ccccc4)c(c3)[C@@H](C5CC5)CS(=O)(=O)C(C)(C)C,-1.997,34,-0.05873529411764706
CCCc(nn1C)c(c12)nc([n-]c2=O)-c(n3)[nH]c(c34)cccc4N5CC[NH+](C)CC5,-1.994,30,-0.06646666666666666
n1ccccc1Nc2cc(n[nH]2)[C@H]3CC[C@H](C3)OCC4CC4,-1.993,22,-0.0905909090909091
c1cccc(c1c23)nc(n3nc(n2)C)C(=O)N[C@H](C(=O)N[O-])c4ccc(cc4)-n5cccn5,-1.991,33,-0.060333333333333336
CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])O)NCc1ccccc1,-1.988,31,-0.06412903225806452
C1CCCC[NH+]1CCC(=O)c2cn(C)c(c23)ccc(c3)-c(cc4)cc(n45)[nH+]c(n5)NC(=O)C6CC6,-1.986,35,-0.056742857142857143
C1[NH2+]CC1c(n2)c(cn2CC)-c3ccnc(n3)Nc4ccc(cc4)N5CCNCC5,-1.986,30,-0.0662
CN(C)c(cc1)cc(c12)CCN(C2=O)c3cccc(c3CO)-c([nH+]4)[nH]c(c45)c(C(=O)N)cc(F)c5,-1.986,35,-0.056742857142857143
C1COCCC1n(nc2C)cc2-c(n3)[nH]c(c34)c(ccn4)N5CCC(CC5)NCc6ccccc6O,-1.983,36,-0.05508333333333334
COc1ccc(cc1)C[C@@H](N)[C@H](O)C(=O)N[C@@H](CC(C)C)C(=O)n2cccc2,-1.983,28,-0.07082142857142858
CN(C)CCC[N@H+]1CC[C@@H](CC1)NCc2ccccc2O,-1.982,21,-0.09438095238095238
CCN1C(=O)CN(C1=O)C(=O)[C@@H](C(C)C)N(CC(C)C)S(=O)(=O)c2ccc(F)c(c2)OC,-1.98,32,-0.061875
CCCCC/C=C/C/C=C/CCNc1cc[nH]n1,-1.98,18,-0.11
s1ccc2c1c(=O)[n-]c(c23)c(C)cc(O)c3C(=O)CCC(=O)[O-],-1.975,23,-0.08586956521739131
CCCOc(ccn1)c(c12)c(c[nH]2)-c(cc3=O)oc(c34)cc([O-])cc4O,-1.975,26,-0.07596153846153847
CCCc(nc1C)n(c12)nc([nH]c2=O)C(=O)c(s3)c(N)c(c34)ncc(n4)C,-1.967,27,-0.07285185185185185
CCCc([nH+]c1C)n(c12)[nH]c(nc2=O)N3CCN(CC3)c(ncn4)c(c45)cc(s5)CC(F)F,-1.967,33,-0.05960606060606061
COc1ccc(cc1)N(Cc2ccsc2)c3cc[nH+]c(n3)N[C@@H](C)C(C)(C)O,-1.964,28,-0.07014285714285715
C1COCCC1n(nc2C)cc2-c(n3)[nH]c(c34)c(ccn4)N5CCC(CC5)[NH2+]Cc6ccccc6[O-],-1.962,36,-0.0545
CCCCCC(=O)CCCN1CCOCC1,-1.962,16,-0.122625
CN1CCN(CC1)c(ccc2)c(c23)nc([nH]3)N[C@H]4CCCN(C4)S(=O)(=O)C,-1.961,27,-0.07262962962962963
N#C[C@H]1C[C@H](C1)c(cc(Cl)n2)c(n23)ncc3-c(cc4)cc(c45)c[nH]n5,-1.961,25,-0.07844000000000001
C[NH+]1CCN(CC1)C2CCN(CC2)c3ccc(C(F)(F)F)c(c3)SCC[NH+]4CCCCC4,-1.959,32,-0.06121875
Cc1cccc(c1C)C[NH2+]N2C[C@@H](C)[C@@H](C2)c(n3)[nH]c(=O)c(c34)cnn4C5CCOCC5,-1.957,32,-0.06115625
CCn1cc(c(=O)[nH]1)-c2ccnc(n2)Nc3ccc(cc3)N4CC[NH2+]CC4,-1.956,27,-0.07244444444444444
N#Cc(c1C)cccc1-c2cc(ccc2C)NC(=O)c3ccc(cc3)CN4CCN(C)CC4,-1.956,33,-0.05927272727272727
c1ccccc1-c(cc2)ccc2[C@@H](C(=O)NO)Nc3ccc(cc3)OCC[NH+]4CCCCC4,-1.955,33,-0.05924242424242424
FC(F)(F)C(O)(C(F)(F)F)C(=O)[C@H](C(=O)N1)c(c12)cc(F)cc2,-1.953,23,-0.08491304347826087
Cc1ccc(cc1)S(=O)(=O)N2C[C@@H](C)[C@@H](C2)c(n3)[n-]c(=O)c(c34)cnn4C5CCOCC5,-1.953,32,-0.06103125
OC[C@@H](O)Cc1ccc[nH+]c1Nc2cc(ccc2C)NC(=O)c3ccc(cc3)C[NH+]4CCN(C)CC4,-1.953,36,-0.05425
n1[nH]cc(c12)cc(cc2)C(=O)Nc3ccccc3Cl,-1.952,19,-0.10273684210526315
C1CNCCN1c(c2)ccc(c23)c(C)[nH+]nc3-c4ccc(nc4)-n5cnc(C(F)(F)F)c5,-1.951,32,-0.06096875
CCCCC#Cc(nc1N)nc(c12)n(c(n2)-c3cccs3)N4CCC(CC4)NCc5ccccc5,-1.95,35,-0.055714285714285716
CCNC(=O)c1cc(on1)N(c2ccc(OC)cc2)c3cc[nH+]c(n3)N[C@@H](C)C(C)(C)O,-1.948,32,-0.060875
