SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
s1c(C)cnc1NC(=O)c2cc(ccn2)[C@@H]([N@@H+]3C)CCC3,-6.369,21,-0.30328571428571427
c1ccccc1N2C[C@@H](CC2=O)C(=O)Nc3ccc(cc3)C(=O)C,-6.366,24,-0.26525
s1cc(C)nc1Nc2nc(ccc2)[C@H](CCC3)N3CC(=O)N,-6.365,22,-0.2893181818181818
n1ccncc1-c(n2)[nH]c(=O)c(c23)CN(CC3)C(=O)Cc4cc(C)ccc4,-6.362,27,-0.23562962962962963
c1cc(OC)ccc1CN2[C@@H](CCCC2)c3nc(C)c(cn3)C(=O)NCc(cc4)ccc4F,-6.361,33,-0.19275757575757574
c1cccc(O)c1CNc2nccs2,-6.361,14,-0.45435714285714285
c1cccc(c12)[nH]cc2CCC(=O)N3CCC(CC3)c4[nH+]c(C)cc(c4)Nc5ncccn5,-6.36,33,-0.19272727272727275
c1cc(OC)ccc1N(S(=O)(=O)C)[C@@H](C)C(=O)Nc(c2)ccc(c23)OCCO3,-6.359,28,-0.22710714285714287
CC(C)c1nc(n[nH]1)CC(=O)Nc2ccc(cc2)Cc(n3)[nH]c(c34)ccc(c4)C,-6.358,29,-0.21924137931034482
CCCOc(cc1)ccc1CSCCNC(=S)Nc2ccccc2,-6.356,24,-0.2648333333333333
s1cccc1-c2c(-c3cnccn3)cnn2CCNC(=O)COc4c(F)cccc4,-6.354,30,-0.21180000000000002
c1cnc(CC)n1-c2nc(ccc2)[C@H](CCC3)N3CC(=O)N,-6.352,22,-0.2887272727272727
c1ccccc1-c(no2)nc2C(=O)NCCNC(=O)c3cnccc3,-6.35,25,-0.254
c1ccncc1-c2nc(n[nH]2)CCNC(=O)c3cccc(c34)nccc4,-6.349,26,-0.2441923076923077
c1cccc(c12)c(C)c([nH]2)C(=O)N(C)Cc(n3)[nH]c(c34)cc(Cl)cc4,-6.348,25,-0.25392
n1c(C)cc(n12)[nH]c(cc2=O)[C@@H](C)NC(=O)Cn3nc(C)cc3C,-6.346,24,-0.2644166666666667
O=C(N)CC[N@@H+]1C[C@H](O)[C@H](CC1)Cc2ccccc2,-6.346,19,-0.334
n1ccccc1-c(nn2)oc2[C@H]3CC[C@@H](CC3)CNC(=O)CCc4ccccc4,-6.345,29,-0.21879310344827585
COCCCNC(=O)c(n1)[nH]c(=O)c(c12)nnn2Cc3c(C)ccc(c3)C,-6.345,27,-0.235
c1cccc(c12)cccc2NC(=O)COc3ccc(Cl)cc3,-6.343,22,-0.2883181818181818
c1cc(F)ccc1N(S(=O)(=O)C)CC(=O)NCCSCc2ccco2,-6.343,25,-0.25372
O=C(N)CC[C@@]1(OC)CN(CCC1)C(=O)/C=C/c(c2)cnn2C,-6.342,23,-0.2757391304347826
[nH+]1c(C)cn(C)c1[C@@H]2CN(CCC2)C(=O)CCc3c[nH]c(c34)cccc4,-6.342,26,-0.2439230769230769
c1cnn(CC)c1-c2nc(cnc2)C[C@H](CCC3)CN3C(=O)C,-6.341,23,-0.27569565217391306
c1cccc(Cl)c1-c2oc(cc2)CNc3n(C)nnn3,-6.341,20,-0.31705
c1cc(F)ccc1N2C[C@@H](CC2=O)C(=O)Nc3cc(C(F)(F)F)ccc3,-6.339,26,-0.24380769230769234
C1CCCC1NC(=O)[C@@H](c2ccc(cc2)CC)N(Cc3ccco3)C(=O)CNC(=O)c4cccs4,-6.334,35,-0.18097142857142856
c1cc(OC)cc(OC)c1NC(=O)Cc2cccs2,-6.332,19,-0.3332631578947368
COc(c1)ccc(c12)cc(CC)c(n2)SCC(=O)NNC(=O)c3ccco3,-6.331,27,-0.23448148148148149
FC(F)(F)c1nn(cc1)CCCNC(=O)[C@@H](NC2=O)CC(=O)N[C@@H](CC(=O)N)C(=O)N[C@H](C(C)C)C(=O)NCCOc(c23)cccc3,-6.331,47,-0.13470212765957448
c1cccc(F)c1-c2nn(nn2)CC(=O)Nc3ccc(cc3)C(=O)OC(C)C,-6.33,28,-0.22607142857142856
n1nc(C(F)(F)F)sc1NC(=O)[C@@H](C)CCC,-6.329,17,-0.37229411764705883
c1n(C)cnc1CNC(=O)c2cc(ncc2)Cc3ccc(F)cc3,-6.328,24,-0.26366666666666666
CC(=O)Nc(cc1)ccc1NC(=O)[C@H]2N(CCC2)C(=O)Nc3c(F)cccc3,-6.327,28,-0.2259642857142857
c1cccc(c12)nc(C)n2C[C@@H](O)COc3c(Cl)cccc3,-6.326,22,-0.28754545454545455
c1c(C)ccc(c12)nc(C(F)(F)F)n2CC(=O)Nc3cc(C)ccc3,-6.326,25,-0.25304
C1COCCC12Oc3c(cccc3)C(=O)N(C2)CC(=O)NC[C@@H](C)n4cncn4,-6.325,29,-0.2181034482758621
c1nccnc1[C@H](OCC2)CN2C(=O)CC[N@H+](C)Cc3ncccc3,-6.322,25,-0.25288
c1cnccc1-c(c2C3CC3)cnn2CCNC(=O)Cn4c(C)c(C)c(n4)C,-6.321,28,-0.22574999999999998
C1CCCCc(c12)cc(=O)n(n2)C[C@H](C)NC(=O)Cc3c(OC)cccc3,-6.321,27,-0.2341111111111111
C1CCCC1NC(=O)[C@@H](c2ccccc2)N(CC(=O)OCC)C(=O)CCC(=O)Nc3cc(on3)C,-6.319,35,-0.18054285714285714
c1ccccc1[C@@H]([C@H]23)[C@H](CCC3)[C@H]2C(=O)Nc4c(C)cc(C)cc4,-6.318,24,-0.26325
o1cccc1-c2nn(c(=O)c(c2)N)CC(=O)N3CCN(CC3)c4ccc(cc4)OC,-6.318,30,-0.21059999999999998
c1cc(O)ccc1-c2oc(nn2)SCC(=O)Nc3c(OC)cc(cc3)OC,-6.317,27,-0.23396296296296296
CCOc(cc1)cc(c12)[nH]c(=O)c(c2)CNc3c(=O)[nH]ccc3,-6.314,23,-0.27452173913043476
CC[N@H+](C1)CCN(C)C[C@H]1Cc2ccnc(c23)cccn3,-6.313,21,-0.3006190476190476
C1CC[NH2+][C@@H]1c(nc2)cnc2C(=O)NCc3ncccc3,-6.312,21,-0.3005714285714286
s1ccnc1Nc2nc(ccc2)CC(CC3)CCN3C(=O)C,-6.311,22,-0.2868636363636364
c1ccccc1NC(=O)N2[C@@H](C[C@H](C2)O)C(=O)NCCc3c(C)cccc3,-6.309,27,-0.23366666666666666
c1cc(O)ccc1-c2n(C)c(nn2)SCC(=O)Nc3ccc(Cl)cc3,-6.305,25,-0.2522
C1CCCCN1c2ccc(c(c23)non3)NC(=O)c4oc(cc4)Cn5c(C)cc(n5)C,-6.303,31,-0.2033225806451613
O=C(C)N1C[C@@H](CCC1)Cc(nc2)cnc2-c3ncc[nH]3,-6.302,21,-0.3000952380952381
c1ccc(OC)cc1CNC(=O)CN2C(=O)C(C)(C)Oc(c23)ccc(c3)C(=O)c4occc4,-6.301,33,-0.19093939393939394
c1cc(C#N)ccc1CSCC(=O)Nc2ccc(C)cc2,-6.3,21,-0.3
C1CN(S(=O)(=O)C)Cc(c12)c(=O)[nH]c(n2)[C@@H]3CN(CC3)C(=O)C4CCC4,-6.298,26,-0.24223076923076922
c1c(Cl)ccc([O-])c1C(=O)N[N-]C(=C)/C=C([O-])/NCc2ccc(cc2)OC,-6.297,27,-0.23322222222222222
c1ccncc1C(=O)N2C[C@@H](CC2)c(ccn3)nc3Nc4nccc(C(F)(F)F)c4,-6.296,30,-0.20986666666666667
c1ccc(OC)cc1[C@H](N2CC)[C@@H](CCC2=O)C(=O)NCCc(cc3F)ccc3,-6.294,29,-0.21703448275862067
C1CC1c(n2)cc(C(F)F)n(c23)ncc3C(=O)NCC(C)(C)c4ccc(F)cc4,-6.294,29,-0.21703448275862067
COc(c1)ccc(c12)cc(C)c(n2)SCC(=O)Nc3ccc(cc3)N(C)C,-6.292,27,-0.23303703703703704
c1cc(OC)c(OC)cc1[C@H]([C@@]23NC(=O)CC2)C[C@H](CC3)NC(=O)Cc4ncccc4,-6.292,31,-0.20296774193548386
n1ccn(C)c1-c2c(-c3cc(Cl)ccc3)cnc(n2)NCc4cc(OC)ccc4,-6.29,29,-0.21689655172413794
CCc(n1)c(CC)nc(n12)nc(c2)-c3ccc(cc3)NC(=O)[C@H](C)N4C(=O)CCC4,-6.289,30,-0.2096333333333333
n1c(C)cc(C)nc1Nc2nc(ccc2)[C@H](CC3)CC[N@@H+]3Cc4ncc[nH]4,-6.288,27,-0.2328888888888889
COc(c1)ccc(c12)[nH]cc2CCC(=O)N(CC3)CCC34C(=O)N[C@@H](C)C(=O)NCCCOCCCC4,-6.288,37,-0.16994594594594595
c1cc(OC)c(OC)cc1CN(C[C@H](C)O)Cc2[nH]ccn2,-6.287,22,-0.2857727272727273
s1c(C)c(C)c(C#N)c1NC(=O)CCCOc2c(Cl)cc(Cl)cc2,-6.286,24,-0.26191666666666663
c1cnn(c12)ccc(n2)C(CC3)CCN3C(=O)Cc4cc(OC)ccc4,-6.284,26,-0.24169230769230768
n1cccn1-c(c(C)cc(c2)C)c2CN(CCC[NH+](C)C)Cc3ccccn3,-6.279,28,-0.22425
c1c(C)onc1[N-]S(=O)(=O)c2ccc(cc2)NC(=O)CCCOc3c(C)ccc(c3)C,-6.279,31,-0.2025483870967742
c1ccccc1C2(CCCC2)C(=O)Nc(c3)ccc(c34)OC(O4)(C)C,-6.277,25,-0.25108
C1CC1C(=O)c2cn(c(c23)cccc3)CC(=O)N4[C@@H](C)CCCC4,-6.277,24,-0.2615416666666667
c1n(C)nc(C)c1C[N@H+]2CC[C@@H](CC2)c(ccc3)nc3Nc4nc(C)ccc4,-6.276,28,-0.22414285714285714
n1ccnc(NC)c1[C@@H](OCC2)CN2C(=O)Cc3sccc3,-6.274,22,-0.2851818181818182
c1ccccc1[C@H](N2CC)[C@@H](CCC2=O)C(=O)NC3CCOCC3,-6.274,24,-0.2614166666666667
