SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1ncccc1Nc(nc2NC)ncc2-c3cccs3,-4.108,20,-0.20539999999999997
Cc1ccc(cc1)C[N@H+](C)CCNc(n2)c(C(=O)N)c(n23)nc(-c4ccsc4)cc3-c5cccc(C)c5,-4.108,37,-0.11102702702702702
Brc1ccccc1-c(nc(c23)n(C)cn2)nc3N[C@@H]4CCC[N@@H+](C4)CC[NH3+],-4.107,27,-0.1521111111111111
CC(=O)Nc(c(C#N)cn1)c(c12)cc(c(c2)-c3cnoc3)NCc4cccc[nH+]4,-4.107,29,-0.1416206896551724
COc1ccccc1-c(nc(c23)n(cn3)C)nc2NC(=O)C,-4.106,22,-0.18663636363636363
CNc(nc1)nc(c12)nc(-c3ccco3)c(c2)-c4cnc(C)cn4,-4.106,24,-0.17108333333333334
Cc1ccccc1-c(nc(n23)c(C(=O)N)c(n2)NC)cc3-c4ccncc4,-4.105,27,-0.15203703703703705
CNC(=O)c1ccc(cc1)-c(c(c23)c(ncn3)NCC(C)(C)[NH3+])c(o2)-c4ccccc4C,-4.105,32,-0.12828125
CCOc(c1)c(OC)cc(c12)ncnc2NC(=O)Nc3cc(C(F)(F)F)cc(N)c3C(F)(F)F,-4.104,34,-0.12070588235294118
[NH3+]CCc1ccccc1-c(c(c2)NC)cc(c23)[nH+]cc(C#N)c3NC[C@H](O)c4ccccc4,-4.104,33,-0.12436363636363637
CCNc1ncc(-c2ccc(F)cc2)c(n1)NCc3ccc(cc3)N4CCCC4=O,-4.104,30,-0.1368
c1cc(F)ccc1-c(nc2NC)ncc2-c3ccc(C)cn3,-4.104,22,-0.18654545454545454
c1cc(=O)cccc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)CO,-4.103,27,-0.15196296296296297
Cc1cc(C)cc(c1)[C@H](C)Nc(nc2)nc(c23)c(nc(c3)C)-c4cccc(c4)CN(C)C,-4.103,32,-0.12821875
C1CCC[NH+]1[C@H](C)CNc(nc2)nc(c23)nc(-c4cccs4)c(c3)-c5ccc(Cl)cc5,-4.103,31,-0.1323548387096774
Cc1ccc(cc1)CNc2ncc(-c3c(C)noc3C)c([nH+]2)N[C@H](C)c4ccc(C)cc4,-4.102,32,-0.1281875
Cc1cccc(c1)NC(=O)Nc(n2)c(C(=O)N)c(n23)nc(-c4ccncc4)cc3-c5ccoc5,-4.101,34,-0.12061764705882352
Cn1c(=O)cccc1-c(c(c2)NC)cc(c23)ncc(C#N)c3NCCO,-4.101,26,-0.15773076923076923
Cc1ccc(cc1)C[N@H+](C)CC[N-]c(n2)c(C(=O)N)c(n23)nc(-c4cccs4)cc3-c5ccncc5,-4.101,36,-0.11391666666666667
Clc1ccccc1Nc2nc(-c3cccs3)ncc2-c4cnsc4,-4.1,24,-0.1708333333333333
CN(C)C(=O)c(c1)cccc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)c4cccc(c4)[C@H](C)O,-4.1,37,-0.1108108108108108
n1ccnn1-c(c(c2)OC)cc(c23)c(nc[nH+]3)NC[C@@H]4C[NH2+]C[C@@H]4O,-4.1,25,-0.16399999999999998
Fc1ccccc1-c(n2)cc(NCC)n(c23)ncc3-c4ccc(C(=O)C)cc4,-4.1,28,-0.1464285714285714
O=C([O-])c(cc1)ccc1-c2nc(-c3nccn3C)nc(c24)ccc(c4)-c5ccccc5F,-4.1,32,-0.128125
COc1ccc(cc1O)-c(cc2)cc(c23)c(nc(n3)-c4cn(C)c(=O)s4)-c5cc(=O)ccn5C,-4.099,34,-0.12055882352941177
Cn1ccc(cc1=O)-c(c2)c(-c3ccccc3)cc(c24)nc(n4C)N5CCOCC5,-4.099,30,-0.13663333333333333
CC(=O)Nc1cccc(n1)-c(cc(c2)-c3cnc(=O)n(C)c3)c(c24)c(ncn4)N[C@H](CO)c5cccc(C)c5,-4.098,39,-0.10507692307692307
Cc1nc(co1)-c(cc2)cc(c23)c(-c4ccc(CO)cc4)nc(n3)-c5ccccc5CO,-4.097,32,-0.12803125
COC(=O)c1cccc(c1)NC(=O)CNc(ncn2)c(c23)ccc(c3)-c4ccc(OC)cc4,-4.097,33,-0.12415151515151517
COc1cccc(c1)CNc2[nH+]c(NC(C)C)ncc2-c3ccc(F)cc3,-4.097,27,-0.15174074074074076
CNc(n1)c(C(=O)N)c(n12)nc(C)cc2-c3ccc(C)cc3C,-4.096,23,-0.17808695652173914
Clc(c1)cccc1Oc(c(c2)OC)cc(c23)c(\[nH]cn3)=N\C(=O)c4ccc(C(F)(F)F)cc4,-4.096,33,-0.12412121212121212
n1cnccc1-c(n2)ccc(c23)[nH]c(NCc(cc4)ccc4C)n/c3=[NH+]\CC(=O)Nc5cc(C)cc(C)c5,-4.096,38,-0.10778947368421053
COc1ccc(cc1)CNc2nc(NCc3ccccc3C)[nH+]cc2-c4cccn4C(=O)[O-],-4.096,33,-0.12412121212121212
Cc1ccc(cc1)-c(cc(c2)C(=O)C[NH3+])c(c23)c(ncn3)NC(F)(F)c4ccc(C(F)F)c(N)c4,-4.095,35,-0.11699999999999999
CCn1c(C)cnc1-c(cc2)cc(c23)nc(NCC(=O)N)c4c3cncn4,-4.094,27,-0.15162962962962964
COc(c1)c(OC)cc(c12)c(nc[nH+]2)NCCC(=O)Nc3ccc(C)cc3,-4.094,27,-0.15162962962962964
FC(F)(F)c(c1)cc(N)cc1-c(c(c23)c(ncn2)NCC)c(o3)-c4ccnc(c4)C(=O)N(C)C,-4.094,34,-0.12041176470588236
Cc1ccc(cc1)C[N@H+](C)CC[N-]c(n2)c(C(=O)N)c(n23)nc(-c4cnn(C)c4)cc3-c5ccccc5,-4.094,37,-0.11064864864864865
Cc(c1)cccc1/[NH+]=c2\nc(NCC)[nH]c(c23)ccc(n3)-c4c(C)cccc4Cl,-4.094,29,-0.14117241379310347
c1[nH+]cccc1CNc(n2)c(C(=O)N)c(n23)nc(cc3-c4ccco4)-c5ccc(F)cc5,-4.094,32,-0.1279375
COc1ccc(cc1)CNc(c2)c(-c3ccccc3)cc(c24)ncc(C#N)c4NCCO,-4.093,32,-0.12790625
Cc1ccccc1CNc2[nH+]c(NCCN3CCCC3)ncc2-c4ccc(Cl)cc4,-4.093,30,-0.13643333333333332
Cc1cc(N)ccc1S(=O)(=O)Nc2nc(-c3ccccn3)ncc2-c4cccc(C#N)c4,-4.093,32,-0.12790625
C[NH+](C)Cc(c1)cccc1-c(c(c2)OC)cc(c23)c(nc[nH+]3)N[C@H](C)[C@H](C)CO,-4.091,29,-0.14106896551724138
Cc1oncc1-c(c2)c(cc(c23)c(c(C#N)cn3)NC(=O)C)NC(=O)c4ccccc4,-4.09,31,-0.13193548387096773
CC(=O)NC1=CC=C(OCO1)c(nc(n2)-c3ncco3)c(c24)cc(cc4)-c5cnn(C)c5C,-4.09,33,-0.12393939393939393
Clc1ccccc1-c(cc2C)nc(n2)NC3CCN(CC3)Cc4sccc4C,-4.09,28,-0.14607142857142857
C#Cc1ccc(cc1)NC(=O)CNc2ncc(-c3ccc(Br)cc3)c(n2)-c4ccccc4Br,-4.09,33,-0.12393939393939393
FC(F)(F)c(c1)cc(N)cc1C(=O)Nc(n2)c(C(=O)N)c(n23)nc(-c4ccc(F)cc4)cc3-c5ccc(Cl)cc5,-4.088,40,-0.1022
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4cnc(o4)[C@@H]5CCC[NH2+]5,-4.088,37,-0.11048648648648648
C1NCC[C@H]1Nc2nc(-c(cc3)ccc3NC)nc(n24)c(cn4)-c5ccccc5,-4.087,29,-0.14093103448275862
CC(=O)Oc(cc1)ccc1-c(c(c2)OC)cc(c23)c(ncn3)Nc4cncc(N)c4,-4.087,30,-0.13623333333333332
COCCNc1ncc(-c2ccccc2)c([nH+]1)NCc3ccccc3C,-4.086,26,-0.15715384615384617
CCCNc(n1)c(C(=O)N)c(n12)nc(cc2-c3ccc(F)cc3)-c4cccnc4C(=O)Nn5cccc5,-4.086,37,-0.11043243243243243
Cc1ccccc1-c(cc2NCC(F)(F)N)nc(n23)c(cn3)-c4ccccc4F,-4.085,29,-0.14086206896551723
Nc1ccc[nH+]c1/[NH+]=c2\nc(NCC)[nH]c(c23)ccc(n3)-c4cccc(c4)OC,-4.085,29,-0.14086206896551723
c1ncccc1-c(c(c2)NC(C)C)cc(c23)ncc(C#N)c3NC(=O)Nc4cc(C(F)F)cc(C(F)(F)F)c4,-4.085,39,-0.10474358974358974
c1sccc1C(=O)Nc2nc(-c3cccnc3)ncc2-c4ccccc4,-4.083,26,-0.15703846153846154
Cc1ccc(cc1)CN(C)CCNc(n2)c(C(=O)N)c(n23)nc(cc3C(C)C)-c4ccccc4F,-4.083,35,-0.11665714285714286
NCc(c1)cccc1[C@H](C)Nc(c(c23)nccn3)nc(c2)-c4cc(F)ccc4F,-4.083,29,-0.14079310344827586
N#Cc(c(C)c1)ccc1Nc(ncn2)c(c23)c(-c(c4)cccc4OC)c(o3)CC[NH+]5CCN(C(C)C)CC5,-4.083,38,-0.10744736842105264
[NH3+]CCNc1nc(-c(cc2)ccc2C)nc(n13)c(cn3)-c4cnn(C)c4,-4.082,26,-0.157
NCc1cccc(c1)-c2cnc(NCc3ccccc3Cl)nc2NCCc4ccccc4,-4.082,32,-0.1275625
CCCn1cc(ccc1=O)-c(cc2)cc(c23)nc(c4c3cnc(n4)NC5CC5)NCC(=O)N(CC6)Cc(c67)cccc7,-4.081,42,-0.09716666666666668
n1cccnc1-c(c(c2)NC)cc(c23)ncc(C#N)c3NC(C)C,-4.081,24,-0.17004166666666667
COc1ccc(cc1)-c2cc(nc(n2)C)Nc3ncc(s3)-c4ccn(c4)[C@H](C)C(=O)N,-4.081,31,-0.13164516129032258
O=N[C@@H](C)c1ccccc1-c(nc2-c(cn3)cc(c34)cccc4)nc(c25)ccc(c5)-c6ccccc6,-4.08,36,-0.11333333333333334
Fc(c1)cccc1-c(n2)cc(N[C@@H](N)c(cc3C)cc(C(F)(F)F)c3)n(c24)ncc4-c5cccnc5,-4.08,36,-0.11333333333333334
CC(C)Nc(n1)ncc(c12)cc(c(n2)-c(c(Br)c3)ccc3C)-c4cc(=O)ccn4CC(=O)N(C)C,-4.079,35,-0.11654285714285713
Nc(c1)cccc1C(C)(C)[C@H](O)Nc(nc(n2)-c3ccccc3)n(c24)ncc4-c5cccc(O)c5,-4.079,35,-0.11654285714285713
n1ccccc1-c(c(c23)c(NC)ncn2)c(o3)-c4cccc(C(F)(F)F)c4,-4.079,27,-0.15107407407407406
c1ncccc1-c(n2)cc(-c(cc3)ccc3OC)n(c24)nc(c4C(=O)N)NC(=O)Nc5cccc(C)c5,-4.079,37,-0.11024324324324324
C1CCCC1Nc(c(c2)-c(cn3C)ccc3=O)cc(c24)c(c(cn4)C#N)Nc5ccccc5C(=O)N,-4.079,36,-0.11330555555555555
Oc(c1)cc(N)cc1Nc([nH+]2)nc(NCC)c(c23)nc(cc3)-c4cccc(c4)OC,-4.078,30,-0.13593333333333335
Cc1ccccc1-c2cc(C)nc(n23)c(C(=O)N)c(n3)N[C@@H](C(F)F)c4cccc(N)c4,-4.078,32,-0.1274375
c1cc(F)ccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4cccc(c4)NC(=O)C(=O)N,-4.077,32,-0.12740625
OC[C@@H](C)Nc1nc(-c2cccc(F)c2)ncc1-c3ccncc3,-4.077,24,-0.169875
Fc1ccccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccncc4O,-4.076,27,-0.15096296296296294
NC(=O)c(c1)cccc1-c2cc(-c(cc3)ccc3OC)cc(c24)ncnc4NCC(C)(C)[NH3+],-4.076,33,-0.12351515151515151
COc1cccc(c1)CNc2[nH+]c(ncc2-c3ncco3)N[C@H](F)c4cccc(C)c4,-4.075,31,-0.13145161290322582
O=C([O-])Nc(c1)c(C)ccc1-c(c(c2)OC)cc(c23)ncc(C#N)c3NC(C)(C)CO,-4.075,31,-0.13145161290322582
N#Cc1cccc(c1)-c2cnc(nc2NC(=O)N)-c(cc3)cc(c34)OCCO4,-4.075,28,-0.1455357142857143
Cc1ccc(cc1C)NC(=O)CNc2ncc(-c3ccccc3F)c(n2)-c4ccncc4,-4.075,32,-0.12734375
o1cc(F)cc1-c(cc2)cc(c23)c(C(C)C)nc(n3)-c4cccc(C(=O)[O-])c4,-4.075,28,-0.1455357142857143
Clc(c1)cccc1[C@H](C)Nc(ncn2)c(c23)cc(-c4cnn(C)c4)c(c3)-c5cnn(c5)CC(=O)N,-4.074,35,-0.11639999999999999
CC(C)Nc(ncn1)c(c12)ccc(c2)-c3ccncc3,-4.073,20,-0.20365000000000003
C[NH+](C)CCNc1nc(NC)[nH+]c(c12)ccc(n2)-c3ccc(F)cc3,-4.072,25,-0.16288
CCCNc(n1)c(C(=O)N)c(n12)nc(-c3ccc(C(F)(F)F)cc3)cc2-c4ccccc4OC,-4.072,34,-0.11976470588235294
c1ccccc1CNC(=O)Nc(nc2-c(cc3=O)ccn3\C=C\C)ncc2-c4cccnc4OC,-4.071,35,-0.1163142857142857
Cc1noc(C)c1-c2ncc(-c3ccnn3C)c(n2)N[C@H](C)c(cc4)cc(c45)OCC5,-4.07,31,-0.13129032258064516
CC(=O)Nc(c(C#N)cn1)c(c12)cc(NCCO)c(c2)-c3ccc(C)cc3,-4.07,27,-0.15074074074074076
c1ccccc1[C@@H](C)Nc2nc(N[C@@H](C)c(c3)cccc3C)nc(c24)ccc(n4)-c5ccn(n5)CC(=O)N,-4.069,38,-0.10707894736842105
COc1ccccc1-c(o2)c(-c3cccc(c3)C(=O)N)c(c24)c(ncn4)N[C@H](C)c5cccc(c5)C(F)(F)CO,-4.069,40,-0.101725
COc1cc(ccn1)-c(cn2)c(n23)nc(-c4cccc(c4)C(=O)N)nc3N[C@H](C)c5ccc(cc5)N6CCCCC6,-4.068,41,-0.09921951219512194
COc1ccc(cc1O)-c(cc2)cc(c23)c(-c4ccccc4F)nc(n3)[C@@H]5CCCC[N@H+]([C@@H]5[O-])CCc6ccccc6,-4.068,42,-0.09685714285714285
Cc1noc(n1)-c2cnc(NCCC[NH3+])nc2-c3ccccn3,-4.068,23,-0.17686956521739128
FC(F)(F)c(c1)cc(N)cc1C(=O)Nc(n2)c(C(=O)N)c(n23)nc(-c4cccs4)cc3-c5ccc(Cl)cc5,-4.068,38,-0.10705263157894736
O=c1ccc(cn1C)-c(cc2)cc(c23)c(-c4ccc(CO)cc4)nc(n3)-c5cccc(c5)C(=O)N,-4.067,35,-0.11620000000000001
c1ccccc1-c(n2)nc(NC(=O)c(n(C)c3)cc3C)n(c24)ncc4-c5ccncc5,-4.066,31,-0.13116129032258064
n1ccncc1-c(c2)c(cc(c23)c(NCC)c(C#N)c[nH+]3)N[C@H](C)c4ccc(C)cc4,-4.066,31,-0.13116129032258064
CCC(F)(CC)Nc1nc(NC)ncc1-c2cccc(c2)C(=O)NCC(=O)[O-],-4.065,28,-0.14517857142857143
NC(=O)[C@@H](O)c(cc1)ccc1/[NH+]=c2\nc(NCC)[nH]c(c23)ccc(n3)-c4cccc(c4)OC,-4.065,33,-0.1231818181818182
COc(cc1)ccc1-c(n2)cc(NCC[N@@H+](C)CC)n(c23)ncc3-c4ccc(Cl)cc4,-4.064,31,-0.1310967741935484
COC(=O)Nc1ccccc1-c2cc(nc(n2)C)Nc3ncc(s3)-c4cccc(F)c4,-4.064,31,-0.1310967741935484
OC[C@@H](O)c(n1)cccc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)c4ccc(C)c(n4)C,-4.063,35,-0.11608571428571428
O=c1n(C)cccc1-c(n2)nc(c(c23)cc(cc3)-c(cc4)ccc4C)-c5cccc(n5)C(=O)NC6CCCC6,-4.062,39,-0.10415384615384617
C[C@H]([NH3+])[N-]c(n1)c(C(=O)N)c(n12)nc(-c(cc3)ccc3C)cc2-c4ncc(o4)C,-4.061,29,-0.14003448275862068
Cn(c1)ncc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cccc(c5)[C@H](C)[NH+](C)C,-4.06,34,-0.11941176470588234
C1OCC[C@H]1[N@@H+](C)CCNc(nc2NCC)[nH+]cc2-c3cccc(c3)OC,-4.06,27,-0.15037037037037035
C[N@@H+]1CCO[C@@H](C1)CNc(nc2)nc(c23)nc(-c4ccccn4)c(c3)-c5cnccn5,-4.06,31,-0.13096774193548386
CCc1cccc(c1)-c(cn2)c(n23)nc(cc3NC(=O)CNC)-c4cccc(c4)C(=O)N,-4.06,32,-0.126875
c1ccccc1[C@H](C)Nc(c(C#N)cn2)c(c23)cc(NC4CCCC4)c(c3)-c5ccccc5,-4.059,33,-0.123
Cn1nncc1-c2cnc(N[C@](C)(O)c3cccc(Cl)c3)[nH+]c2NCc4ccccc4,-4.059,31,-0.13093548387096773
Cc1cccc(c1)-c(cc2)nc(c23)c(nc([nH+]3)NC[C@H](C)[NH+](C)C)N[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-4.058,38,-0.10678947368421052
OCCNc1nc(NCCO)[nH+]c(c12)ccc(n2)-c3ccccc3,-4.058,24,-0.16908333333333334
COc1cccc(c1)-c(c2C)c(=O)n(-n3ccnc3C)c(c24)nc(nc4)N[C@H](C)c5ccc(N)cc5,-4.058,36,-0.11272222222222222
Cn1ccc(c1)-c(cc2)cc(c23)c(nc(n3)-c4cnn(C)c4)-c5n(CC(=O)N)cc(c56)cccc6,-4.058,35,-0.11594285714285714
Cc1cccc(c1)[C@H](C)Nc2nc(-c3ncc(C)n3C)ncc2-c4ccccc4[C@H](C)O,-4.057,32,-0.12678125
c1cc(Cl)ccc1-c(n2)cc(N[C@H](C)CO)n(c23)ncc3-c4ccccn4,-4.057,27,-0.1502592592592593
Cc1cccc(c1)[C@H](C)Nc2nc(-c3ccc(=O)n(C)c3)ncc2-c4cccc(C(F)(F)F)c4,-4.056,34,-0.11929411764705883
CC(C)Nc(ncn1)c(c12)ccc(c2)-c3ccc(nc3)C[NH+](C)C,-4.056,24,-0.169
NC(=O)[C@@H](O)c(cc1)ccc1Nc2nc(NCC)nc(c23)ccc(n3)-c4cccc(c4)OC,-4.056,33,-0.12290909090909091
Cc1ccc(cc1)[C@H](C)Nc(nc(n2)-c3ccsc3)n(c24)ncc4-c5ccc(F)cc5,-4.055,31,-0.13080645161290322
COc1cccc(c1)-c(cn2)c(n23)nc(-c4ccc(o4)C)nc3NCC[NH+]5CCCCC5,-4.055,32,-0.12671875
Cc1c(C)nncc1-c(c[nH+]c2NC)c(n2)N[C@H](C)c3ccccc3,-4.055,25,-0.16219999999999998
Brc1ccccc1-c(c(c2)NC(=O)COC)cc(c23)ncc(C#N)c3NC(C)C,-4.054,29,-0.13979310344827586
Cc1ccccc1CNc2nc(N[C@H](C)c3ccc(CN)cc3)ncc2-c4cncc(F)c4,-4.053,33,-0.12281818181818181
[NH3+]CCNc(ncn1)c(c12)cc(-c3ccncc3)c(c2)-c4ccncc4,-4.051,26,-0.1558076923076923
CC(=O)Nc(c1)cccc1-c(c(c23)c(ncn2)NC[C@@H](C)[NH2+]C)cc(c3)-c4ccccc4C,-4.051,33,-0.12275757575757576
Cn1c(=O)cccc1-c(c(c2)NCC)cc(c23)ncc(C#N)c3NN(C)C,-4.05,27,-0.15
CCNc(nc1)nc(c12)c(nc(c2)C)-c3ccccc3,-4.05,20,-0.20249999999999999
OCc(cc1)ccc1-c2nc(-c(cn3)cn3C)nc(c24)ccc(c4)-c(cc(=O)c5)cc(c56)cccc6,-4.05,36,-0.11249999999999999
COc1ccccc1-c(c2)c(OC)cc(c23)c4c(cn3)c(N)nc(c4)-c5ccccc5C(=O)N(C)C,-4.05,36,-0.11249999999999999
CC(=O)Nc1cc(O)cc(c1)-c(cc2)cc(c23)c(-c4nc(C)no4)nc(n3)-s5ccccc5,-4.05,33,-0.12272727272727273
COc1cccc(c1)-c2cc(nc(n2)C)Nc3ncc(s3)-c4cn(C)cc4C,-4.049,28,-0.14460714285714288
Cc1ccc(cc1)CNc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4ccc(C(=O)N)cc4,-4.049,35,-0.1156857142857143
c1cc(C)ccc1-c(n2)nc(-c(cn3)cn3CC(=O)C)c(c24)cc(cc4)-c5ccc(C)cc5,-4.048,33,-0.12266666666666667
c1ccccc1-c(n2)nc(-c3ccnn3C)c(c24)cc(cc4)-c5cc(N)ccc5O,-4.048,30,-0.13493333333333332
n1cnc(NC(C)C)c(c12)c(-c(no3)nc3C)cc(c2)-c4cccc(c4)C(=O)N,-4.047,29,-0.13955172413793102
CCn1cncc1-c(cc2)nc(c23)c(N[C@H](C)c4cccc(c4)CN)nc([nH+]3)N[C@H](C)c5ccc(C)cc5,-4.047,38,-0.1065
CCNc(n1)c(C(=O)N)c(n12)nc(C)cc2-c3ccc(OC)cc3,-4.047,24,-0.168625
CCNc1[nH+]cc(-c2noc(C)c2C)c(n1)N[C@H](C)c3cccc(C)c3,-4.047,26,-0.15565384615384614
Cc1ccc(C)c(c1)-c(cc2)cc(c23)c(-c4c[nH+]c(C)n4C)nc(n3)-c5ccc(=O)cc(n5)C(=O)N,-4.046,36,-0.1123888888888889
Clc(c1)cccc1-c2cc(-c(cn3)cn3CC)cc(c24)cnc(n4)N[C@@H]5CCOC5,-4.046,30,-0.13486666666666666
FC(F)(F)c(c1)cc(C[NH3+])cc1[C@H](C)Nc(ncn2)c(c23)ccc(c3)-c(n4)n(C[C@H](F)[NH+](C)C)c(c45)cncc5,-4.045,40,-0.10112499999999999
CC(=O)c1cc(N)cc(c1)[C@H](C)Nc2nc(-c3cccc(Cl)c3)ncc2-c4cccc(C#N)c4,-4.044,34,-0.11894117647058822
CCn1c[nH+]c(c1)-c(cc2)cc(c23)nc(NCC[NH3+])c4c3cnc(n4)NC5CC5,-4.044,29,-0.13944827586206895
FC(F)(F)c(c1)cc(N)cc1-c(c(c23)c(ncn2)NC(=O)C)c(o3)-c4ccnc(c4)C(=O)N(C)C,-4.044,35,-0.11554285714285713
Cc1ccc(cc1)CN(C)CCNc(n2)c(C(=O)N)c(n23)nc(-c4ccsc4)cc3-c5ccc(C)cc5,-4.041,37,-0.10921621621621623
Fc1cc([O-])ccc1-c(nc(c23)n(C)cn2)nc3NC[C@H](O)c4ccccc4,-4.04,28,-0.1442857142857143
C=CCn1cc(cn1)-c(cc2)cc(c23)nc(N[C@H](C)c4cc(C)cc(c4)C(C)(C)O)c5c3cnc(n5)NC6CC6,-4.04,40,-0.101
Cc1cccc(c1)CNc(n2)c(C(=O)N)c(n23)nc(-c4cc[nH+]cc4)cc3-c5ccncc5,-4.04,33,-0.12242424242424242
COc(cc1)ccc1Nc(cc(c23)c(NC)c(C#N)cn2)c(c3)-c4ccc(=O)n(C)c4,-4.039,31,-0.13029032258064516
COc1ccc(cc1OC)-c(n2)c(-c3ccccc3)cc(c24)cnc(n4)NCC[NH+]5CCCC5,-4.039,34,-0.11879411764705881
CC(C)Nc1ncnc(c12)cc(c(c2)-c(cc3)ccc3OC)-c4cccc(n4)C(=O)Nc5ccccc5F,-4.039,38,-0.10628947368421052
CC(=O)Nc1cccc(c1)-c2nc(Nc3ccc(N)cn3)ncc2-c4cccnc4,-4.039,30,-0.13463333333333333
Cc1ccccc1[C@H](C)Nc(c2)c(-c3ncccn3)cc(c24)ncc(C#N)c4NC(C)C,-4.039,32,-0.12621875
CCCNc(n1)c(C(=O)N)c(n12)nc(-c(cnc3)c(c34)cccc4)cc2-c5ccccc5F,-4.039,33,-0.12239393939393939
CC(C)CNc(n1)c(C(=O)N)c(n12)nc(-c3ccccc3)cc2-c4ccc(Cl)cc4,-4.038,30,-0.1346
OCCNc(c(C#N)c[nH+]1)c(c12)cc(c(c2)-c(cc3)ccc3C)NCCc4ccccc4,-4.038,32,-0.1261875
O=c(c1)n(C)ccc1-c(c(c23)c(ncn2)NC(C)C)cc(c3)-c4ccccn4,-4.036,28,-0.14414285714285713
c1cc(F)ccc1-c(c2C)c(=O)n(CCC)c(c23)nc(nc3)NC(=O)Cn4cc[nH+]c4,-4.036,31,-0.13019354838709676
CCc1cc(ccn1)NC(=O)Nc2nc(C)cc(n2)-c3ccc(F)cc3,-4.036,26,-0.15523076923076923
OCCNc(n1)c(C(=O)N)c(n12)nc(-c(cc3)ccc3C)cc2-c4nocc4C,-4.036,29,-0.13917241379310344
Cc1ccc(cn1)-c(cn2)c(n23)nc(-c4ccccc4)nc3N[C@@H]5CCN(C)C5,-4.035,29,-0.13913793103448277
Brc1ccccc1-c(c(c2)CC[NH3+])cc(c23)nc(o3)N4CCOCC4,-4.035,25,-0.16140000000000002
N#Cc(cn1)c(NC)c(c12)cc(c(c2)-c3cccs3)NC(=O)c4cc(OC)ccc4C,-4.034,31,-0.13012903225806452
O=C(C1)NC[C@H]1N(C)Cc2cccc(c2)-c(c3)c(CCc4ccccc4)cc(c35)ncnc5N[C@@H]6CCCN(C6)c7ccc(C(F)(F)F)cc7,-4.034,50,-0.08068
COc1ccccc1Nc(c(C#N)cn2)c(c23)cc(c(c3)-c4ccc(=O)n(C)c4)N[C@H](C)C[C@@]5(O)CCOC5,-4.033,39,-0.10341025641025642
Fc1cccc(F)c1-c(c[nH+]c2NCC)c(n2)NCc3ccc(Br)cc3,-4.033,26,-0.15511538461538463
c1cnccc1Nc2nc(N[C@@H](C)c3cccc(C(F)(F)F)c3)[nH+]c(c24)ccc(n4)-c5ncco5,-4.032,35,-0.1152
Cc1cccc(c1)-c(cc2)nc(c23)c(nc(n3)NCC(=O)N)Nc4cnccc4C,-4.032,30,-0.1344
COc1ccc(cc1)-c2cc(C)nc(n2)NC(=O)[C@@H]3C[C@H](C)C[N@H+](C)C3,-4.032,26,-0.15507692307692308
CC[N@H+]1CC[C@@H](CC1)[C@H](C)Nc(ncn2)c(c23)cc(-c(cn4)nc(c45)COCC5)c(c3)-c6cccc(c6)CO,-4.031,39,-0.10335897435897436
c1ncncc1-c2nc(-c(cc3C)nn3C)nc(c24)ccc(c4)-c5cnn(C)c5C,-4.03,30,-0.13433333333333333
Cc1cc[nH+]cc1-c(cn2)c(n23)nc(-c4cccc(C)c4C)cc3N[C@H](C)c5cccc(C(F)(F)F)c5,-4.03,37,-0.10891891891891893
CCOC(=O)c1cnccc1-c(c2)c(C[C@H](C)Nc3ccc(C(F)(F)F)cc3)cc(c24)ncnc4N[C@@H]5CCCN(C5)c6ccc(C(F)(F)F)cc6,-4.029,52,-0.07748076923076923
c1ncccc1-c(c(c2)NCC)cc(c23)ncc(C#N)c3NC(=O)c4cccc(c4)N(C)C,-4.028,33,-0.12206060606060605
[NH3+][C@@H]1CCCC[C@@H]1c2cc(cc[nH+]2)Nc(cc(n3)-c4cccnc4)n(c35)ncc5-c6cccc(Cl)c6,-4.028,36,-0.11188888888888887
Fc(c1)cccc1-c2nc(CCC)nc(c23)ccc(c3)-c4ccc(N)cc4,-4.028,27,-0.14918518518518517
[NH3+]CCNc(nc1)nc(c12)n(CC)c(=O)c(c2C)-c3c(C)noc3C,-4.028,25,-0.16111999999999999
COc1cccc(c1)CNc2[nH+]c(NC[NH+]3CCCCC3)ncc2-c4ccc(F)cc4,-4.028,31,-0.12993548387096773
c1nc(C)ccc1-c2cc(-c(cn3)cn3CC)cc(c24)ncnc4NC[C@H](C)[NH3+],-4.027,29,-0.13886206896551725
COc1cccc(c1)-c(c2)nc(N)c(c23)cnc4c3cc(OC)c(c4)-c5cc(C(=O)N)ccn5,-4.025,34,-0.11838235294117648
COc1cccc(c1)-c(n2)c(-c3ccc(cn3)C(=O)N(C)C)cc(c24)cnc(n4)NCC[NH+](C)C,-4.024,35,-0.11497142857142857
