SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
Cc1ccc(c(C)c1)NC(=O)CSc(ncn2)c(c23)[nH]c4c3cccc4,-6.833,26,-0.2628076923076923
COc1ccc(cc1)CCC(=O)Nc2ccc(F)cc2C(=O)Cc3ccccc3,-6.833,29,-0.2356206896551724
n1nc(C)n(c12)nc(cc2)SCC(=O)[O-],-6.832,15,-0.45546666666666663
CCOc(cc1)cc(c12)[nH]c(n2)COc3ccc(Cl)cc3,-6.83,21,-0.3252380952380952
CCCCOc1ccc(cc1)CNC(=O)c2ncoc2-c3cccc(Cl)c3,-6.828,27,-0.2528888888888889
c1ccccc1CS[C@@H](C)C(=O)N/N=C/c2cccc(Br)c2,-6.828,22,-0.3103636363636364
CC(C)(C1)Sc(n12)nc(=O)cc2N,-6.827,13,-0.5251538461538462
COc(cc1)cc(c12)c(c[nH]2)CCN3C[C@@H](CC3=O)C(=O)Nc4nnc(s4)C(C)(C)C,-6.826,31,-0.22019354838709676
c1cc(C)cc(c12)ccn2CCC(=O)Nc(ccc3)c(c34)ccn4C,-6.822,25,-0.27288
Ic1ccccc1C(=O)NCCOc2ccccc2,-6.822,19,-0.35905263157894735
c1cccc(c12)c(NC(=O)C(C)C)c(o2)C(=O)c3ccc(F)cc3,-6.822,24,-0.28425
O=[N+]([O-])c1ccc(cc1)N2CCN(CC2)C[C@H](O)c(cc3)cc(c34)CCN4,-6.82,27,-0.2525925925925926
Cc1ccccc1N(C)C(=O)c(c2)sc(c23)c4c(OC3)cccc4,-6.818,24,-0.2840833333333333
Cc1cccc(c1)OCC(=O)Nc2cccc(c2)-c(n3)oc(c34)cc(C)c(c4)C,-6.818,29,-0.23510344827586205
COc1cccc(c1)CNC(=O)c2ccc(cc2)CN(C(=O)CC3)c(n34)ccn4,-6.817,29,-0.23506896551724138
Cc1ccc(Cl)cc1NC(=O)c2cccc(c2)Cn3nc(C)c(Br)c3C,-6.817,26,-0.2621923076923077
CC[C@H](C)NC(=O)c1ccc(cc1)NC(=O)c2nnc(s2)COc3ccccc3C,-6.815,30,-0.22716666666666668
Cc1ccc(cc1)CNC(=O)c(cc2=O)oc(c23)c(C)cc(c3)C,-6.812,24,-0.2838333333333333
COc1ccccc1C(=O)N2CCC(CC2)C(=O)NCCc3csc(n3)C,-6.811,27,-0.25225925925925924
Brc(s1)cnc1NC(=O)CSc2nnnn2-c3ccccc3,-6.811,22,-0.3095909090909091
Cc1ccnc(c1)OCc(nn2C)c(c23)CN(CC3)C(=O)Cc4ccc(F)cc4,-6.809,29,-0.23479310344827586
c1cnn(c12)c(C)c(cn2)C(=O)NCc3ccco3,-6.808,19,-0.3583157894736842
CCOc1ccccc1CNC(=O)CCc(cc2)cc(c23)sc(n3)NC(=O)C,-6.804,28,-0.24300000000000002
CCOc1ccc(cc1)CNC(=O)c(cc2)cc(c23)sc(n3)N4CCCCC4,-6.803,28,-0.24296428571428572
C1CCCC1NC(=O)[C@@H](CC)n(c(c23)cncc3)c(n2)SCc4ccccc4F,-6.803,29,-0.2345862068965517
c1c(C)c(C)cc(c12)n(CC)c(=O)c(n2)C(=O)NCc3cc(OC)ccc3OC,-6.8,29,-0.23448275862068965
CCN1CCN(C(=O)C1=O)Cc2ccc(cc2)C(=O)Nc3ccc(Cl)cc3C,-6.798,28,-0.2427857142857143
CS(=O)(=O)N1CC(C1)N(CC2(F)F)[C@@H](C2)C(=O)NCc3ccccc3,-6.797,25,-0.27188
CC(C)Nc1cc(C)nc(n12)nc(n2)Cc3ccccc3,-6.794,21,-0.3235238095238095
CC1CCN(CC1)C(=O)c2nc[nH]c2C(=O)NC3CCCCC3,-6.793,23,-0.29534782608695653
COc1cccc(c1)CNC(=O)c2ccc(cc2)-c3cc([nH]n3)-c4ccccc4,-6.792,29,-0.23420689655172414
CC(=O)c1ccc(Br)c([N+](=O)[O-])c1,-6.79,13,-0.5223076923076924
c1ccccc1CCC(=O)NCCc2nc(no2)-c3ccccc3,-6.79,24,-0.28291666666666665
c1ccccc1Cn(c2=O)c(n3c(c24)ccs4)nn(c3=O)Cc5cccc(Cl)c5,-6.789,29,-0.23410344827586205
Cc1cccc(c1)-c(nn2)c(n23)nc(c4c3cccc4)NCc5ccccc5Cl,-6.789,29,-0.23410344827586205
Cc1cccc(c1)OCc2nc(C)c(s2)C(=O)Nc3ccccc3C,-6.789,25,-0.27155999999999997
o1cccc1C(=O)Nc(c(c23)cccc3)c(o2)C(=O)c4ccccc4,-6.788,25,-0.27152
Cc1ccc(cc1)CSc(n2)[nH]c(c23)ccc(c3)C,-6.785,19,-0.35710526315789476
CCc(n1)oc(c12)ccc(c2)-c3noc(n3)Cc4c(F)cccc4Cl,-6.785,25,-0.27140000000000003
NC(=O)c1ccccc1NC(=O)c2ccc(=O)n(c2)Cc3cccc(Cl)c3,-6.784,27,-0.25125925925925924
COc1ccc(Cl)cc1C[NH+]2CCN(CC2)c(cc3Nc(cc4)cc(c45)OCCO5)c6noc(c6c37)c8c(C7=O)cccc8,-6.784,44,-0.15418181818181817
Clc1ccccc1-c(oc2C)nc2C[S@@](=O)CC(=O)NCc3ccc(F)cc3,-6.784,28,-0.24228571428571427
COc1cccc(c1OC)CNC(=O)Cn2nc(ccc2=O)S(=O)(=O)c3ccccc3,-6.783,31,-0.21880645161290324
COc1ccc(cc1)NC(=O)c2nnc(s2)C(=O)NCc3ccc(SC)cc3,-6.783,28,-0.24225000000000002
c1cccc(c12)n(CCC)c([nH+]2)CCc3ccc(cc3)NS(=O)(=O)c4cccc(C#N)c4,-6.783,32,-0.21196875
COc1cccc(c1)CNC(=O)c2csc(n2)-c3ccc(nc3)N4CCCC4,-6.782,28,-0.24221428571428572
Cc1ccccc1Cn(c(c23)cccc3)cc2CCC(=O)NCCCc4ccccc4,-6.781,31,-0.21874193548387097
COc1ccc(cc1OC)CCNC(=O)c2cc([nH]n2)-c3ccc(Br)cc3,-6.778,27,-0.251037037037037
c1cccc(c12)C(=O)N(C2=O)/N=C/c3ccc(O)c(O)c3,-6.778,21,-0.32276190476190475
c1ccccc1C[N@H+](CC)CCCNC(=O)c(cc2)cc(c23)NC(=O)/C(S3)=C/c4ccccc4,-6.777,34,-0.1993235294117647
c1cccc(c12)[nH]c(n2)S[C@@H](CC)C(=O)Nc3ccc(OC(F)(F)F)cc3,-6.774,27,-0.2508888888888889
CCOc1ccc(cc1OC)CNC(=O)c2nnc(s2)C(=O)Nc3ccc(F)cc3,-6.774,30,-0.2258
CCN(C(=O)C1)c(c12)ccc(c2)NS(=O)(=O)Cc3ccccc3,-6.772,23,-0.29443478260869566
C1CCCC[NH+]1CCNC(=O)CN(C(=O)CO2)c(c23)cc(cc3)C(=O)COc4ccc(F)cc4F,-6.77,35,-0.19342857142857142
C1C[C@H](C2)[C@@H](C[C@@H]12)[C@H](C)NC(=O)c3ccc(Br)o3,-6.769,18,-0.3760555555555556
COc1cccc(c1)NC(=O)CSCc(cc2=O)nc(n23)sc(n3)CC(C)C,-6.768,28,-0.24171428571428571
N#Cc1cccc(c1)NC(=O)CSc2cc(ncn2)N3CCN(CC3)c4ccccc4F,-6.766,32,-0.2114375
c1ccccc1CC[C@@H](C)NC(=O)CCn(c(=O)s2)c(c23)cccc3,-6.766,25,-0.27064
CSc1ccc(cc1)CNC(=O)C2CCN(CC2)c(cc3)nn(c34)c(nn4)-c5ccc(Cl)cc5,-6.764,34,-0.19894117647058823
c1cccc(c12)c(NC)c(c(=O)o2)NC(=O)c3ccc(OC)c(c3)OC,-6.764,26,-0.2601538461538462
c1ccccc1CCNc(n2)c(nnc3)n3c(c24)cccc4,-6.763,22,-0.3074090909090909
