SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
Clc1c(Cl)cccc1C(=O)c(cn2C)cc2C(=O)Cc3ccc(O)cc3,-5.455,26,-0.2098076923076923
O=c(o1)[nH]nc1[C@@H](C(=O)C)[C@H](C)c2c(F)ccc(C)c2C,-5.454,21,-0.2597142857142857
c1cc(Cl)ccc1[C@@H]2CN(C[C@H]2CO)c([nH+]c(c34)cccc4)nc3NCc5ccco5,-5.454,31,-0.17593548387096775
CS(=O)(=O)c1cccc(c1)-c(nc(n2)N)c(c23)CN(C3)C(=O)NC4CCC4,-5.454,27,-0.20199999999999999
FC(F)(F)c1cccc(c1C)[C@@H](C)NCCCOC(=O)Nc2ccncc2,-5.454,27,-0.20199999999999999
ONC(=O)CCCCCCC(=O)S(=O)(=O)c1ccccc1,-5.454,21,-0.2597142857142857
CN1CCN(CC1)c(cc(=O)[nH]2)c(c23)cc(cc3)C(=O)c4n[nH]c(n4)Cc5ccccc5,-5.453,32,-0.17040625
Fc(c1)cccc1[C@H](C)Nc2cccc(c2)S(=O)(=O)C,-5.453,20,-0.27265
FC(F)(F)c(c1)cccc1-c(c2N[C@@H](CC(C)C)C(=O)NO)nc(n2C)C3CC[NH2+]CC3,-5.453,32,-0.17040625
O=C([O-])COc(c(C)c1)ccc1SC[C@H](OCC)Cc(c2)[nH+]cc(c23)[nH]c4c3cccc4,-5.453,32,-0.17040625
c1cccc(c12)nc(cn2)C(=O)c3nc([nH]n3)Cc4ccccc4,-5.453,24,-0.22720833333333335
CCCC(CCC)Cc1nc(N2CC[C@@H](O)C2)nc(n1)-n3ccnc3,-5.453,25,-0.21812
c1ccccc1-n2nccc2Cc3ccco3,-5.452,17,-0.3207058823529412
Oc(c1)cccc1-c(n2)[nH]nc2C(=O)C(=O)\C=C(\[O-])NCCCc3cccc(c3)Oc4ccccc4,-5.452,36,-0.15144444444444444
O=C([O-])CCCOc1cc(ccc1OC)-c2nn(cc(c2=O)OC)-c3cccc(C(F)(F)F)c3,-5.452,34,-0.1603529411764706
c1cccc(c12)cc(cc2)C(=O)S(=O)(=O)c3c(F)cccc3F,-5.451,23,-0.237
COc(c1)c(OC)cc(c12)c(nc([nH+]2)C)NCCS,-5.45,19,-0.2868421052631579
FC(F)(F)Oc(c1)cccc1-n(ccc2=O)nc2-c3ccnn3N4C[C@H](O)[C@H](C4)CO,-5.45,31,-0.17580645161290323
O=c1[n-]c(no1)N[C@@H]2C[C@H]2c3ccccc3,-5.45,16,-0.340625
FC(F)(F)CNC(=O)CN(C1=O)c(cccc2C)c2C13CCN(CC3)[N@H+]4CC[C@H](C4)C(C)(C)O,-5.449,34,-0.16026470588235295
CONNc1cnn(c1)Cc2cccc(C#N)c2,-5.449,18,-0.3027222222222222
C[NH2+]Cc1cccc(c1)Cc(nn2)n(c23)c4c(nc3C)ccc(c4)C(=O)NCC(C)C,-5.449,31,-0.17577419354838708
O=C([O-])CCC(=O)Nn1nccc1-c2nn(ccc2=O)-c3cccc(c3)OC(F)(F)F,-5.449,31,-0.17577419354838708
c1cc(C)cc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)CCCN3CCOCC3,-5.448,24,-0.227
CCN1CC[NH+](CC1)Cc2ccc(cc2C(F)(F)F)NCCOCCOCCO,-5.447,29,-0.18782758620689655
O=C(O)CCC(=O)NCCCCCCC(=O)c(cn1)c(n12)nc(cc2[O-])-c3ccccc3,-5.447,32,-0.17021875
c1cccc(c12)N(CC2)C(=O)Cc3cn[nH]c3,-5.446,17,-0.32035294117647056
Fc1ccccc1Nc(ccn2)c(c23)cc[nH]3,-5.446,17,-0.32035294117647056
[NH3+]Cc1nn(c(c12)CCC2)-c(c(=O)cc3C)nn3-c4cccc(c4)OC(F)(F)F,-5.446,29,-0.18779310344827585
NC(=O)C1(CC1)C[C@H](C)C(=O)N(C2)CC23COC3,-5.445,18,-0.3025
C1CC1[C@@H](C)c2ccc(cc2F)N3CCOC3=O,-5.445,18,-0.3025
CCCC(=O)SCCNC(=O)CC[NH2+]C[C@H]1CC[C@@H](CC1)[N@H+]2CCN(C)C(=O)C2,-5.445,29,-0.18775862068965518
Cc1ccc(F)c(c1C)[C@@H](C)[C@H](NCO)c2n[nH]c(=O)o2,-5.445,21,-0.2592857142857143
n1cc(C)cc(c12)c(c[nH]2)Cc3ccc(nc3F)-n(cn4)c(c45)cccc5,-5.444,27,-0.20162962962962963
c1ccccc1CS(=O)(=O)Nc2ccccc2Oc3ccccc3,-5.444,24,-0.22683333333333333
c1c[nH+]c(N)c(c12)cccc2-c3ccc(F)cc3F,-5.444,19,-0.2865263157894737
N#Cc1cccnc1N[C@@H](CC2)C(=O)Nc(c23)c(F)cc(F)c3,-5.444,23,-0.23669565217391303
NC(=O)CCCC1(CC1)c2ccc(C(F)(F)F)cc2,-5.443,19,-0.28647368421052627
CC(=O)Nc1ccc(cc1)C(=O)c2ccc(F)c(I)c2,-5.443,20,-0.27215
OCN(C1)CCC[C@H]1C(=O)Nc(cc2)cc(c23)cccc3,-5.442,21,-0.2591428571428572
Clc1c(Cl)cccc1C(=O)c(cn2C)cc2C(=O)Cc3ccccc3,-5.441,25,-0.21764
COc1ccc(cc1)S(=O)(=O)Nc(cc2)cc(c23)cccc3,-5.441,22,-0.2473181818181818
CC(C)C(=O)NC1CCN(CC1)Cc(c[nH]2)c(c23)cccc3,-5.441,22,-0.2473181818181818
Cc1cccc(c1)[C@H]2C[C@@H](C#N)C2,-5.44,13,-0.4184615384615385
CCc(c(=O)[nH]1)c(CC)nc1-c2cc(ccc2OCCC)NNCCSC(=O)CCC(=O)[O-],-5.439,33,-0.1648181818181818
O=C([O-])CC[C@H](C)[C@@H](O)\C=C\[C@@H](CC)c1c[nH+]c(c(C)c1)N2CCC(C(C)(C)O)CC2,-5.439,31,-0.1754516129032258
Cc1cccc(c1C)CNc2cc(ncn2)N3CC[C@H](C3)C(C)(C)O,-5.439,25,-0.21756
CNC(=O)c1cc(ccn1)Oc2ccc(c(F)c2)NN3CCN(C(=O)C)[C@H](C)C3,-5.439,29,-0.18755172413793103
n1cc(C)cc(c12)c(c[nH]2)Cc3ccc(nc3F)C(=O)c4ccc(cn4)C#Cc5ccncc5,-5.439,34,-0.15997058823529411
c1cc(Cl)ccc1[C@@H](C)NCCC(=O)NCCSC(=O)CCC(=O)[O-],-5.438,25,-0.21752
CCCC(=O)SCCNC(=O)CC[NH2+]CC/C=C/C/C=C/CCCC(=O)[O-],-5.438,27,-0.2014074074074074
CC(C)(C)Nc1cnn(c1)Cc2cccc(C#N)c2,-5.438,19,-0.28621052631578947
COc1ccc(Cl)c(c1)-c(ccn2)c(c23)cccc3,-5.438,19,-0.28621052631578947
N#CCCOCC(C)(C)[S@](=O)c1ccccc1,-5.438,17,-0.31988235294117645
c1cccc(n2)c1[nH+]c(c23)c(C(=O)N)c(N)n3-c4ccc(cc4)NN5CCCCC5,-5.437,30,-0.18123333333333333
c1cccc(c12)c(nc(Cl)n2)C(=O)c(cc3)cc(c34)cn[nH]4,-5.437,22,-0.24713636363636365
C1CCN1n2ccc(c23)c(=O)[nH]c(n3)N4CCC(CC4)Cc5ccccc5,-5.437,27,-0.2013703703703704
N#C[C@H]1C[C@H](C1)Nc(cn2)cc(c23)[nH]c(n3)-c4ccccc4,-5.436,22,-0.24709090909090908
O=C1CN(C(=O)C(=O)[O-])CCN1,-5.436,12,-0.453
Clc(c1)cccc1NN(c(cc2)ccc2OC)c3ccnc(n3)N[C@@H](C)C(C)(C)O,-5.436,30,-0.1812
Clc1cnccc1NC(=O)Cc2[nH]c(Cl)nc2-c3ccccc3,-5.435,23,-0.23630434782608695
Oc1c(I)cc(cc1I)NCc2ccccc2Cl,-5.435,18,-0.3019444444444444
C[C@H]1CN(C[C@H](O1)C)CC(=O)N2CCC[C@H]2C(F)(F)F,-5.435,20,-0.27175
C[NH2+]Cc1cccc(c1)CNc(cc2)cc(c23)CN(C[C@@H]3C)c4cncnc4,-5.435,28,-0.19410714285714284
CCc1ccc(cc1)-c2c(cnn2C)CCc3c(C)c(O)c(OC)c(OC)c3O,-5.435,29,-0.18741379310344827
c1ncccc1-n(ccc2=O)nc2-c3ccnn3-c4cccc(Br)c4,-5.432,25,-0.21728000000000003
Cc1c(Cl)nc(C2CC2)nc1N3CCC(CC3)NC(=O)[C@@H]([NH3+])Cc(c[nH]4)c(c45)ccc(Cl)c5,-5.431,33,-0.16457575757575757
Cc1n[nH]c(C)c1Nc2cc(C(F)(F)F)no2,-5.431,17,-0.3194705882352941
Oc(c1)cccc1-c([n-]2)nnc2C(=O)C(=O)\C=C(\[O-])NCCCc3cccc(c3)Oc4ccccc4,-5.431,36,-0.1508611111111111
CC(C)Cc(nn1)n(c12)c(cnc2)N[C@@H]3CC[N@H+](CC3)Cc(c[nH]4)c(c45)cc(Cl)cc5,-5.43,31,-0.17516129032258063
CC(C)(O)[C@H]1CCN(C1)C(=O)C[C@@H]([NH3+])Cc2ccccc2,-5.43,21,-0.25857142857142856
O=c([nH]1)onc1[C@@H](C)n2nccc2-c3nn(ccc3=O)Cc4ccccc4,-5.429,27,-0.20107407407407407
CCOCCn1nccc1C2=NN(CCC2=O)c3ccccc3,-5.429,23,-0.23604347826086958
CCCCCCCCCCCC(=O)OC[C@@H](CC[C@@H](C)O)COP(=O)([O-])OCC[NH3+],-5.429,30,-0.18096666666666666
O=P([O-])(O)OP(=O)([O-])SCCCc1ccco1,-5.428,17,-0.31929411764705884
CCCc(c1)sc(c12)ncnc2N3CCN(CC3)Cc4cc(F)cnc4OC,-5.428,28,-0.19385714285714287
FC(F)(F)c(cc1)ccc1C(=O)Cc2[nH]nc(n2)-c3ccco3,-5.428,23,-0.236
CC(C)C[C@@H](C(=O)NO)Nc1ccnn1-c(ccc2)c(c23)OC(F)(F)O3,-5.427,26,-0.20873076923076922
c1cc(O)c([O-])c(c12)oc(=O)cc2C[NH+]3CCN(CC3)c(cn4)n(c45)nc(cc5)NCC6CC6,-5.427,34,-0.15961764705882353
Oc1ccccc1Cc2cccc(c2)OC(F)(F)F,-5.427,19,-0.2856315789473684
Cc1ccc(cc1)S(=O)(=O)NCCCOC(=O)C[C@@H]([NH3+])Cc(c[nH]2)c(c23)cccc3,-5.426,30,-0.18086666666666668
Cc1cc(cc(Cl)n1)CNc2ccc(cc2)C(=O)N3CCN(CC3)c4cnccn4,-5.426,30,-0.18086666666666668
CCNC(=O)N1CCC[C@H]1c2cccc(F)c2,-5.426,17,-0.3191764705882353
CCC(=O)SCCNC(=O)c1ccc(cc1)[N-]S(=O)(=O)c(ccc2)c(c23)nccc3,-5.426,30,-0.18086666666666668
c1ncccc1C(=O)[C@H](CC(C)C)NC(=O)[C@@H](O)[C@H]([NH3+])Cc2ccccc2,-5.425,27,-0.20092592592592592
CC[C@@H](O)CC(=O)c1cnc(s1)Nc2cc(nc(n2)C)N3CCN(CC3)CCO,-5.425,29,-0.18706896551724136
CNC(=O)c1ccc(C)c(c1)Nc2cc[nH]n2,-5.424,17,-0.3190588235294118
[NH3+][C@@H]([O-])CC(=O)c(cc1)cc(c12)C[C@@H](C2)Nc3cncnc3,-5.424,22,-0.24654545454545457
c1cccc(n12)nc(cc2=O)CC(=O)CCCCCCC(=O)NO,-5.424,24,-0.226
CN1CC[NH+](CC1)C2CCN(CC2)C(=O)Nc3cc(ccn3)C(=O)c(cc4)cc(c45)c[nH]n5,-5.423,33,-0.16433333333333333
CC(C)C[C@@H](C(=O)NO)c1ccc([N+](=O)[O-])cc1,-5.422,18,-0.3012222222222222
n1cc(C)cn(c12)ncc2C(=O)c3cccc(O)c3,-5.421,19,-0.28531578947368424
n1cc(C)cn(c12)ncc2C(=O)c3ccc(cc3)NC(=O)CCC[NH+](C)C,-5.421,27,-0.20077777777777778
CNC(=O)[C@@H](C)c1ccnc(c1)-c2cnn(C)c2,-5.42,18,-0.3011111111111111
SC[C@H](C)C(=O)Cc1ccc(Cl)cn1,-5.419,14,-0.38707142857142857
N#CCCN(C)c(c(c12)scc2)nc(n1)NCCCC3CCCCC3,-5.419,25,-0.21675999999999998
COc1ccc(cc1)NC(=O)[C@H](C)c2ccnc(c2)-c3cnn(C)c3,-5.419,25,-0.21675999999999998
CNc1nccc(n1)-c2c[nH]c(=O)c(c2)NC(=O)C3(CC3)C(=O)Nc4ccc(F)cc4,-5.417,31,-0.17474193548387096
Nc1ncc(cn1)Oc2cccc(c2)CCNC(=O)c3cccc(c3)Cc(cc4)cc(c45)n[nH]c5,-5.417,35,-0.15477142857142856
O=P([O-])([O-])OP(=O)([O-])SC/C=C(\C)CCCc1nc(Cl)[nH]c1-c2ccccc2,-5.417,28,-0.1934642857142857
NC(=O)C1(CC1)CN2CCC[C@H]2C(F)(F)F,-5.416,16,-0.3385
n1cc(C)cc(c12)c(c[nH]2)Cc3ccc(nc3F)-c(nn4C(C)C)c(c45)c(N)ncn5,-5.415,31,-0.17467741935483871
Cc1ccc(cc1)S(=O)(=O)NCCCOS(=O)(=O)C,-5.415,19,-0.285
[NH3+]CCCCn1cc(nn1)CCc(c2)[nH+]cc(c23)[nH]c4c3cccc4,-5.415,25,-0.21660000000000001
FC(F)(F)[C@@H]1CCCN1C(=O)CNc2ccc(cc2)Nc(ncn3)c(c34)cccc4,-5.415,30,-0.1805
CC[C@@H]([C@H](C)O)c1cccc(N)c1,-5.414,13,-0.41646153846153844
FC(F)(F)[C@@H](C)Cc([nH]c1=O)nc(c12)n(nc2)N3CC(C3)Oc4ccccc4,-5.414,28,-0.19335714285714284
N#Cc1ccc(cc1)CNN(CC2)c(c23)cccc3,-5.414,19,-0.2849473684210526
CNC(=O)c1cc(cs1)-n(nc2)c(c23)cc(COC)c(c3)Nc4ccc(OC)cc4,-5.413,30,-0.18043333333333333
c1cc(Cl)cc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)NC3CCN(CC3)N4CCC(CC4)Cc5ccccc5,-5.413,35,-0.15465714285714285
Cc1cccc(c12)n(c(n2)CCC)N3CC[NH+](CC3)Cc(cc(=O)o4)c(c45)ccc([O-])c5O,-5.412,33,-0.164
Cn1nc(C(C)(C)C)cc1NC/C=C/[C@@H](O)CCCCCCCC(=O)[O-],-5.412,26,-0.20815384615384616
C[NH+](C)CCCc(cn1)cc(c12)cc[nH]2,-5.412,15,-0.3608
ONC(=O)CCCCCCN[NH+]=c1cc[nH]cc1,-5.412,18,-0.30066666666666664
Cc1c(C#N)cccc1[C@@H](C)Nc(n[nH+]c2C)c(c23)cc(nc3)CC[NH+]4CCCCC4,-5.411,31,-0.17454838709677417
C1C[NH2+]CCN1c(c2)ccc(c23)c(C)nnc3Nc(ccc4)c(c45)cccc5,-5.41,28,-0.19321428571428573
CCCc(c1)sc(c12)ncnc2-c3ccccc3C[NH2+]C,-5.41,21,-0.25761904761904764
C[N@H+]1CC[C@@H](CC1)NC(=O)c2cc(on2)Cc(cc3=O)nc(n34)cccc4,-5.41,27,-0.20037037037037037
O=C([O-])CCCCCCC[C@H](O)/C=C/Cc(ccn1)c(c12)cccc2,-5.41,25,-0.2164
COc1ccc(Cl)c(c1)Cc2ccc([N+](=O)[O-])cc2,-5.41,19,-0.2847368421052632
c1ccc(C(=O)N)c(c12)nn(c2)C(=O)[C@H](O)CC(=O)[O-],-5.41,20,-0.2705
O=C([O-])C(C)(C)Oc1c(C)cc(cc1C)CCCCCCCNC(=O)CCC(=O)[O-],-5.408,30,-0.1802666666666667
Cn1cc(cn1)-c2cccc(n2)C(=O)Nc3cc(-c(ncn4)c(c45)[nH]cn5)cnc3C(F)(F)F,-5.408,34,-0.15905882352941178
O=C([O-])/C=C(\C)C[C@H](C)[C@@H](O)[C@H](C)C(=O)[C@H](C)Cn1nncc1CNC(=O)c2ccc(F)cc2,-5.408,34,-0.15905882352941178
COc1ccc(cc1)C(=O)c2cccc(n2)-c3cnn(C)c3,-5.407,22,-0.24577272727272728
Cc1nnc(o1)-c2nn(ccc2=O)-c3cccc(c3)OC(F)(F)F,-5.406,24,-0.22524999999999998
CC(F)(F)CNC(=O)[C@@H](N)Cc(c[nH]1)c(c12)ccc(Cl)c2,-5.405,21,-0.2573809523809524
C1[NH2+]CC12CN(C2)C(=O)[C@@H](C)Nc(cc(=O)[nH]3)c(c34)cc(cc4)Nc5ccnc(Cl)c5C#N,-5.404,33,-0.16375757575757577
N#Cc1cccc(c1)-n2nccc2-c3nn(ccc3=O)-c4ccnc(Cl)c4C#N,-5.404,29,-0.1863448275862069
n1cccnc1N(CC2)CCN2c(nnc3-c4ccccc4)cc3N[C@@H]5C[C@H]5c6ccccc6,-5.404,34,-0.15894117647058822
COc1ccc(cc1)Nc2ccccc2F,-5.404,16,-0.33775
CCC[NH2+]CCNC(=O)/C(C#N)=C\c1ccc(O)cc1,-5.403,20,-0.27015
CCS(=O)(=O)Nc(cc1)cc(c12)[C@@H](C(=O)N2)[NH2+][C@@H](C)c3ccccc3,-5.403,25,-0.21611999999999998
c1cccc(c12)[nH]cc2-c3cnccn3,-5.402,15,-0.36013333333333336
c1[nH]ncc1-c(c2)ccc(c23)c(n[nH]3)C(=O)Nc4cnn(c4)Cc5ccc(F)cc5,-5.402,30,-0.18006666666666668
CCOc1ccc(cc1)N2CCC[C@H]2C(F)(F)F,-5.402,18,-0.3001111111111111
c1ccccc1S(=O)(=O)Nc2cc(C(F)(F)F)ccc2F,-5.402,21,-0.25723809523809527
CCCCCCCCCC(=O)c1cc(ncn1)N2CC[C@H](C2)C(C)(C)O,-5.401,26,-0.20773076923076922
FC(F)(F)[C@@H](C)Cc(nc1=O)[nH]c(c12)n(nc2)-c3ccc([N+](=O)[O-])cc3,-5.401,26,-0.20773076923076922
O=C([O-])C(C)(C)Oc1ccc(cc1)CNNc2cccc(c2)Oc3ccc(F)cc3,-5.401,30,-0.18003333333333332
C1CC1C(=O)n(cc2)c(c23)nc([nH]c3=O)N4CCC(CC4)Cc5ccccc5,-5.4,28,-0.19285714285714287
c1cc(C)cc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)c(cc3)cc(c34)n(c(=O)n4C)CCC(C)(C)O,-5.399,32,-0.16871875
C[N@H+]1CC[C@@H](C1)C(=O)C[C@@H]([NH3+])Cc(c[nH]2)c(c23)cccc3,-5.399,21,-0.2570952380952381
CCNC(=O)c1cc(on1)[C@H](C)c2cccc(C#N)c2C,-5.399,21,-0.2570952380952381
O=C([O-])[C@@H]([NH3+])CC(=O)n1ccc(=O)c(n1)-c2ccnn2-c3cccc(F)c3,-5.399,27,-0.19996296296296295
c1nn(C)c(c12)nc(Cl)nc2N3CCC(CC3)[NH2+]Cc4ccccc4O,-5.398,26,-0.2076153846153846
O=C([O-])CCCc1ccc(cc1F)NC(=O)C2(CC2)C(=O)Nc3ccc(F)cc3,-5.397,29,-0.1861034482758621
CC(C)(C)Cn(cn1)c(c12)nc[nH]c2=O,-5.397,15,-0.3598
COc1ccc(cc1)-c(c2)c(=O)n(C)c(c23)nc(nc3)Nc4cccc(c4)CO,-5.396,29,-0.18606896551724136
[NH3+][C@H]1CCN(C1)c2ccc(cc2)/C=C/c3cc(O)cc(O)c3,-5.394,22,-0.2451818181818182
Clc1c(Cl)cccc1C(=O)c(cn2C)cc2C(=O)c3nn(ccc3=O)Cc4ccccc4,-5.394,32,-0.1685625
Fc(c1)c(F)ccc1C(=O)C(=O)c(cc2)nc(c23)c([O-])ccc3,-5.393,23,-0.23447826086956522
C#Cc1cccc(c1)N2CC(C2)Oc3ccccc3,-5.393,19,-0.2838421052631579
c1cc([O-])ccc1/C=C(\C#N)C(=O)NCCn(cn2)c(c23)ncnc3NC4CC4,-5.393,29,-0.1859655172413793
Clc1ccc(nc1)CCCn2cccn2,-5.393,15,-0.3595333333333333
CC(=O)SCCNC(=O)CCNN1CC(C1)Oc2ccccc2,-5.393,23,-0.23447826086956522
O=Nc1cccc(c1)CNc(c2)[nH+]cc(c23)[nH]c4c3cccc4,-5.392,23,-0.23443478260869566
CC(C)(O)CCn1c(=O)n(C)c(c12)ccc(c2)Nc3nc(ncc3Cl)-c4cccc(C#N)c4,-5.392,33,-0.1633939393939394
FC(F)(F)[C@@H]1CCCN1OCc2ccccc2,-5.392,17,-0.31717647058823534
CCCCCCCC(=O)Nc1cc(cc(C(F)(F)F)c1)C[NH+]2CCN(C)CC2,-5.391,28,-0.19253571428571428
CCC(CC)Cc(cc1)cc(c12)[nH]nc2,-5.391,15,-0.3594
CCCOc(cnc1)n(c12)c(nn2)-c3cnn(C)c3-c(nc(c45)cccc5)nc4N[C@H](C)C6CC6,-5.391,35,-0.15402857142857143
[NH3+]CC[C@@H](O)c1cccc(c1)-c2nc(N3CCOCC3)nc(n2)-n4ccnc4,-5.391,28,-0.19253571428571428
c1ccccc1[C@H](C)Nc2nccc(n2)C(=O)C(C)(C)C,-5.39,21,-0.25666666666666665
C#Cc1cccc(c1)-n2nccc2CCCOc3ccc(OC)cc3,-5.389,25,-0.21556
CC(C)[C@@H](C)NC(=O)[C@@](C)(O)c1ccccc1,-5.387,17,-0.31688235294117645
CN(C1)CC1(C)C(=O)c(cn2)cc(c23)c[nH]n3,-5.387,17,-0.31688235294117645
CC(C)C[C@@H](C(=O)NO)C(=O)[C@H]1CCCN1C(=O)[C@@H](C)CS,-5.387,22,-0.24486363636363634
Fc(c1)cccc1[C@H](C)Nn2nccc2C3=NN(CCC3=O)c4ccccc4,-5.386,28,-0.19235714285714287
CCNC(=O)C(=O)c1ccc(C)c(c1)Nc(c(c23)cnn3C)nc(n2)-c4cnccn4,-5.386,31,-0.17374193548387099
CC(C)NC(=O)c(c1)[nH]c(c12)c(ccc2)Nc3ccc[nH+]c3N,-5.386,23,-0.23417391304347826
CNC(=O)c1ccc(C)c(c1)NN2CCN(C)C(=O)C2,-5.386,20,-0.2693
CC(C)C(=O)Nc1ncc(s1)-c2cc(C(F)F)nn2-c3ccnn3-c4cccc(C#N)c4,-5.385,32,-0.16828125
c1ccnc(c12)c(ccc2)S(=O)(=O)c(c3)c(=O)n(C)c(c34)nc(nc4)Nc5cccc(c5)CO,-5.385,34,-0.15838235294117647
c1cc(Cl)ccc1OCC(=O)N[C@H]2CC[C@@H](CC2)Nc3ccnc(c3)NC(=O)c4ccccc4,-5.385,34,-0.15838235294117647
Nc1cccc(c1)Cc2ccc(cc2)C(=O)N(C3)[C@@H](C[C@H]([C@@H]34)CCCC4)CN[C@H](C=O)Cc5c[nH+]c[nH]5,-5.384,37,-0.14551351351351352
OCCN(CC1)CCN1c(n2)cc(nc2C)NCc3ccccc3Cl,-5.384,25,-0.21536000000000002
Cc1ccc(F)c(c1C)[C@@H](C)[C@@H](c2n[nH]c(=O)o2)NC(=O)C[C@@H]([NH3+])Cc(c[nH]3)c(c34)cccc4,-5.383,34,-0.1583235294117647
[NH3+]C[C@@H]1CCCN1S(=O)(=O)N2CCC(CC2)[NH2+]Cc3ccccc3,-5.383,24,-0.22429166666666667
CCCC(=O)SCCNC(=O)CCNc1nn(ccc1=O)-c2cccc(c2)NC(=O)C,-5.382,31,-0.17361290322580644
CCNC(=O)c1cc(on1)-c2c([O-])cc(O)cc2C(=O)OCc3ccccc3,-5.382,28,-0.1922142857142857
O=C([O-])CCC(=O)NCCCCCCOc1n[nH]cn1,-5.382,20,-0.2691
O=CCCc1ccc(cc1)Nc2nc(N3CCC(O)CC3)nc(n2)-n4cc[nH+]c4,-5.381,29,-0.18555172413793103
C1OB(O)c(c12)ccc(c2)N3CC[C@H](F)C3,-5.381,16,-0.3363125
N#Cc1cc(NC(=O)C(=O)[O-])c(Cl)c(c1)NC2CCCCC2,-5.381,22,-0.2445909090909091
CC(C)(O)CCn1c(=O)n(C)c(c12)ccc(c2)[C@H](C=O)Cc3c[nH]cn3,-5.381,26,-0.20696153846153847
n1cnc(N)c(c12)ncn2[C@@H](CC(=O)NO)Cc(cc3)cc(c34)cccc4,-5.381,27,-0.1992962962962963
Cc1nnc(s1)-n(nc2)c(c23)nc([nH]c3=O)C[C@@H](C)C(F)(F)F,-5.381,23,-0.23395652173913045
Cc1cccc(c1)-c2nn(ccc2=O)Cc3ccccc3,-5.38,21,-0.2561904761904762
CCC(=O)SCCNC(=O)CCNn1ccc(=O)c(n1)-c2ccnn2-c3cccc(F)c3,-5.38,32,-0.168125
Fc1cccc(F)c1S(=O)(=O)c2cc(ncn2)N3CCOCC3,-5.38,23,-0.23391304347826086
O=C([O-])[C@H](CO)C(=O)c1ccco1,-5.38,13,-0.41384615384615386
NC(=O)c(c1)cncc1Nc2cc(ccc2C)C(=O)c(nnc3C)c(c34)cc(nc4)N5CCOCC5,-5.379,36,-0.14941666666666664
CCc1ccc(cc1)-c2c(cnn2C)C(=O)c3cccnc3,-5.378,22,-0.24445454545454545
O=CCCc1ccc(cc1)NN2CCN(CC2)c3ncccn3,-5.378,23,-0.23382608695652174
c1ccccc1C(=O)Nc2cc(ccn2)C(=O)OCc3ccccc3,-5.378,25,-0.21512
c1cc(C)ccc1ON(C2)C(=O)[C@H]([C@@H](C)CC)N([C@H]23)C(=O)CCN3C(=O)NCCCC(F)(F)F,-5.378,34,-0.1581764705882353
C[S@@](=O)c1ccc(cc1)C(=O)c2nc([nH]n2)Cc3ccccc3,-5.378,23,-0.23382608695652174
Cn1cnc(c1)Nc2ccc(cc2)C(=O)N3CCN(CC3)c4cnccn4,-5.378,27,-0.1991851851851852
c1cc(F)ccc1Oc(c2)cccc2NS(=O)(=O)NCCN3CC[NH+](CC3)C4CCCCC4,-5.377,33,-0.16293939393939394
CCC(=O)SCCNC(=O)CCNCc1cccnc1C,-5.377,21,-0.256047619047619
C1CC(C)(C)Cc(c12)[nH]nc2C(=O)C(=O)C[C@@H]([NH3+])Cc3ccccc3,-5.377,25,-0.21508
CNC(=O)Cc(n1)n(c(c12)cc(Cl)cc2)Cc3ccc(F)c(Cl)c3,-5.376,24,-0.224
O[C@@H](C1)CCN1c2nnc(c(n3)C)n2c(c34)cc(cc4)C(=O)NCC(C)C,-5.375,27,-0.19907407407407407
CCOC(=O)N1CCC(CC1)NC(=O)[C@@H](N)Cc(c[nH]2)c(c23)ccc(c3)C,-5.375,27,-0.19907407407407407
O=C([O-])Cc(ncn1)c(c12)cc(s2)CC(F)(F)F,-5.375,18,-0.2986111111111111
N[C@@H](O)CC(=O)/C([O-])=C/C(=O)NCCCc1cccc(c1)Oc2ccccc2,-5.375,28,-0.19196428571428573
CC(C)C[C@H](C(=O)NO)NC(=O)c1cc(C(C)(C)C)oc1C[NH3+],-5.374,23,-0.23365217391304346
C1CCCN1S(=O)(=O)C[C@H](C2CC2)Cc3ccco3,-5.374,19,-0.2828421052631579
Cc1cc(C)c(c(C)c1)C(=O)[C@@H](N)Cc(c[nH]2)c(c23)ccc(Cl)c3,-5.373,24,-0.22387500000000002
[NH3+]CCCCCC(=O)c1ccc(C(F)(F)F)cc1,-5.373,18,-0.2985
CSc1ccc(cc1)C(=O)CC(=O)c2ccc(F)c(F)c2,-5.373,21,-0.2558571428571429
c1ccc(C(=O)N)c(c12)nn(c2)C(=O)c3nnc([n-]3)Cc4ccccc4,-5.371,26,-0.2065769230769231
N#Cc1cccnc1-c2cccc(F)c2,-5.371,15,-0.3580666666666667
n1cnc(n12)nc(C)cc2N3CCC[C@H](C3)C(=O)Cc(c[nH]4)c(c45)cccc5,-5.37,28,-0.19178571428571428
Nc1ncc(cn1)Oc2cccc(c2)CCNC(=O)c3cccc(c3)-c4ccc(CN)cc4,-5.37,33,-0.16272727272727272
c1ncncc1N(C2)C[C@H](C)c(c23)ccc(c3)NC(=O)[C@@H]([NH3+])CC(=O)NO,-5.37,27,-0.1988888888888889
O=C([O-])C(C)(C)[C@H](C)[C@H]1CC[C@H](C)CC1,-5.369,15,-0.3579333333333333
