SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
C#Cc1cccc(c1)-n2nccc2-c3nn(ccc3=O)C4CCOCC4,-4.405,26,-0.16942307692307693
Cn1cnc(c1)-c2cnc(c(c2)C(=O)N)CC[NH+]3CCOCC3,-4.404,23,-0.1914782608695652
CC(F)(F)CNC(=O)[C@@H](N)Cc(c[nH]1)c(c12)ccc(Cl)c2,-4.404,21,-0.20971428571428571
C1CCn(c12)c(c[nH+]2)-c(s3)ccc3[C@@H](C)C(=O)[C@@H]4CN(C(=O)CC5)N5C46CCCC6,-4.404,30,-0.14679999999999999
CC(=O)N1CCN(CC1)c2cccc(c2)-n3ccc(=O)c(n3)-c4nc(Cl)[nH]c4-c5ccccc5,-4.404,34,-0.1295294117647059
CNC(=O)c(cn1)c(n12)nc(cc2[O-])C(=O)CN3CCN(C)CC3,-4.403,24,-0.1834583333333333
COc1ccc(cc1)Nc2nccc(n2)-c(cc3)cc(n34)nc(n4)NC(=O)C5CC5,-4.403,30,-0.14676666666666666
[NH3+]CCCCn1cc(nn1)CCc(cn2)cn(c23)ncc3-c4ccncc4,-4.402,27,-0.16303703703703704
CC[C@H](C(=O)[O-])Oc1cccc(c1)Cc2cc(c(Cl)cc2Cl)OCC[NH+]3CCCC3,-4.402,30,-0.14673333333333333
C[S@@](=O)c1ccc(cc1)-c2nccc(n2)-c(cn3)c(n34)cccn4,-4.402,24,-0.18341666666666667
CN(C)c1nccc(n1)-c2cc(ncn2)Nc(cc3)cc(c34)n(C)c(=O)n4C,-4.402,28,-0.15721428571428572
Cc1cc(C)n(n1)-n(nc2)c(=O)c3n(C)c(c4c23)cc(s4)C,-4.402,22,-0.2000909090909091
O=[N+]([O-])c1ccc(cc1C)C(=O)N2CC[NH+](CC2)Cc(cc(=O)o3)c(c34)ccc([O-])c4O,-4.401,32,-0.13753125
c1ncccc1-c2n[nH+]c(C)c(c23)ccc(c3)N4CC[NH2+]CC4,-4.401,23,-0.19134782608695652
O=C([O-])CC[C@H](C)[C@@H](O)\C=C\C(\CC)=C/[C@H](C)C/C=C/[C@H](C)c1cnc[nH]1,-4.4,27,-0.16296296296296298
CNC(=O)[C@@H](C)[N@H+]1CC[C@@H](CC1)NC(=O)[C@@H](N)Cc(c[nH]2)c(c23)ccc(Cl)c3,-4.399,28,-0.15710714285714286
N[C@@H](O)CCN1CC[NH2+]CC1,-4.398,11,-0.3998181818181818
CC(C)Nc(n(C)c1=O)ncc1-c(nc2C)ccc2N3CCN(CC3)c4ccccc4[N+](=O)[O-],-4.398,34,-0.1293529411764706
c1ncccc1-c(nc2C(=O)CC(=O)[O-])nc(c23)nn(C)c3,-4.397,22,-0.19986363636363638
N#Cc1cccc(c1)-n2nccc2-c3nn(ccc3=O)-c4ncc(Cl)c(n4)-c(c[nH]5)c(c56)cccc6,-4.397,36,-0.1221388888888889
CCCCc1nc(ncc1Cl)N2C[C@@H](C)C[C@@H](O)C2,-4.397,19,-0.23142105263157897
NS(=O)(=O)c1ccc(cc1)-c2cc[nH]n2,-4.396,15,-0.29306666666666664
c1ccncc1-c2[nH]ncc2-c3ccnc(n3)-c(c[nH]4)c(c45)cccc5,-4.396,26,-0.16907692307692307
Cc1cc(F)ccc1S(=O)(=O)N2CCN(C)CC2,-4.396,18,-0.24422222222222223
c1ccncc1-c(n2)c(c(n23)COCC3)-n4c(cccc5)c5[n+](c46)CCCN6,-4.396,28,-0.157
CCCCCC(=O)O[C@@H](COP(=O)([O-])[O-])CO[C@H](C)c1ccc(s1)-c(c[nH+]2)n(c23)CCC3,-4.395,32,-0.13734375
C[N@@H+]1CC[C@@H](C1)N(C)c(nc2NCCC(=O)[O-])nc(c23)cc(s3)C(C)(C)C,-4.395,27,-0.16277777777777777
C[NH+]1CCN(CC1)c(cc(=O)[nH]2)c(c23)cc(cc3)-c4cccc(C(=O)[O-])c4,-4.395,27,-0.16277777777777777
s1ccnc1NC(=O)c(ccc2C)cc2Nc3nc(-c4cccnc4)nc(n3)-c5cccnc5,-4.395,34,-0.12926470588235292
CNC(=O)c1cc(cs1)-c2ncccc2C#N,-4.394,17,-0.2584705882352941
c1cccc(c1c23)nc(n3nc(n2)C)NNNCCSC(=O)CC(=O)[O-],-4.394,26,-0.169
CNC(=O)[C@H](C)N1CCN(CC1)c(ncn2)c(c23)cc(s3)C(F)(F)C(F)(F)F,-4.393,28,-0.15689285714285714
CC[NH+](CC1)CCN1S(=O)(=O)c(ccc2OCC)cc2CCCCCCC(=O)[O-],-4.393,29,-0.15148275862068966
C1COCCN1Cc(cc2)cc(c23)n4c(c(n3)C)nnc4-c5cncc(c5)C(=O)CCC[NH+](C)C,-4.393,35,-0.12551428571428572
COc(cc1)nc(c12)n3c(c(=O)[nH]2)c(C)nc3-c4ccc(F)c(Cl)c4,-4.393,25,-0.17572
c1cc(C)cc(c12)c(c[nH]2)C[N@H+]3CC[C@@H](CC3)[NH2+]CCNC(=O)/C(C#N)=C/c4ccc([O-])cc4,-4.393,34,-0.12920588235294117
CC[NH+](CC)CCNC(=O)OCC(C)(C)[S@](=O)c1ccccc1,-4.392,23,-0.19095652173913044
CC(=O)N1CCN(CC1)[C@H](CC2)c(c23)cccc3,-4.392,18,-0.24400000000000002
Fc1ccc(cc1)-c2ncoc2-c(nc(Cl)n3)c(c34)cccc4,-4.392,23,-0.19095652173913044
C1COCCC1n2ncc(c2C)-c3ccnn3-c4cc(F)ccc4F,-4.392,25,-0.17568
FC(C1)CC12CN(C2)C(=O)[C@@H](C)Nc(n3)[nH]c(=O)c(c34)cnn4[C@H](C)[C@H]5CC[C@H](C)CC5,-4.392,32,-0.13725
CCCCC/C=C/Cc(cs1)c(c12)c(N)ncn2,-4.391,18,-0.24394444444444444
C=CC(=O)Nc(cc1)cc(c12)nc(nc2Nc3cc[nH]n3)-c4ccc(cc4)[C@@H]5CC[N@@H+](C)CC5,-4.391,34,-0.12914705882352942
Cc1ccc(c(C(=O)[O-])c1)-n2nccc2-c3nn(ccc3=O)-c4ccncc4,-4.391,28,-0.15682142857142858
O=C([O-])C(C)(C)Oc1ccc(cc1)CCNc2ccc(F)cc2,-4.391,23,-0.19091304347826088
SC[C@H](C)C(=O)Nc1ccc(c(C(F)(F)F)c1)C[NH+]2CCN(C)CC2,-4.391,25,-0.17564
COc(cc1)nc(c12)n3c(c(=O)[nH]2)c(C)nc3NCCCC4CCCCC4,-4.39,27,-0.1625925925925926
Cn1cnc(c1)-c2cnc(c(c2)C(=O)N)C[NH+]3CCNCC3,-4.389,22,-0.1995
COc(cc1)cc(c12)c(CCC(=O)[O-])cn2C(=O)Cn(c(n3)-c4cscn4)c(c35)cccc5,-4.388,33,-0.13296969696969696
n1cc(C)cc(c12)c(c[nH]2)Cc3ccc(nc3F)-c4cc(=O)n(-c5ccccc5)nc4-c6n[nH]cn6,-4.388,36,-0.12188888888888888
C[S@@](=O)c(c1)ccc(c12)c3c(n2C)c(=O)n(nc3)C4CCCCC4,-4.388,24,-0.18283333333333332
CC(C)Nc(n(C)c1=O)ncc1-c(nc2C)ccc2Cn(cn3)c(c34)ncnc4NC5CC5,-4.387,33,-0.1329393939393939
Fc(c1)cccc1[C@H](C)Nn2nccc2C3=NN(CCC3=O)c4ccccc4,-4.387,28,-0.15667857142857142
O=[N+]([O-])c1ccccc1-c(nc(c23)cccc3)nc2NCc4ccco4,-4.387,26,-0.1687307692307692
CCOC(=O)C(=O)c(nc1)c(n12)CN(C)C(=O)c3c2ccc(F)c3,-4.387,24,-0.18279166666666666
OCC[NH+](CC1)CCN1c(n2)cc(nc2C)Nc3ncc(s3)C(=O)Nc4ccc(Cl)cc4,-4.386,32,-0.1370625
CN1CCN(CC1)c(cc(=O)[nH]2)c(c23)cc(cc3)CC(C)(C)C,-4.386,23,-0.19069565217391304
CCNc(cc(=O)[nH]1)c(c12)cc(cc2)C(=O)[C@@](C)(O)C(F)(F)F,-4.386,23,-0.19069565217391304
FC(F)(F)CNC(\[O-])=C\C(=O)c1ccc(Cl)c(c1)COc(cn2)cc(c23)cc[nH]3,-4.386,29,-0.15124137931034484
CCCCCC(=O)O[C@@H](COP(=O)([O-])[O-])CCc1cccc(N)c1,-4.386,24,-0.18275
CCc1ccc(cc1)-c2c(cnn2C)-c(nn3C)c(c34)c(ncn4)CC(=O)[O-],-4.386,28,-0.15664285714285714
ONC(=O)C[C@H]([NH3+])C(=O)c1c[nH]nc1-c2cccnc2,-4.386,20,-0.2193
C[NH+](C)CC(=O)CCOc1ccc(cc1)-c(cn2)cn(c23)ncc3-c4ccncc4,-4.385,30,-0.14616666666666667
CN(C)c1nccc(n1)-c2nc(-c3ccc(F)cc3)c([nH]2)-c4ccncc4,-4.385,27,-0.1624074074074074
C1C[NH2+]CCN1c(c2)ccc(c23)c(C)n[nH+]c3-c4ccc(cc4)[C@H](C(=O)NO)NC(=O)C(C)(C)C,-4.385,35,-0.12528571428571428
n1cccnc1Oc(cc2)ccc2Nn(ccc3=O)nc3-c4ccnn4-c5cc(F)ccc5F,-4.384,34,-0.12894117647058825
CC(C)(C)ONc1cccc(C(F)(F)F)c1,-4.384,16,-0.274
O=c1[n-]c(no1)CCCN2CCOCC2,-4.383,15,-0.2922
CCNc(cc(=O)[nH]1)c(c12)cc(cc2)Cc(cc(=O)o3)c(c34)ccc(O)c4O,-4.383,28,-0.15653571428571428
CNC(=O)[C@H](C)c(nc1)nc(c12)[nH]nc2-c3ccccc3C,-4.382,22,-0.19918181818181815
CC(C)C[NH2+]C(C)(C)C(=O)[O-],-4.382,11,-0.3983636363636363
CC(=O)SCCNn1nc(C(F)F)cc1-c2cnc(s2)NC(=O)C(C)C,-4.382,26,-0.16853846153846153
C[S@@](=O)c1ccc(cc1)-c2nc(-c3ccc(F)cc3)c([nH]2)-c(cs4)c(c45)c(N)ncn5,-4.382,31,-0.1413548387096774
O=C([O-])CCC(=O)c1nc(N2CCC(O)CC2)nc(n1)-n3cc[nH+]c3,-4.382,25,-0.17528
CCCCCC(=O)c1ccc(F)cc1Cl,-4.382,15,-0.2921333333333333
O=C([O-])CCCCc1nc(N2CCC(O)CC2)nc(n1)-n3cc[nH+]c3,-4.382,25,-0.17528
CC(F)(F)CNC(=O)C(=O)[C@H](C)Nc(cc(=O)[nH]1)c(c12)cc(cc2)Nc3ccnc(Cl)c3C#N,-4.382,34,-0.12888235294117645
Cc1cccc(C)c1S(=O)(=O)N(CCOCC)C[C@@H](O)C[NH2+][C@@H](C)c2ccccc2,-4.381,30,-0.14603333333333335
Cc1cccc(c12)n(c([nH+]2)CCC)N3CCN(CC3)Cc(cc(=O)o4)c(c45)ccc(O)c5O,-4.381,33,-0.13275757575757577
C[S@](=O)c1ccc(cc1)[C@H](O2)[C@H](O)[C@@H]([C@H]23)OP(=O)([O-])OC3,-4.381,21,-0.20861904761904762
CNC(=O)c1cc(ccn1)C(=O)c(cn2C)c(c23)cc(cc3)-c(cc4)cc(n45)nc(n5)NC(=O)C6CC6,-4.38,37,-0.11837837837837838
CCCc(c1)sc(c12)ncnc2-c(c(c34)cnn4C)nc(n3)-c5cccnc5,-4.38,28,-0.15642857142857142
c1ccccc1[C@@H](CC[NH+](C)C)Nc2ccccc2Cl,-4.38,20,-0.219
FC(F)(F)Cc1nn([C@@H](C)C(=O)NC)c(c12)[n-]c(=O)[nH]c2=O,-4.38,22,-0.1990909090909091
CC(C)c(nn1)n(c12)cc(cc2)-c3ocnc3-c(nc(Cl)n4)c(c45)cn[nH]5,-4.38,27,-0.1622222222222222
CC(=O)Nc1cccc(c1)OCCCN[C@@H](C)c2cccc(F)c2,-4.38,24,-0.1825
CSc1ccc(cc1)C(=O)CN2CCN(CC2)C(=O)c(cc3)cc(c34)nc5c(c4)CCCC5,-4.38,33,-0.13272727272727272
CC(C)Nc(n(C)c1=O)ncc1-c([nH+]c2C)ccc2Nc3ccc(cc3)Oc4ccncc4,-4.379,33,-0.13269696969696967
Cc1cccc(c1)[N@@H+]2CCC[C@@H](C2)c(cc(n3)C)n(c34)ncn4,-4.379,23,-0.19039130434782606
n1n[nH]c(c12)cc(cc2)C(=O)C(=O)c3ccc(cc3)N4CCCCC4,-4.378,25,-0.17512
CCCC(=O)SCCNC(=O)CC[NH2+]CC/C=C/C/C=C/CCCC(=O)[O-],-4.378,27,-0.16214814814814815
O=C([O-])C(C)(C)c1cncc(c1)-c2ccc(cc2)N3CC[NH2+]CC3,-4.378,24,-0.18241666666666667
Cc1cccc(C)c1S(=O)(=O)c([nH]n2)c(c23)sc(c3)C(F)F,-4.378,22,-0.199
Cc1ccc(F)c(c1C)[C@@H](C)[C@H](C(=O)C(C)C)c2n[nH]c(=O)o2,-4.378,23,-0.19034782608695652
CONC(=O)OCC(C)(C)[S@](=O)c1ccccc1,-4.377,18,-0.24316666666666664
COc(cc1)nc(c12)n3c(c(=O)[nH]2)c(C)nc3C(=O)Cc4cccc(c4)C#Cc5cccnc5,-4.376,34,-0.1287058823529412
CN1CC[NH+](CC1)Cc2ccc(cc2C(F)(F)F)NNc3ccc(F)cc3,-4.376,27,-0.1620740740740741
CCOc1ccc(cc1)[N@H+]2CC[C@H](C(C)(C)O)CC2,-4.376,19,-0.23031578947368422
Nc1nccc(n1)-c2c(-c3ccc(F)cc3)ncn2C(=O)c(cc4)cc(c45)c[nH]n5,-4.376,30,-0.14586666666666667
c1cc(Cl)ccc1C[C@@H](N)CC(=O)C(=O)c2n[nH]c(n2)Cc3ccccc3,-4.375,27,-0.16203703703703703
FC(F)(F)Oc(c1)cccc1C(=O)NC[C@@H]2CCCC[C@H]2CC[NH+]3CCN(CC3)CCO,-4.375,32,-0.13671875
CCCc1cc(c([O-])cc1O)-n(c(N)[nH+]2)c(c23)cccc3,-4.374,21,-0.20828571428571427
CNC(=O)c1cc(Br)cc([N+](=O)[O-])c1-c2ccc(Cl)cc2,-4.374,21,-0.20828571428571427
NS(=O)(=O)c1ccc(cc1)CCCCCCCCC(=O)OC[C@H](O)CO,-4.374,26,-0.1682307692307692
CCOc1nc(N)[nH+]cc1[N-]S(=O)(=O)Cc2ccccc2,-4.374,21,-0.20828571428571427
c1cc(C)cc(c12)[nH]cc2C[C@H]([NH3+])C(=O)c3nnc(o3)C,-4.374,21,-0.20828571428571427
C[NH+]1CCN(CC1)c(cc(Cl)c2)c(c23)nc(n3-c(ncn4)c(c45)nc[n-]5)N(C6)CC67C[NH2+]C7,-4.374,33,-0.13254545454545452
C1COCCC1n2ncc(c2C)-c([nH]3)nc(=O)c(c34)ccn4CC(=O)Nc5ccncc5Cl,-4.373,33,-0.13251515151515153
SC[C@H](C)C(=O)c(c(c12)scc2)nc(n1)N(C)C3CC[NH2+]CC3,-4.373,23,-0.19013043478260871
COc(c1)c(OC)cc(c12)c(ncn2)N3CC[C@H](C3)C(=O)[C@@](C)(O)C(F)(F)F,-4.373,28,-0.15617857142857144
C1COCCN1CCCOc(c(c2)OC)cc(c23)nccc3[C@@H]([C@@H]4O)[C@@H](O5)c(c6[C@H]45)cccc6,-4.372,34,-0.12858823529411764
CCCCCCCCCN(C1)C[C@H](CC1(F)F)c(cc(n2)C)n(c23)ncn3,-4.37,27,-0.16185185185185186
CCNC(=O)c1cc(on1)-c2c(O)cc([O-])cc2C(=O)[C@@](C)(O)C(F)(F)F,-4.37,27,-0.16185185185185186
CCc(c(=O)n1)c(CC)[nH]c1-c2cc(ccc2OCCC)N[C@H](C#N)C(=O)NCCN3CCOCC3,-4.37,36,-0.1213888888888889
O=[N+]([O-])c1ccccc1N2CCN(CC2)N(C3)CC34C[NH2+]C4,-4.37,22,-0.19863636363636364
C[NH+]1CCN(CC1)Cc2ccccc2F,-4.369,15,-0.2912666666666667
c1c(Cl)ccc(c12)N(NCCS(=O)(=O)[O-])C(=O)CN=C2c3ccccc3F,-4.369,27,-0.1618148148148148
O=C([O-])CSc1nc(Cl)cc(n1)-c2cc(F)ccc2C(F)(F)F,-4.369,23,-0.1899565217391304
C1C[NH2+]CCN1c([nH+]2)n(c(c23)cc(C)c(C)c3)-c4ccc(cc4)N5CC[NH2+]CC5,-4.369,29,-0.1506551724137931
FC(F)(F)[C@](C)(O)C(=O)c1cc(=O)n(-c2ccccc2)nc1-c3n[nH]cn3,-4.368,27,-0.1617777777777778
Cc1cccc(c1)-n2nc(C(C)(C)C)cc2NC(=O)C(O)(C(F)(F)F)C(F)(F)F,-4.367,29,-0.15058620689655172
FC(F)(F)C(=O)C(\C#N)=C/c1ccc([O-])cc1,-4.367,17,-0.25688235294117645
O=C([O-])CC(=O)C(\C#N)=C/c1ccc([O-])cc1,-4.367,17,-0.25688235294117645
OCC[NH+](CC1)CCN1c(n2)cc(nc2C)-c(c(c34)cccn4)nc(n3)-c5cccnc5,-4.367,32,-0.13646875
COc1nc(N(C)C)ncc1-n(c(=O)[nH]2)c(c23)cccc3,-4.366,21,-0.2079047619047619
c1ccccc1Oc2cccc(c2)C[NH+](C3)CC34C[NH2+]C4,-4.366,21,-0.2079047619047619
n1c[nH]cc1C[C@@H](C=O)c2nnc(c(n3)C)n2c(c34)cc(cc4)C[NH+]5CCOCC5,-4.366,30,-0.14553333333333332
CC(F)(F)CNC(=O)CCC(=O)N(C1)[C@H](C[C@@H]([C@H]12)CCCC2)C[NH2+][C@H](C=O)Cc3c[nH]cn3,-4.366,33,-0.13230303030303028
CCc(c(=O)n1)c(CC)[nH]c1-c2cc(ccc2OCCC)NS(=O)(=O)c3ccc(OC)cc3,-4.366,33,-0.13230303030303028
c1ccccc1CNC(=O)N(C2)C[C@H]([C@H]23)C[N@@H+](C3)Cc(c[nH]4)c(c45)cc(Cl)cc5,-4.365,29,-0.15051724137931036
COc1ccc(cc1)NC(=O)[C@H](C)c2cc[nH+]c(n2)N3CC[C@H](F)C3,-4.365,25,-0.1746
COc1c(OC)cc(cc1OC)C(=O)OCCCNS(=O)(=O)c2ccc(C)cc2,-4.365,29,-0.15051724137931036
CCCc1cc(c(O)cc1O)CCN2CCOCC2,-4.364,19,-0.2296842105263158
OCc(c1)nc(n12)sc3c2ccc(c3)OCC[NH+]4CCOCC4,-4.364,23,-0.1897391304347826
CCNC(=O)N1CCN(CC1)n(nc2C(CC)CC)c(c23)nc(CC)cc3C(=O)[O-],-4.364,30,-0.14546666666666666
COc(cc1)cc(c12)c(CCC(=O)[O-])cn2S(=O)(=O)N3CCC(CC3)NCc4ccccc4O,-4.364,34,-0.1283529411764706
c1nn(C)c(c12)ccc(c2)-n(nc3)c(=O)c4n(C)c(c5c34)cc(cc5)[S@](=O)C,-4.364,28,-0.15585714285714286
Cc1nnc(s1)-n(c(c2)CCCC(=O)[O-])c(c23)ccc(Cl)c3,-4.363,22,-0.19831818181818184
CCOC(=O)N1CCN(CC1)CCOCCOCCOCCO,-4.363,23,-0.18969565217391307
n1cnc(n12)nc(C)cc2C(=O)c3nnc([n-]3)Cc4ccccc4,-4.363,24,-0.18179166666666668
CC(C)(O)CCn1c(=O)n(C)c(c12)ccc(c2)Nc3nc(ncc3Cl)-c(cc4)cc(c45)CC(=O)N5,-4.363,35,-0.12465714285714287
[NH3+][C@@H]([O-])CCN1CC[NH2+]CC1,-4.362,11,-0.39654545454545453
c1cc(C)cc(c12)c(c[nH]2)C[C@H](N)C(=O)NC3CCN(CC3)c4nccs4,-4.362,27,-0.16155555555555556
O=C1CCCCN1c2nc(N3CCOCC3)nc(n2)-n4cc[nH+]c4,-4.361,24,-0.18170833333333333
c1cc(Cl)ccc1-c(oc2C)nc2COc3cccc(c3)C[N@H+](CC(=O)[O-])C(C)(C)C(=O)[O-],-4.361,33,-0.13215151515151513
O=c1[n-]c(no1)CO,-4.361,8,-0.545125
c1ccccc1-c(oc2C)nc2CCc(cn3)cn(c34)ncc4-c5ccncc5,-4.36,29,-0.1503448275862069
FC(F)(F)Oc(cc1)ccc1CC(=O)N2CC[C@@H]([C@H](F)C2)Cc3ccccc3O,-4.36,29,-0.1503448275862069
Cc1[nH+]ccn1NC(=O)CCC(=O)[O-],-4.36,14,-0.31142857142857144
CNC(=O)c1ccc(C)c(c1)NC(=O)c2cnc(s2)-c(c(c34)cnn4C)nc(n3)-c5cccnc5,-4.36,35,-0.12457142857142858
Fc1cccc(F)c1S(=O)(=O)NC2CN(C2)Cc3cnn(c3)Cc4ccc(Cl)cc4,-4.36,30,-0.14533333333333334
COc1cc(OC)cc(c12)n3c(nn2)c(C)nc3-c(n4)oc(c45)cccc5,-4.36,27,-0.1614814814814815
COc1ccccc1CCS(=O)(=O)N2CCC(CC2)[NH2+]Cc3ccccc3O,-4.36,28,-0.15571428571428572
C1OP(=O)([O-])O[C@H]([C@@H]12)[C@@H](O)[C@@H](O2)N(CC3)c(c34)cccc4,-4.359,21,-0.20757142857142857
c1ccccc1-c(noc2C)c2-c(nc3)nc(c34)cccc4,-4.358,22,-0.19809090909090907
O=C([O-])\C=C(C)\C[C@H](C)[C@@H](O)[C@H](C)C(=O)[C@H](C)/C=C(\C)/C=C/C[C@@H](C)Cc1ccccc1C(=O)[O-],-4.357,35,-0.1244857142857143
CCCCC/C=C/Cn(nc1)c(=O)c2n(C)c(c3c12)cc(cc3)[S@](=O)C,-4.357,26,-0.1675769230769231
c1ccccc1Cc(n2)[nH]c(=O)c(c23)cnn3-c4nnc([n-]4)-c5ccco5,-4.357,27,-0.1613703703703704
FC(F)(F)[C@@H](C)Cc(nc1[O-])nc(c12)n(nc2)C(=O)C3CCN(CC3)c4cc(C#N)ncn4,-4.356,33,-0.132
CCS(=O)(=O)Nc(cc1)cc(c12)c(c(O)[nH]2)C(=O)[C@H](C3)C3(F)F,-4.356,23,-0.18939130434782608
OCC(=O)C(=O)[C@@H](NC(=O)C)Cc1ccc(O)cc1,-4.356,19,-0.22926315789473684
CCCc(nn1C)c(c12)nc([nH]c2=O)Nc3ccc(Cl)c(c3)-c4ccccn4,-4.355,28,-0.1555357142857143
Nc1cccc(c1)S(=O)(=O)N2CCC[N@H+](CC2)C(c3ccccc3)c4ccccc4,-4.355,30,-0.1451666666666667
COc(cc1)cc2n(c(c3c12)c(C)[nH+]cc3)-n4cnc(C)c4,-4.355,22,-0.19795454545454547
[O-]CC(=O)C(=O)[C@@H](NC(=O)C)Cc1ccc(O)cc1,-4.355,19,-0.2292105263157895
c1cc(Cl)ccc1-c(oc2C)nc2CCCC(C)(C)O,-4.354,20,-0.2177
c1cc(C)cc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)n(c(=O)[nH]3)c(c34)cccn4,-4.354,25,-0.17416
c1cccc(c12)N(CC2)C(=O)CN(C3)C[C@H](CCC)c(c34)[nH]c(=O)c(C#N)c4C(=O)[N-]c5ccncc5,-4.354,37,-0.11767567567567568
c1nc(N)nc(c12)[n+](C)c(=O)n(c2)C(=O)c(cc3)nc(c34)c(O)ccc4,-4.354,26,-0.16746153846153847
CC(F)(F)CNC(=O)CCC(=O)N(C1)[C@H](C[C@@H]([C@H]12)CCCC2)CN[C@H](C=O)Cc3c[nH]cn3,-4.354,33,-0.13193939393939394
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N2CCC(CC2)NCc3ccccc3O,-4.354,24,-0.18141666666666667
Cc1ccc(cc1)ON2CCN(CC2)c(ncn3)c(c34)cc(s4)C(F)(F)C(F)(F)F,-4.353,30,-0.14509999999999998
OC[C@H]1OC[C@@H]([C@@H](O)[C@H]1O)N[NH2+]Cc2ccccc2,-4.353,19,-0.22910526315789473
Cc1[nH+]cccc1COc2ccc(cc2)Cc(cc3=O)nc(n34)cccc4,-4.353,27,-0.1612222222222222
n1c[nH]nc1-c(c(cc2=O)C(CO)(CO)CO)nn2-c3ccccc3,-4.353,25,-0.17412
Cc1cn(cn1)-c2cc(cc(C(F)(F)F)c2)NC(=O)c([nH]n3)c(c34)CCC(C)(C)C4,-4.352,30,-0.14506666666666668
COc1ccccc1CCc2ccc(C(F)(F)F)cc2[N+](=O)[O-],-4.352,23,-0.18921739130434784
CS(=O)(=O)c1ccc(c(Cl)c1)C(=O)c(nc(Cl)n2)c(c23)cn[nH]3,-4.352,23,-0.18921739130434784
CC(=O)SCCNn(nc1)c(c12)nc([nH]c2=O)[C@@H]3C[N@H+](C[C@H]3C)Cc4ccccc4,-4.351,30,-0.14503333333333332
CS(=O)(=O)c1cccc(c1)-c2n[nH]c(n2)-c3ccco3,-4.351,20,-0.21755
O[C@@H](C1)CCN1n2c(=O)n(C)c(c23)ccc(c3)Nc4ccnc(Cl)c4C#N,-4.35,27,-0.1611111111111111
c1ccccc1NNc2ccncc2,-4.35,14,-0.31071428571428567
Cc1cc(C)c(c(C)c1)-c2cc(nc[nH+]2)N3CC[C@H](C3)C(C)(C)O,-4.35,24,-0.18125
COc1ccc(OC)c(c1)CCC(=O)N[C@@H](CC2)C(=O)N(C)c(c23)cnc(c3)OC,-4.349,30,-0.14496666666666666
Cc1ccc(cc1)S(=O)(=O)c2cnn(c2C)C3CCOCC3,-4.349,22,-0.19768181818181818
CCc1cccc(CC)c1NC(=O)N[C@H](CC(C)C)C(=O)c2n[nH]c(n2)-c3ccco3,-4.348,31,-0.14025806451612902
C1CC(O)CCN1c(nc2C(=O)C(O)(C(F)(F)F)C(F)(F)F)nc(n2)-n3ccnc3,-4.348,30,-0.14493333333333333
C1C[NH2+]CCN1c(c2)cc(C(=O)C[C@H]([NH3+])C(=O)[O-])c(c23)CNC(=O)N3c4c(Cl)cccc4Cl,-4.348,33,-0.13175757575757574
COc1ccc(cc1)OCCCC(=O)NCC(F)(F)C,-4.348,20,-0.21739999999999998
CCCC(=O)SCCNC(=O)CC[NH2+]C[C@H]1CC[C@@H](CC1)N2CCN(C)C(=O)C2,-4.348,29,-0.14993103448275863
CCNC(=O)[C@H]1CC[N@@H+](C)C1,-4.348,11,-0.3952727272727273
N[C@@H](O)Cn1c(=O)n(C)c(c12)ccc(c2)Nc3nc(ncc3Cl)N(CC4(C)C)CC(O4)(C)C,-4.348,33,-0.13175757575757574
Cc1[nH+]ccn1N2C[C@@H](C)[C@@H](C2)c(n3)[nH]c(=O)c(c34)cnn4C5CCOCC5,-4.347,28,-0.15525000000000003
[NH3+][C@H]1CCN(C1)c(cc2)cc(n23)[nH+]c(c3)-n4ccc(=O)c(n4)-c5ccnn5-c6ccccc6,-4.347,33,-0.13172727272727275
CNC(=O)CCCC(=O)N(C1)[C@H](C[C@@H]([C@H]12)CCCC2)CN[C@H](C=O)Cc3c[nH]cn3,-4.347,30,-0.1449
CNc1cc[nH+]c(n1)Nc(cc2)cc(c23)n(c(c3)C)N4CCNC(=O)C4,-4.346,26,-0.16715384615384615
SC[C@H](C)C(=O)N1CCC[C@@H]1C(=O)N2CCC(CC2)Cc3ccccc3,-4.346,26,-0.16715384615384615
COc(cc1)cc(c12)c(CCC(=O)[O-])cn2NC34C[C@@H]5C[C@H](C4)C[C@@H](C5)C3,-4.346,27,-0.16096296296296297
Cc1n[nH]c(C)c1C(=O)c2c(C)[nH]c(c2C)/C=C(\C(=O)N3)c(c34)cc(F)cc4,-4.346,28,-0.15521428571428572
Cc1nn(C)c(C)c1-c2ccc([C@H](C3)C3(Cl)Cl)cc2,-4.346,19,-0.22873684210526316
CC(=O)SCCNc1cc(ncn1)N2CC[C@H](C2)C(C)(C)O,-4.345,22,-0.19749999999999998
CC(C)C(=O)Nc1ncc(s1)-c2cc(C(F)F)nn2C(=O)c(cn3)cc(c34)c[nH]n4,-4.345,30,-0.14483333333333331
CC[NH+](CC)CCNC(=O)c1c(C)[nH]c(c1C)Cn2ccc(N)nc2=O,-4.345,26,-0.1671153846153846
CNC(=O)[C@H](C)c1cncc(c1)-c(nn2)n(c23)c4c(nc3C)ccc(c4)C[NH+]5CCOCC5,-4.344,33,-0.13163636363636363
