SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
n1cnc(n12)nc(C)cc2-c3cnc(c(C)c3)N4CCC(C(C)(C)O)CC4,-1.163,27,-0.04307407407407408
CCCc(nc1C)n(c12)nc([n-]c2=O)Cc3cc(C)c(c(C)c3)OC(C)(C)C(=O)[O-],-1.161,30,-0.0387
C1CC[C@H]([C@@H]12)N(CCO2)c3cc(ccc3C)NC(=O)c4ccc(cc4)CN5CC[NH+](C)CC5,-1.16,33,-0.03515151515151515
C[N@H+](C1)C[C@]1(C)[C@@H](CC)C(=O)OC(C)(C)C,-1.16,16,-0.0725
Cc1ncn(n1)-c(n2)c(C)cn(c23)ncc3C(=O)c4ccc(cc4)N5CCNCC5,-1.159,30,-0.03863333333333333
OCCN(CC1)CCN1[C@H](C)c(n2)[nH]c(=O)c(c23)cnn3C4CCCC4,-1.158,26,-0.044538461538461534
c1cccc(c1c23)nc(n3nc(n2)C)-n(c[n+]4C)c(c45)nc(N)[nH]c5=S,-1.157,26,-0.0445
C[S@@](=O)c1ccc(cc1)-c2[nH]c(C(=O)C([O-])(C(F)(F)F)C(F)(F)F)c(n2)-c3ccncc3,-1.156,32,-0.036125
CC(=O)[N-]c(ccn1)c(c1=2)=N[C@H](N2)c3c(C)n(C(C)C)nc3,-1.155,22,-0.0525
C[NH+]1CCN(CC1)C2CCN(CC2)n3nc(C(C)(C)C)cc3NC(=O)NCCO,-1.155,29,-0.039827586206896554
n1c(N)nc([S-])c(c12)[n+](C)cn2-c(ccc3)c(c34)cccn4,-1.153,22,-0.05240909090909091
COc1cc(ccc1F)S(=O)(=O)N(CC(C)C)[C@H](C(C)C)C(=O)N(C2)CC23COC3,-1.153,30,-0.03843333333333333
C[NH+](C)C1CCN(CC1)c2c(ccc(Cl)c3)c3[nH+]c(c24)CCCC4,-1.152,24,-0.047999999999999994
Cc([nH+]1)n(C(C)C)c(c12)cc(cc2F)-c3nc(C4CC4)ncc3F,-1.152,24,-0.047999999999999994
O=S(=O)c(cc1)ccc1C(=O)c2nc(-c3ccc(F)cc3)c([nH]2)-c4ccncc4,-1.151,29,-0.039689655172413796
C1COCCC1n([nH+]c2C)cc2Nc3cccc(c3)N4CCC([NH+](C)C)CC4,-1.15,28,-0.04107142857142857
O=C([O-])CC[C@H](C)[C@@H](O)Cc(c(c12)[nH+]ccc2)c(n1[O-])-c3ccncc3,-1.149,26,-0.04419230769230769
COCCCS(=O)(=O)N1CCC(CC1)[NH2+]Cc2ccccc2[O-],-1.149,23,-0.049956521739130434
CN1CC[NH+](CC1)CCC(=O)NCCC(=O)NCCS,-1.149,20,-0.05745
CN(C)c(cc1)cc(c12)CCN(C2=O)c(n([O-])c(c34)ccc[nH+]4)c3-c5ccc(F)cc5,-1.149,31,-0.037064516129032256
CCc1cc(nc(N)[nH+]1)NCCC(=O)NCCS,-1.148,18,-0.06377777777777777
Fc1ccc(cc1)-c2[nH+]cn(C3CC[NH2+]CC3)c2-c(cn4)cc(c45)cc[nH]5,-1.144,27,-0.042370370370370364
[NH3+]CCC(=O)c1cc(ccc1OC)C(=O)Nc2c(Cl)cncc2Cl,-1.144,24,-0.04766666666666666
CC[C@@H](C)Nc1cc(cc(C(F)(F)F)c1)CN2CCN(C)CC2,-1.143,23,-0.049695652173913044
O=C([O-])[C@@H](N)CC(=O)c1ccc(cc1)-n(cn2)c(=O)c(c23)cc(cc3)-c(ccn4)c(c45)cccc5,-1.143,35,-0.03265714285714286
O=P([O-])([O-])OP(=O)([O-])SC/C=C(\C)CCCc1ccc(cc1F)[C@@H]2CCCCN2,-1.142,29,-0.039379310344827584
CCNC(=O)c1cc(on1)-c(n2)[nH]c(c23)cccc3N4CCN(C)CC4,-1.142,26,-0.04392307692307692
C[NH+]1CCN(CC1)CCC(=O)CC/C=C/C/C=C/CCCC(=O)[O-],-1.138,24,-0.04741666666666666
O=C([O-])[C@@H]1CCCC[C@@H]1N[N@@H+](C2)C[C@H]([C@H]23)CN(C3)Cc(c[nH]4)c(c45)cc(Cl)cc5,-1.137,29,-0.03920689655172414
O=[N+]([O-])c1ccc(cc1)Oc2cc(O)cc([O-])c2-n(c(c34)cc(Cl)cc4)c([nH+]3)N5CC[NH2+]CC5,-1.135,34,-0.033382352941176474
C1COCCC1Oc(c(c23)c(ncn2)NC(=O)C)cc(c3)OCCN4CCN(C)CC4,-1.134,31,-0.036580645161290316
OCC[NH+](CC1)CCN1c(n2)cc([nH+]c2C)-c(nnc3C)c(c34)cc(nc4)N5CCOCC5,-1.134,33,-0.03436363636363636
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n(c(c23)cc(Cl)cc3)c([nH+]2)N4CC[NH2+]CC4,-1.134,28,-0.040499999999999994
Fc(c1)cccc1[N-]S(=O)(=O)N2CCC(CC2)NCc3ccccc3,-1.133,25,-0.04532
CN1CC[NH+](CC1)CCC(=O)Nc(cc2)cc(c23)c(ncn3)-c4ccccn4,-1.132,28,-0.040428571428571425
C1OP(=O)([O-])O[C@H]([C@@H]12)[C@@H](O)[C@@H](O2)[N@H+](CC[C@H]3C)C[C@@H]3N(C)c(ncn4)c(c45)cc[nH]5,-1.13,30,-0.03766666666666666
n1cccc(c12)cc(cc2)-c(cc3)cc(c34)c[nH]n4,-1.129,19,-0.05942105263157895
Cn1cc(cn1)-c2ccc(cc2)[C@@H](C(=O)N[O-])NCc(cc3)cc(c34)[nH]nc4,-1.128,28,-0.04028571428571428
CN1CCN(CC1)CCC(=O)C(C)(C)Oc2ccc(cc2)-c(ccc3)c(c34)cccc4,-1.126,31,-0.036322580645161286
CN1CCN(CC1)CCC(=O)c(nc2)c(n23)CN(C)C(=O)c4c3ccc(c4)N=[N+]=[N-],-1.125,30,-0.0375
CNc1cc[nH+]c(n1)-c(c[nH]2)c(c23)cccc3,-1.125,17,-0.0661764705882353
Cc1cc(F)ccc1S(=O)(=O)C(=O)[C@@H](CC(C)C)CP(=O)([O-])[C@@H](N)c2ccccc2,-1.123,30,-0.03743333333333333
c1ccccc1[C@@H](CC[NH+](C)C)n2cc(cn2)NC(=O)c([nH]n3)c(c34)ccc(c4)N5CCCC5,-1.122,34,-0.033
Cc1c(C#N)cccc1-c2cc(nc(n2)N)N[C@@H](C(=O)NO)c3ccc(cc3)-c4ccsc4,-1.122,33,-0.034
c1cc(C)cc(c12)[nH]cc2C[C@H]([NH3+])C(=O)CCCC(=O)[O-],-1.12,21,-0.05333333333333334
CCCc(c1)sc(c12)ncnc2C(=O)N[C@H](C(=O)N[O-])c3ccc(cc3)-c4ccccc4,-1.12,32,-0.035
[NH3+]CC[NH2+]CC1CCCCC1,-1.12,11,-0.10181818181818182
O1COc(c12)c(c(Cl)cc2)Nc(ncn3)c(c34)c(C(=O)CC)cc(c4)OCCN5CCN(C)CC5,-1.119,35,-0.031971428571428574
C1C[C@@H](C)CC[C@@H]1[C@@H](C)C(=O)N[C@H](C(=O)N[O-])c2ccc(cc2)-c3ccccc3,-1.118,29,-0.03855172413793104
CC(C)(O)[C@H]1CCN(C1)[N@@H+](C2)CCC[C@@]23CCN(C3)c(nc[nH+]4)c(c45)cccc5,-1.117,29,-0.03851724137931035
C1CC1C(=O)N2CC[NH+](CC2)C[C@@H](O)CN(C3)CCC[C@@]34CCN(C4)c(nc[nH+]5)c(c56)cccc6,-1.117,35,-0.031914285714285714
O=C1NCC[C@H]1C[C@@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)c2ccc(cc2)N3CC[NH+](C)CC3,-1.116,34,-0.03282352941176471
CCN1CCN(CC1)Cc2ccc(nc2)[C@H](c3n[n-]c(=O)o3)[C@H](C)c4c(F)ccc(C)c4C,-1.114,33,-0.033757575757575764
ONC(=O)C[N@H+](C1)C[C@H](CCC)c(c12)[n-]c(=O)c(C#N)c2-c3ccc(C)cc3,-1.113,28,-0.03975
CNc1cc(ncn1)N(CC(C)C)[C@H](C(C)C)C(=O)NO,-1.111,21,-0.052904761904761906
C1CC(O)CCN1N(C(=O)CC2)c(c23)cc(C4CC[NH2+]CC4)cc3-c5ccc(F)cc5F,-1.111,32,-0.03471875
C[NH+]1CCN(CC1)CCc2ccnc(Cl)c2C#N,-1.11,18,-0.061666666666666675
CN(C)Cc1ccc(cc1)[C@H]2C[C@@H]2C(=O)Nc(n3)sc(c34)cc(cc4)N5CC(C5)c6ncccn6,-1.11,35,-0.031714285714285716
c1ccccc1[C@@H](CC[NH+](C)C)n2cc(cn2)NC(=O)[C@@H](N)CC(=O)NO,-1.11,27,-0.04111111111111111
[NH3+]CCNCCC[NH+]1CCOCC1,-1.109,13,-0.0853076923076923
[O-]c1n(C)c(=O)n(c(c12)ncn2)C[C@H](O)CO,-1.106,17,-0.06505882352941177
CC(C)(C)[NH2+]CCCCC(=O)[O-],-1.105,12,-0.09208333333333334
c1cc(F)cc(c12)[C@@H](C(=O)N2)N[C@@H](C(=O)N[O-])c3ccc(cc3)-c4ccsc4,-1.104,28,-0.03942857142857143
CC[C@@H](C)c1[nH+]cn(C2CC[NH2+]CC2)c1-c3ccnc(n3)N,-1.104,22,-0.05018181818181819
C1CCC[NH+]1COc(cc2)ccc2-c(cc3C)ccc3CNC(=O)N4CC(C4)OC(C)C,-1.102,32,-0.0344375
C1CNC(=O)c(c12)cc([nH]2)-c(cc3)cc(c34)c[nH]n4,-1.1,19,-0.05789473684210527
[nH]1ccc(c12)c(ncn2)N(C)[C@H]3CN(CC[C@H]3C)c(cc4[O-])oc(c45)cc(=O)cc5O,-1.099,31,-0.03545161290322581
O=C([O-])[C@H](C1)C[C@@H](CC2)N([C@H]12)C(=N\C#N)/Nc3cccc(c3)OC(F)F,-1.098,26,-0.04223076923076923
CC(C)(O)[C@@H]1CCN(C1)N[C@H]2CCCC[C@H]2C(=O)[O-],-1.096,19,-0.057684210526315796
Cc1ccc(cc1)S(=O)(=O)N2C[C@@H](C)[C@@H](C2)c(n3)[n-]c(=O)c(c34)cnn4C5CCOCC5,-1.096,32,-0.03425
Fc(c1)cc(S(=O)(=O)C)c2n(c(c3c12)[C@H](CC(=O)[O-])CCC3)N(C4)CCC45CCOCC5,-1.095,32,-0.03421875
CCCCCCn(nc1)c(c12)nc([nH]c2=O)[C@@H]3CN(C[C@H]3C)Cc4ccccc4,-1.093,29,-0.037689655172413794
C1[NH2+]CC1c(n2)c(cn2CC)-c3ccnc(n3)Nc4ccc(cc4)N5CCNCC5,-1.092,30,-0.0364
CC(C)[NH2+]CCC[NH+]1CCOCC1,-1.091,13,-0.08392307692307692
[O-]NC(=O)[C@@H](C(C)C)c1cc(ncn1)NC(=O)C2CC2,-1.089,20,-0.05445
O=c1[nH]c(=O)[nH]c(c12)n(cn2)N3CCC(CC3)[NH2+]Cc4ccccc4,-1.088,25,-0.04352
Fc1ccc(cc1)-c2[nH+]cn(C3CC[NH2+]CC3)c2-c(cn4)n(c45)nc(cc5)NC6CCOCC6,-1.088,34,-0.032
Cc1cn(c[nH+]1)-c2cc(cc(C(F)(F)F)c2)NC(=O)c3ccc(C)c(c3)[N@H+]4CCC[C@@H]4C(=O)[O-],-1.088,34,-0.032
c1ccc(C(=O)N)c(c12)C(=O)N(C2)c(cc(Cl)n3)c(n34)ncc4-c(cc5)cc(c56)c[nH]n6,-1.088,32,-0.034
CC(C)(C)c1cc(no1)Nc(cc2)cc(c23)ccc[nH+]3,-1.088,20,-0.054400000000000004
CN1CCN(CC1)c(ccc2)c(c23)[nH]c(n3)-c(n[nH]4)c(c45)ccc(c5)-c6ccc(cc6)N7CC[NH2+]CC7,-1.087,37,-0.029378378378378377
O=C([O-])[C@@H]1CCC[N@H+]1Cc2cc([O-])cc(O)c2,-1.086,17,-0.06388235294117647
CO[C@H](C)[C@H](OC)c(n(c12)nc(Cl)c2)c(cn1)NC(=O)c(cc3)cc(c34)n[nH]n4,-1.085,29,-0.03741379310344827
Cc1nnc(o1)-c(cc(Cl)c2)c(c23)[nH+]c(N(C4)CC45C[NH2+]C5)n3Cc6cc(C)c(F)c(C)c6,-1.084,33,-0.03284848484848485
C[N@@H+](C1)CCn(c12)nc(c2)N(CC[C@H]3C)C[C@@H]3N(C)c(nc[nH+]4)c(c45)cc[nH]5,-1.083,28,-0.03867857142857143
C[C@H]1C[N@H+](C[C@H](O1)C)Cc2cccc(C#N)c2,-1.082,17,-0.06364705882352942
C1CNCCN1c(n2)nc(nc2SC)NCC[NH+]3CCCCC3,-1.08,23,-0.04695652173913044
c1ccccc1CNC(CC2)CCN2S(=O)(=O)[N-]c3ccc(Cl)c(c3)-c4ccccn4,-1.078,31,-0.0347741935483871
c1ccccc1C(=O)Nc2cc(cc[nH+]2)N3CCC(CC3)[NH2+]Cc4ccccc4O,-1.076,30,-0.03586666666666667
CNc1ccnc(n1)-c(n2)[n-]c(=O)c(c23)cnn3C4CCCC4,-1.074,23,-0.04669565217391305
CC(C)(C)c1ccc(cc1)C(=O)N(C2)CC23C[NH2+]C3,-1.074,19,-0.05652631578947369
Clc1cncc(c1)CC[NH+]2CCOCC2,-1.073,15,-0.07153333333333332
C1C[NH2+]CCC1c(n2C)[nH+]c(-c3cccc(C(F)(F)F)c3)c2-c4ccnc(n4)-c5cnccn5,-1.07,34,-0.03147058823529412
C1CCCN1C(=O)CN(C2=O)c(ccc(n3)OC)c3C24CCN(CC4)C(=O)c(cc5)cc(c56)c[nH]n6,-1.068,36,-0.029666666666666668
Cc1cc(Cl)cc(C(=O)N[C@@H](C)C(=O)[O-])c1O[C@@H]2CNC[C@@H]2F,-1.067,23,-0.04639130434782608
CC(C)OC1CN(C1)c2c(-c3ccc(F)cc3)[nH+]cn2C4CC[NH2+]CC4,-1.067,26,-0.04103846153846154
Cc1ccc(F)c(c1C)[C@@H](C)[C@@H](c2n[n-]c(=O)o2)c3nnc(s3)CF,-1.066,25,-0.042640000000000004
Clc1nccc(c1C#N)N2CCN(CC2)c(nc[nH+]3)c(c34)cc(s4)CC(F)F,-1.065,28,-0.038035714285714284
C1CCC[C@@H]([C@H]12)C[C@H](N(C2)N(C[C@@H]3C)C[C@H](O3)C)CN[C@H](C=O)Cc4cnc[nH]4,-1.064,29,-0.03668965517241379
OC[C@H]1C[N@H+](C[C@@H]1O)N2CC[C@H](F)C2,-1.06,14,-0.07571428571428572
C[S@@](=O)c1ccc(cc1)-c2nc(c([nH]2)CCC[NH3+])-c3ccc(F)cc3,-1.059,25,-0.042359999999999995
CN1CCN(CC1)Cc2cc(cc(C(F)(F)F)c2)NC(=O)Cc3ccc(OC(F)(F)F)cc3,-1.059,33,-0.03209090909090909
CC(C)C[C@@H](C(=O)[O-])Nc(cn1)cc(c12)cc[nH]2,-1.058,18,-0.05877777777777778
C[NH+](C)CCCC(=O)C(=O)c1ccc(cc1)CN2CC[NH+](C)CC2,-1.058,24,-0.044083333333333335
O[C@H]1CC[C@@H](CC1)N2CCC(CC2)n3cccc3,-1.057,18,-0.05872222222222222
CNc1nccc(n1)-c(cc2)cc(n23)[nH+]c(c3)-c4cc(Cl)c(OC)cc4OC,-1.055,28,-0.03767857142857143
CC(C)C[C@H](C(=O)N[O-])NC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccc(cc1)-c2cnn(C)c2,-1.053,33,-0.03190909090909091
c1ccccc1[S@@](=O)C(C)(C)Cn(c(c23)cc(Cl)cc3)c([nH+]2)N4CC[NH2+]CC4,-1.05,28,-0.0375
CCOC(=O)C(=O)N[C@H]1CCCC[C@H]1C(=O)[O-],-1.049,17,-0.06170588235294117
c1cc(F)c(C#C)c(c12)c(cc(c2)O)Nc3ccc(cc3)Oc4ccnc(c4)C(=O)NC,-1.049,32,-0.03278125
Cc1cn(cn1)-c2ccc(cc2)[C@@H](C(=O)N[O-])NC(=O)OC(C)(C)C,-1.047,25,-0.04188
C1CCCN1S(=O)(=O)C[C@H](C2CC2)[NH2+]CC[NH+]3CCCCC3,-1.046,22,-0.04754545454545455
c1cccc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)N[C@@H]3CC[N@H+](CC3)NC4CCCCC4,-1.045,28,-0.03732142857142857
FC(F)(F)CCCC(=O)[C@@H](CC(C)C)CP(=O)([O-])[C@@H]([NH3+])c1ccccc1,-1.043,26,-0.040115384615384615
C[NH+]1CCN(CC1)c2ccc(cc2)[NH2+]Cc3ccc(F)cc3F,-1.042,23,-0.04530434782608696
C1[NH2+]CC12C[NH+](C2)[C@H](C)c3ccc(s3)-c4ccccc4CO,-1.042,22,-0.047363636363636365
C1CC1[NH2+]CCc(cc2)ccc2[C@@H](C[C@H]34)C[C@H]([NH2+]4)CC3,-1.042,20,-0.0521
c1ncccc1C(=O)Nc(ccc2C)cc2-c3ccc(cc3)N4CCNCC4,-1.04,28,-0.037142857142857144
OCC(C)(C)n(c(=O)[nH]1)c2c(=O)n(C(=O)[C@]([O-])(C)C(F)(F)F)c(c3c12)nccc3,-1.036,29,-0.03572413793103448
C1C[NH2+]CCN1c(c2)cc(S(=O)(=O)C)c(c23)CNC(=O)N3c4c(Cl)cccc4Cl,-1.036,29,-0.03572413793103448
CNC(=O)c1c[nH+]c(N)c(c1)N2C[C@@H](C)C[C@@H](O)C2,-1.032,19,-0.05431578947368421
CS(=O)(=O)N(C)[C@H]1CC[N@@H+](C1)[C@H]2CCC[C@H](C2)NNCC(F)(F)F,-1.03,24,-0.042916666666666665
[S-]C[C@@H](C)C(=O)c1ncc(Cl)c(n1)-c(c[nH]2)c(c23)cccc3,-1.026,22,-0.046636363636363636
CCCn(c1[O-])c(=O)n(CCC)c(c12)nc(n2)C(C)(C)c3ncc(cn3)C4CC4,-1.025,29,-0.03534482758620689
CCN(CC)CC(=O)N1CCC(CC1)[NH2+]Cc2ccccc2,-1.023,22,-0.04649999999999999
[NH3+]C[C@@H]1CCCN1c(cc(Cl)c2)c(c23)nc(n3C(=O)[O-])N4CCNCC4,-1.022,26,-0.03930769230769231
NCC[NH2+]CCC[NH+]1CCOCC1,-1.02,13,-0.07846153846153846
Cc1ncccc1C[NH2+][C@H](C(=O)N[O-])c2ccc(cc2)-c3ccccc3,-1.018,26,-0.03915384615384616
C[NH+]1CCN(CC1)c(ccc2)c(c23)[nH]c(n3)C(=O)c4ccc(S(=O)=O)cc4,-1.017,27,-0.03766666666666666
c1cccc(c12)N(CC2)C(=O)[C@H](NC(=O)C(C)(C)C)c3ccc(cc3)-c4cccc(c4)/C(N)=N/O,-1.017,35,-0.029057142857142854
C1OP(=O)([O-])O[C@H]([C@@H]12)[C@@H](O)[C@@H](O2)Nc3[nH+]ccs3,-1.017,18,-0.056499999999999995
CC(C)c1ccc(cc1)-c(n2)[nH]c(c23)cccc3N4CCN(C)CC4,-1.016,25,-0.04064
c1ccc([O-])c(c12)nc(cc2)C(=O)N3CCC(CC3)CC[NH+]4CCCC4,-1.012,26,-0.03892307692307692
C[N@H+](C1)C[C@@]1(C)C(=O)c(cc2)cc(c23)nn[nH]3,-1.009,17,-0.05935294117647058
O=C([O-])C[N@H+]1C[C@@H](C1)Oc2ccccc2,-1.009,15,-0.06726666666666666
CN1CC[NH+](CC1)CCC(=O)N2CCC[C@H]2c3cccc(F)c3,-1.007,23,-0.04378260869565217
CCCc(nc1C)n(c12)nc([nH]c2=O)C(=O)c(s3)c(N)c(c34)ncc(n4)C,-1.007,27,-0.03729629629629629
Cc1[nH+]cc(n1C(C)C)-c2nc(ncc2F)Nc3ccc(cc3)C(=O)n(cn4)c(c45)nc[n-]c5=O,-1.007,35,-0.02877142857142857
Cc1[nH+]cccc1Cc(cnc2)c(c23)CN(C)Cc4c3ccc(c4)N5CC[NH2+]CC5,-1.006,30,-0.03353333333333333
O=C(C1)Nc(c12)cc(Cl)c(c2)C(=O)c3ccc(cc3)-c(cn4)cn(c45)ncc5-c6ccncc6,-1.006,34,-0.029588235294117648
CC(C)(C)OC(=O)[C@H](C1)C[N@H+]1[C@H](C)c(n2)[n-]c(=O)c(c23)cnn3C4CCCC4,-1.005,28,-0.035892857142857136
Cc1ccc(cc1)N[N@@H+]2CC[C@@H]([C@H](F)C2)Oc3ncc(-c4cn(C)cn4)cc3C(=O)N,-1.005,31,-0.032419354838709676
OCC[NH+](CC1)CCN1c(nc2C)cc([nH+]2)N3CCN(CC3)CCO,-1.004,25,-0.04016
OCCN(CC1)CCN1c(n2)cc(nc2C)Nc3ncc(s3)C(=O)N4CC[NH+](CC4)CCO,-1.002,33,-0.030363636363636363
Cn1c[nH+]c(c1)NC(C)(C)C,-1.002,11,-0.0910909090909091
CC[NH+](CC)CCNc1cc([nH+]c(n1)N)-c(cc2)cc(c23)[nH]nc3N,-1.001,25,-0.04003999999999999
O=C([O-])CCC(=O)NCCCCCCOc1ccc(cc1F)[C@@H]2CCCC[NH2+]2,-1.001,28,-0.03575
c1cc(F)ccc1-n2c(C)c(cc2C)C(=O)/C=C(\O)c(nc3)c(n34)CN(C)C(=O)c5c4ccc(F)c5,-0.999,36,-0.02775
N#Cc1ccc(nc1)Cc2ccc(cc2)OCC[NH+]3CCCCC3,-0.999,24,-0.041625
CN1CC[NH+](CC1)CCC(=O)C(C)(C)Oc2ccc(cc2)-c(ccc3)c(c34)cccc4,-0.999,31,-0.0322258064516129
C1CCCC[NH+]1CCNC(=O)c2ccc(cc2)Nc3ncc(F)c(n3)-c4cncc(Cl)c4,-0.996,32,-0.031125
NCC(=O)NC1CCN(CC1)n(c(=O)[nH]2)c3c(=O)n(c(c4c23)nccc4)-c5ccccc5,-0.996,32,-0.031125
c1ncccc1-c(n2)c(cn2CC)-c3ccnc(n3)-n(c(c45)cc(Cl)cc5)c(n4)N6CCNCC6,-0.996,35,-0.028457142857142858
COc(c1)c(OC)cc(c12)c(nc([nH+]2)C)N(CC3(C)C)CC(O3)(C)C,-0.994,25,-0.03976
C1CNCCN1c(n2)n(NCCO)c(c23)cc(Cl)cc3-c4ccccc4Cl,-0.994,27,-0.036814814814814814
CC[NH+](CC1)CCN1S(=O)(=O)c(ccc2OCC)cc2N3CCN(CC3)C(=O)c4ccco4,-0.994,33,-0.03012121212121212
FCCc(s1)cc(c12)c(ncn2)N(CC[C@H]3C)C[C@@H]3N(C)c(nc[nH+]4)c(c45)cc[nH]5,-0.993,30,-0.0331
C/C(O)=N/c1nnc(s1)N2CCC(CC2)CC(=O)NC3CCCCC3,-0.993,25,-0.03972
O=S(=O)([O-])CC[NH2+]Nc1ccc(F)cc1,-0.993,15,-0.0662
C/C(O)=N/c1nnc(s1)N2CCC(CC2)Nc3cccc(F)c3,-0.989,23,-0.043
n1[nH]cc(c12)cc(cn2)C(=O)N(CC3)CCC34c5c(ccc(F)c5F)N(C4=O)N(C[C@H]67)C[C@H]([NH2+]7)CC6,-0.989,36,-0.02747222222222222
c1c(Cl)ccc(c12)c(c([nH]2)C(=O)N[O-])[C@@H](NC(=O)C)C(=O)NCc3ccccc3,-0.985,29,-0.03396551724137931
O=C([O-])[C@H](C1)C[C@@H](CC2)[N@H+]([C@H]12)[C@@H](C)c(cc3)cc(c34)c(C(F)(F)F)c(cc4)-c5ccc[nH+]c5N,-0.985,34,-0.028970588235294116
[nH+]1ccccc1Nc2cc([nH]n2)[C@H]3CC[C@H](C3)c(c[nH]4)c(c45)cc(cn5)-c6cn[nH]c6,-0.984,31,-0.03174193548387097
c1ccccc1[C@H](CC[NH+](C)C)c(c2)sc(c23)CNCC3,-0.983,21,-0.04680952380952381
C[NH+]1CCN(CC1)c(ccc2)c(c23)[nH+]c([nH]3)CC(C)(C)[S@](=O)c4ccccc4,-0.979,28,-0.03496428571428571
CN1CC[NH+](CC1)Cc2ccc(cc2)C(=O)C(=O)c(n[nH]3)c(c34)CCC(C)(C)C4,-0.977,29,-0.03368965517241379
c1cccc(c12)nccc2-c(cn3)c(n34)ncc(c4)N5CCNCC5,-0.975,25,-0.039
CN(C)CC(=O)NCCCCCO,-0.975,13,-0.075
CC[C@@H](C)Nc1ncc(s1)C(=O)Nc2cc(ccc2C)C(=O)c3ccc(cc3)N4CCNCC4,-0.973,34,-0.02861764705882353
CN1CCN(CC1)c2ccc(cc2)[C@H]3C[C@H](N[C@@H]3CO)C(=O)NCCS(=O)(=O)[O-],-0.972,29,-0.03351724137931034
o1cccc1C[NH2+][C@H](C(=O)N[O-])c2ccc(cc2)-n3cccn3,-0.972,23,-0.04226086956521739
Fc1c(Cl)cccc1-c(nc2SC)nc(n2)N3CCNCC3,-0.97,22,-0.04409090909090909
CS(=O)(=O)N(C)[C@H]1CCN(C1)c2cc[nH+]c(n2)Nc3ccc(cc3)-[n+]4cc[n+](C)cc4,-0.97,31,-0.03129032258064516
C[N@@H+](C1)C[C@@]1(C)C(C)(C)C(=O)[O-],-0.969,12,-0.08075
[NH3+][C@H](C1)CCN1c(cc2)cc(n23)nc(c3)[C@H](C(C4)CC4(C)C)c5ccc(cc5)C(=O)NCCC(=O)[O-],-0.969,36,-0.026916666666666665
c1c(Cl)ccc(c12)c(c[nH]2)C[C@H]([NH3+])C(=O)NC3CCN(CC3)N(CC4)Cc(c45)cccc5,-0.965,32,-0.03015625
C1C[NH2+]CCN1c([nH+]2)n(-c(cn3)cn3C)c(c24)cc(Cl)cc4-c5ccccc5Cl,-0.964,29,-0.03324137931034483
C[NH+]1CCN(CC1)c(ccc2)c(c23)[nH]c(n3)N(C4)C(=O)c(c45)c(C(=O)N)ccc5,-0.964,29,-0.03324137931034483
c1c[nH+]ccc1NC(=O)OCCC[NH2+][C@@H]2CC[N@H+](CC2)C(CC3)CCC3(F)F,-0.963,28,-0.03439285714285714
CCOc1sc(S(=O)(=O)N)cc1-n2cc([N+](=O)[O-])nc2C,-0.962,21,-0.04580952380952381
[NH3+]CCNC(=O)COc1ccc(cc1)N2CCN(CC2)c(ncn3)c(c34)cc(s4)CC(F)F,-0.96,33,-0.02909090909090909
[NH2+]=C(N)c(cc1)ccc1[C@H]([N@@H+]2[C@H]3CCC2)[C@H]([C@H]34)C(=O)N([C@@H]4C(C)C)CCC[NH+]5CCOCC5,-0.959,33,-0.02906060606060606
FC(F)(F)CCCNn1c(C)c(cc1C)C(=O)C[N@H+]2CC[C@H](O)CC2,-0.959,25,-0.03836
c1ccccc1C(=O)n(c(c23)cc(Cl)cc3)c(n2)N4CCNCC4,-0.958,24,-0.03991666666666666
C1CNCCN1c(cc2)ccc2N3CC[NH2+]CC3,-0.958,18,-0.05322222222222222
CN1CCN(CC1)CCn2c(n3c(c24)cccc4)nc(=O)c(n3)CCC(=O)[O-],-0.958,28,-0.03421428571428571
CC[NH+]1CCN(CC1)c2ccc(cc2)[C@@H]3CCC[NH2+]C3,-0.958,20,-0.0479
c1ccccc1N(C2=O)N(C(=O)[C@H]2CCCC)CC(C)(C)[S@](=O)c3ccccc3,-0.957,29,-0.033
[NH3+]CCCCn1cc(nn1)CCNC2CC2,-0.957,16,-0.0598125
O[NH2+][C@H](C)C1CC1,-0.955,7,-0.13642857142857143
C1CCCC12N3N(C(=O)CC3)C[C@H]2C(=O)N4CCC(CC4)[NH2+]Cc5ccccc5O,-0.954,30,-0.0318
C1CC1Cn(c2=O)c(=O)n(CCCO)c(c23)[nH]c(n3)[C@@]45[C@H]6C[C@@H](C4)C[C@H](C6)C5,-0.954,28,-0.03407142857142857
CNc1ccnc(n1)-c2ccc(cc2)N3CCNCC3,-0.951,20,-0.047549999999999995
n1cccnc1Cc(cn2)c(n23)ncc(c3)-c4ccc(cc4)OCCN5CCCCC5,-0.95,31,-0.03064516129032258
Cc1cccc(c1)-n2nc(C(C)(C)C)cc2Nn3c(C)cc(c3C)C(=O)C[N@H+]4CC[C@H](O)CC4,-0.949,34,-0.02791176470588235
C1CCCCC1c(n2[C@@H](CC(C)C)C(=O)NO)nc(-c3nnn[n-]3)c2-c4ccc(F)c(Cl)c4,-0.947,33,-0.028696969696969696
