SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
COc1cccc(c1)OCC(=O)CCc(n2)[nH]c(c23)cc(Cl)c(Cl)c3,-7.715,25,-0.3086
COc1ccc(cc1)Cn2nnc(n2)-c3cccc(c3)C(=O)c(ccc4)c(c45)ncn5C,-7.715,32,-0.24109375
O=c([nH]1)onc1C(=O)Cc(cs2)c(c23)cc(Cl)cc3,-7.704,19,-0.4054736842105263
O=S(=O)c(cc1)ccc1C(=O)NCCCc2ccc(Cl)cc2,-7.704,22,-0.35018181818181815
O=C1C=CCN1c2cccc(c2)Nc3cc(Cl)ccc3O,-7.7,21,-0.3666666666666667
c1ccccc1C[NH2+]Cc(n[nH]2)c(c23)cccn3,-7.699,18,-0.4277222222222222
COc(cc1)cc(c12)[nH]c(n2)CCc3c(Cl)cccc3Cl,-7.694,21,-0.36638095238095236
Clc(c1)cccc1C(=O)NCc2ccccc2,-7.694,17,-0.4525882352941176
CCCn(c1=O)c(=O)n(CCC)c(c12)nc([nH]2)CCC[N+](C)(CCO)CCO,-7.69,28,-0.27464285714285713
n1c[nH]c(=O)c(c12)ncn2C[C@@H](O)c3cccc(Cl)c3,-7.69,20,-0.3845
CC(=O)N1CCC(CC1)Cc2c(cc[nH]c2=O)NC[C@@H](O)c3cccc(Cl)c3,-7.683,28,-0.27439285714285716
C[C@H]1COCCN1c(cc2C)cc(n2)C(=O)NCc3ccc(F)cc3,-7.681,25,-0.30724
c1c[nH]c(=O)c(n12)c(C)cc2N3CCOCC3,-7.676,17,-0.4515294117647059
CC[C@@H](CO)[C@H](C)c(ccc1)c(c12)cccc2,-7.659,17,-0.45052941176470584
n1cnc(N)c(c12)ncn2Cc(c3)[nH]c(c34)cccc4Cl,-7.648,21,-0.3641904761904762
COc1cc(cc(c1)OC)N[C@H](C)c2cccc(C(F)(F)F)c2,-7.636,23,-0.332
C[NH2+]Cc1cccc(c1)CNNC(=O)c2ccc(c(c2)OC)OC3CC3,-7.633,26,-0.29357692307692307
CCc(no1)c(c12)cc(c(c2)OC)NC(=O)Cc(cnc3)c(c34)c(O)ccc4,-7.626,28,-0.27235714285714285
COc(c1)c(OC)cc(c12)c(nc(n2)C)N[C@H](C)c3cc(cs3)CCCC[NH3+],-7.613,28,-0.27189285714285716
Nc1nc(SC)nc(c12)n(cn2)Nc3ccccc3F,-7.612,20,-0.3806
CC(=O)N[C@H]1CCN(C1)n2cncn2,-7.604,14,-0.5431428571428571
c1ccccc1C(=O)CC(=O)c(cn2)cc(c23)cccc3,-7.601,21,-0.36195238095238097
NC(=O)c1ncc(cn1)C[C@H](O)[C@H]([NH3+])CO,-7.582,16,-0.473875
COc1cccc(c1)C/C(N)=N/n(cn2)c(c23)nc[nH]c3=O,-7.572,22,-0.3441818181818182
COc(c1)c(OC)cc(c12)c(nc(n2)C)N[C@H](C)c3ccc(s3)CCCC(=O)[O-],-7.565,29,-0.2608620689655173
Cc1nnc(n12)c(NC)nc(c2)NCc3ccc(OC)cc3C(F)(F)F,-7.564,26,-0.29092307692307695
c1ccccc1C[C@@H](NC(=O)[C@H](O)[C@H](C)[NH3+])CC[NH2+]CCc2ccncc2,-7.563,27,-0.2801111111111111
O=C1C=CCN1c2cccc(c2)NC(=N3)CSc(c34)cccc4,-7.56,23,-0.328695652173913
C[NH2+]Cc1ccc(cc1)-c2cc(C(=O)NC3CC3)cc(n2)Cc4ccccc4,-7.56,28,-0.26999999999999996
c1cccc(c12)c(c[nH]2)C[C@@H](CO)[NH2+]CCCCc3ccccc3,-7.556,24,-0.31483333333333335
N#Cc1cc(F)cc(c1)N2CCNC(=O)C2,-7.541,16,-0.4713125
o1nc(C)c(c12)cc(c(c2)O)Nc3ccc(cc3Cl)C[NH2+]CCc4ncc[nH]4,-7.538,28,-0.26921428571428574
Fc(c1)cc(F)cc1-n(n2)cnc2-c(cc3C)cc(n3)C(=O)NCc4ccc(F)cc4,-7.538,31,-0.24316129032258066
O=C[C@@H]1CCC[N+]\1=C(\N2)CSc(c23)cccc3,-7.533,17,-0.44311764705882356
O=C(C=1)N=c(c12)ccc(c2)Cc3ccccc3CO,-7.533,19,-0.3964736842105263
CC(=O)N1CCC(CC1)CC(=O)c2cc(nc(c2)-c3cn(C)nn3)Cc4ccccc4,-7.53,31,-0.24290322580645163
c1ncccc1COc2ccc(cc2C[NH3+])C(=O)CCC(=O)NCCc3ccc(Cl)c(Cl)c3,-7.523,33,-0.22796969696969696
CC(C)S(=O)(=O)n(cc1)c(=O)n(c12)ccn2,-7.522,16,-0.470125
Fc1cc(F)ccc1NC(=O)NCCCCc2ccccc2,-7.519,22,-0.3417727272727273
Cc1ccccc1CC(=O)Nc2cc(C)c(c(C)c2)S(=O)(=O)C(=O)Cc3ccc(F)cc3,-7.507,32,-0.23459375
Cc1ncsc1[C@H]2CC[C@H](O)CC2,-7.505,13,-0.5773076923076923
CC(C)C(C(C)C)N[C@@H]1C=NC(N1)=C2CCC2,-7.501,17,-0.44123529411764706
Cc1ccccc1CC(=O)Nc2cc(C)c(c(C)c2)S(=O)(=O)CC[NH+](C)C,-7.496,27,-0.27762962962962967
C[C@@H]1C[NH2+]CCCN1n2ccc(=O)[nH]c2=O,-7.493,16,-0.4683125
FC(F)(F)c1cccc(c1C)[C@@H](C)Nc(n[nH+]c2C)c(c23)cc(cc3)CC(=O)N,-7.487,29,-0.25817241379310346
c1c[nH]c(c12)c(=O)n(C\C=C\C)cc2-c3cccc(c3)C(=O)Cc4cc(O)cc(O)c4,-7.483,31,-0.24138709677419354
CC(C)NC(=O)N[C@@H](CCCC[NH3+])C(=O)NCCC1CCCCC1,-7.48,24,-0.3116666666666667
O=c([nH]1)c(Cl)ccc1CC(=O)c2[nH]ncc2-c3ccncc3,-7.465,22,-0.3393181818181818
Nc1nc(SC)nc(c12)n(cn2)CC#N,-7.465,15,-0.49766666666666665
C[N+](C)(C)C1CCN(CC1)c2ccc(cc2)Nc(c[nH+]3)n(c34)CCC4,-7.459,25,-0.29835999999999996
[NH3+]CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)c(cc2)cc(c23)[C@@](O)(CC3)c4ccccc4,-7.458,29,-0.25717241379310346
C[C@@H](O)COCC(CO)(COC[C@@H](C)O)Cc(cc1)cc(c1=2)=NC(=O)N2,-7.457,26,-0.2868076923076923
O=C([O-])CCCC(=O)Cc(cs1)c(c12)cc(Cl)cc2,-7.456,19,-0.39242105263157895
Cn(c1)c(=O)ccc1-c(cn2C)c(n2)C[NH2+]CC[C@H](CC3)c(c34)c5c(cc4)OCC5,-7.452,30,-0.2484
c1cc(F)ccc1CC(=O)Nc2nc(cs2)-c3ccccc3O,-7.451,23,-0.3239565217391304
N#Cc(c1Cl)ccc(c1C)CC[C@H](NC(=O)[C@H](O)[C@H](C)[NH3+])Cc2ccccc2,-7.45,28,-0.26607142857142857
Fc(c1)cccc1S(=O)(=O)Nc2cccc(c2)-c3cc[nH]n3,-7.448,22,-0.33854545454545454
Fc(c1)cccc1OCC(=O)Nc2nc(cs2)-c3cc(Cl)ccc3O,-7.446,25,-0.29784
CC(C)C[C@H]([NH3+])C(=O)Nc(c(c12)CN(S(=O)(=O)C)CC2)nn1CCC[NH+]3CCOCC3,-7.443,31,-0.24009677419354838
CC(=O)N1CCC(CC1)Cc(cnc2C(F)(F)F)c(c23)CC[C@H]3O,-7.441,24,-0.31004166666666666
c1ccccc1[C@]2(C)COc(c23)c(C(=O)NC)cc(c3)C(=O)CCc4ncc[nH]4,-7.44,29,-0.25655172413793104
c1cccc(n2)c1n(c23)C[C@H](C)N3c(cc4C)cc(n4)C(=O)NCc5ccc(F)cc5,-7.437,31,-0.23990322580645163
C1C[C@@H](O)CC[C@@H]1c(cnn2C)c2Oc3ccccc3,-7.434,20,-0.37170000000000003
COc(c1)c(OC)cc(c12)c(nc([nH+]2)C)N[C@H](C)c3ccc(s3)CCCC(=O)[O-],-7.429,29,-0.25617241379310346
O=C1C=CCN1c2cccc(c2)Nc(ncn3)c(c34)cc[nH]4,-7.428,22,-0.3376363636363636
CC(=O)NCCC(=O)c1ccccc1F,-7.426,15,-0.49506666666666665
NC(=O)CC(=O)c1ccc(F)cc1,-7.419,13,-0.5706923076923076
Clc(c1)c(Cl)ccc1CCNC(=O)CCC(=O)c(cc2)nc(c23)sc(n3)NC(=O)C4CC4,-7.418,32,-0.2318125
CC(=O)N1CCC[C@H](C1)Cc(c(c23)CN(S(=O)(=O)C)CC3)nn2CCC[NH+]4CCOCC4,-7.418,32,-0.2318125
NC(=O)Cc1cccc(c1)N2CCCC2=O,-7.416,16,-0.4635
o1nc(C)c(c12)cc(c(c2)NC)NNCc3ccc(C(=O)[O-])cc3,-7.407,24,-0.308625
Cc1nnc(n12)c(NC)nc(c2)N3CCS[C@@H](CC3)c4cccs4,-7.406,24,-0.3085833333333333
CCOC(=O)CCNc1cccc(c1)[C@@H](C)Nc(nc(n2)C)c(c23)cc(OC)c(c3)OC,-7.394,32,-0.2310625
O=c([nH]1)onc1-c(cc2C)cc(n2)C(=O)NCc3ccc(F)cc3,-7.391,24,-0.30795833333333333
Cc1cc(C)cc(c1)Oc2cccc(n2)N3CCOC[C@@H]3C,-7.388,22,-0.3358181818181818
COc1ccc(cc1Cl)CCc([nH]2)[n+]([O-])c(c23)ccc(c3)-c4c(C)noc4C,-7.387,28,-0.26382142857142854
C1COCCN1c(ncn2)c(c23)cc(c(c3)OC)OCCc4cccc(c4)C(=O)N(C)C,-7.386,32,-0.2308125
Cn1cc(cn1)-c2cnc(N)c(c2)CC#N,-7.384,16,-0.4615
NC(=O)CC[NH2+]Cc1ccc(c(Cl)c1)-c2cn[nH]c2,-7.383,19,-0.3885789473684211
NC(=O)Cc1cccc(c1)NS(=O)(=O)c2cccc(Br)c2,-7.38,21,-0.3514285714285714
Cn1cc(cn1)-c2c[nH+]c(N)c(c2)NCC[C@H](CC3)c(c34)c5c(cc4)OCC5,-7.379,28,-0.26353571428571426
[NH3+]CCc(cc1)ccc1-c(nc(c23)n(cn2)C(C)C)nc3Nc4ccc(C(=O)[O-])c(Cl)c4,-7.377,32,-0.23053125
Oc1ccc(cc1)CCCNc(n2)sc(c23)cccc3,-7.37,20,-0.3685
CCOC(=O)c1csc(n1)Nc2cccc(Cl)c2Cl,-7.369,19,-0.3878421052631579
Cn(c1)c(=O)ccc1-c(cn2C)c(n2)CCCc(c[nH]3)c(c34)cccc4,-7.366,26,-0.2833076923076923
CCOC(=O)c(cc1)cc(c12)[C@@](O)(CC2)c3ccccc3,-7.366,21,-0.3507619047619047
CC(=O)n(cc1)c(=O)n(c12)ccn2,-7.364,13,-0.5664615384615385
C[NH2+]C[C@@H](O)Cc(ncn1)c(c12)cc[nH]2,-7.352,15,-0.49013333333333337
C1COCCN1c(c2)ncc(c23)c(C)nnc3N[C@H](C)c4cccc(c4)S(=O)(=O)N,-7.35,30,-0.245
NC(=O)[C@@H](C)[NH+]1CCCCC1,-7.347,11,-0.6679090909090909
NC(=[NH2+])N(CC1)CCC1n(nnc2C)c2-c3cccc(n3)-c4ccccc4CO,-7.346,29,-0.2533103448275862
NC(=O)C[C@H](C)c(ccc1)c(c12)cccc2,-7.345,16,-0.4590625
CC(=O)N1CCC(CC1)Cc2cnn(C)c2,-7.342,16,-0.458875
NS(=O)(=O)c1ccc(cc1)-c2csc(n2)NC(=O)COc3cccc(F)c3,-7.341,27,-0.2718888888888889
COC(=O)CC(=O)c(ccc1)n(c12)nc(n2)N,-7.341,17,-0.4318235294117647
CCCCn1cc(nn1)C[NH2+][C@H](C)c2cc(N)cc(C(F)(F)F)c2,-7.338,24,-0.30575
c1ccccc1[C@H](C)c2cc(C(=O)c3cn[nH]c3)cc(n2)-c4cn(C)nn4,-7.335,27,-0.27166666666666667
O[C@@H]1CCCN(C1)n2cncn2,-7.331,12,-0.6109166666666667
N#Cc1ccc(cc1)CCc(n2)[nH]c(c23)cccc3,-7.327,19,-0.38563157894736844
Fc1cccc(F)c1S(=O)(=O)Nc2cccc(c2)C(=N3)CSc(c34)cccc4,-7.324,28,-0.26157142857142857
CC(C)(C)[NH2+]Cc(n[nH]1)c(c12)cccn2,-7.323,15,-0.4882
[NH3+]CCc1cc(S(=O)(=O)N)ccc1-c2csc(n2)NC(=O)COc3cccc(F)c3,-7.321,30,-0.24403333333333332
Cc1cc(C)nc(n12)nc(n2)CC(=O)Cc3ccc(Cl)c(Cl)c3,-7.305,23,-0.3176086956521739
c1cccc(c12)c(CC(C)(C)O)nc(n2)Nc3ccc(F)c(Cl)c3,-7.303,24,-0.3042916666666667
COc1cccc(c1)CC(=[NH2+])NC[C@H]2CCCO2,-7.301,18,-0.40561111111111114
Nc1cc(cc[nH+]1)CCc(n2)[nH]c(c23)cccc3,-7.289,18,-0.40494444444444444
COC1=C(OC)C(=O)C(=C(C)C1=O)CCCCc(c[nH]2)c(c23)cccc3,-7.288,26,-0.2803076923076923
CCNC(=O)c(c1)[nH]c(c12)c(=O)n(C)cc2C(=O)Cc3cccc(C)c3,-7.286,26,-0.2802307692307692
n1ccn(c12)c(=O)n(cc2)NCCOc(cc3)c(c4c35)ccc6c4c(cc5)ccc6,-7.284,30,-0.2428
s1cncc1Nc(cc2C)cc(n2)C(=O)NCc3ccc(F)cc3,-7.284,24,-0.3035
O=c1ccc(cn1C)CCCOc(cc2)cc(c23)ccn3CC(=O)[O-],-7.283,25,-0.29132
COc1cccc(c1)OCC(=O)Nc2ccc(cc2)C(=O)c(c3)n(CC(=O)[O-])c(c34)ccc(c4)OC,-7.282,36,-0.20227777777777778
CCC[NH2+]CC[C@H](NC(=O)[C@H](O)[C@H](C)[NH3+])Cc1ccccc1,-7.281,22,-0.33095454545454545
C1COCCC1C(=C2)N=[N+](C23)C(=O)C=C(N=3)CNCc4cccc(Cl)c4,-7.28,26,-0.28
Fc(c1)cccc1OCC(=O)Nc2nc(cs2)NC3=[NH+]NCS3,-7.276,23,-0.3163478260869565
Cc1ccccc1C(=O)c(n2)cc(cc2C)-c3ncn(n3)C[C@H]4CC[C@H](C(=O)[O-])CC4,-7.272,31,-0.23458064516129032
c1cccc(c12)c(ccc2)[C@@H](C)CCOCCO,-7.272,18,-0.404
Cc1cc(on1)[C@@H](C(C)C)C(=O)n2cnc(n2)-c3cc(C)nc(c3)C(=O)NCc4ccc(F)cc4,-7.265,35,-0.20757142857142857
FC(F)(F)c1cccc(c1C)[C@@H](C)Nc([nH+]nc2C)c(c23)cc(cc3)N4CC[NH+](CC4)C5COC5,-7.262,35,-0.20748571428571427
Cc1cccc(c1)NCC[C@H](CC2)c(c23)c4c(cc3)OCC4,-7.26,22,-0.33
Cc1cc(C)cc(c1)Nc2cccc(n2)-c3cn[nH]c3,-7.26,20,-0.363
CN(C1)C(=O)Nc(c12)ccc(c2)N[C@H](C(=O)[O-])Cc(c[nH]3)c(c34)cccc4,-7.259,27,-0.26885185185185184
Cn(n1)ccc1-c2ccc(cc2OC)C[NH2+]CCc(n3)[nH]c(c34)cccc4,-7.253,27,-0.2686296296296296
C1CCCCC1c([nH]2)nc(c23)n(c(=O)n(c3=O)CCC)CCCNc4cccc(c4)N5CC=CC5=O,-7.247,36,-0.20130555555555554
COc1ccc(cc1)[C@@H]2S/C(NC2=C)=N\Cc(ccc3)c(c34)OCO4,-7.24,25,-0.2896
CCc(no1)c(c12)cc(c(c2)OC)C(=O)[C@@H](N)CC(=O)c3ccccc3N,-7.235,27,-0.26796296296296296
C1CC(O)CCN1N[C@@H](C(C)C)C(=O)Nc2ccncc2,-7.234,21,-0.3444761904761905
n1cnc(n12)nc(C)cc2N3CC[NH2+]CC3,-7.234,16,-0.452125
Nc1nc(SC)nc(c12)n(cn2)-c3ncn(n3)C[C@H]4CC[C@H](C(=O)[O-])CC4,-7.221,27,-0.26744444444444443
c1nccc(c12)c(C(=O)[O-])c(C)c(n2)N[C@H](C)c3ccc(Br)cc3,-7.22,24,-0.30083333333333334
[NH3+]CCc1ccc(cc1)NCc2ccc(C(=O)[O-])cc2,-7.217,20,-0.36085
CC(=O)NCCC(=O)n1ccnc1C(=O)Nc(cc2)cc(c23)n(nn3)C,-7.215,26,-0.27749999999999997
C#CCc(c1)nc(n12)cc(cc2)NC(=O)c3c(cnn3C)C(=O)N4CCOCC4,-7.21,29,-0.24862068965517242
COc1cc(cc(c1)OC)Nc2cc(F)cc(C#N)c2,-7.208,20,-0.3604
c1cccc(c12)n(C)nc2CCc3cnc[nH]3,-7.204,17,-0.42376470588235293
COc1ccc(cc1OC)CCc([nH]2)nc(c23)c([N+](=O)[O-])ccc3,-7.204,24,-0.30016666666666664
O=C([O-])Cn(cc1)c(c12)ccc(c2)OCCCCc3cc(O)cc(O)c3,-7.202,26,-0.277
CC(C)c(no1)c(c12)cc(cn2)C(=O)c(ncn3)c(c34)cc[nH]4,-7.2,23,-0.3130434782608696
FC(F)(F)c1ccc(cc1F)-n2cncn2,-7.195,16,-0.4496875
O=C1C=CCN1c2cccc(c2)NO,-7.194,14,-0.5138571428571429
C1CC1NC(=O)c2cc(Cc3ccccc3)nc(c2)N(C4=O)C(=O)N[C@]45C[C@H](C5)c6ccccc6,-7.194,35,-0.20554285714285714
FC(F)(F)c(c1)cc(N)cc1[C@@H](C)[NH2+]CCOc2ccc(cc2)C[C@@H]3SC(=O)[N-]C3=O,-7.192,31,-0.232
O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1NO,-7.192,18,-0.39955555555555555
O=C1CC[C@@H](C(=O)N1)[N@H+]2CC[C@H](O)CC2,-7.189,15,-0.4792666666666667
CNc1cc(nc(n1)N)N2CC[NH+](CC2)Cc(n[nH]3)c(c34)cccn4,-7.189,25,-0.28756
Cc1noc(C)c1-c2ccc(=O)n(c2)Nc3ccccc3F,-7.188,22,-0.3267272727272727
NC(=O)CC1CC[NH2+]CC1,-7.185,10,-0.7184999999999999
Cc1nc([N+](=O)[O-])cn1-c2ccc(O)c(O)c2,-7.184,17,-0.42258823529411765
COc1cccc(c1)CC(=[NH2+])Nc(cc2)c3[n-]c(cc(c3c24)c(O)n4C)N5CC[NH+](C)CC5,-7.177,33,-0.21748484848484848
COc1cccc(c1)C/C(N)=[NH+]\C(=O)c2cc(Cl)ccc2C(=O)CCC(=O)[O-],-7.169,28,-0.25603571428571426
Cn1cc[nH+]c1C(=O)c(o2)c(C)c(c23)c(ccc3)OCCCCCc4ccc(cn4)[C@H](C)O,-7.165,33,-0.21712121212121213
Fc(c1)cccc1OCC(=O)Nc2nc(cs2)-c3cccc(c3)N4CC=CC4=O,-7.164,29,-0.24703448275862067
CC[C@@H]([C@H](C)O)c(cc1)nc(c12)cccc2,-7.163,16,-0.4476875
O=C([O-])Cn(cc1)c(c12)ccc(c2)OCCCC(=O)Cc(cnc3)c(c34)c(O)ccc4,-7.162,31,-0.23103225806451613
[NH3+]Cc1ccc(c(Cl)c1)-c2cnns2,-7.161,14,-0.5115
CC(C)(C)c1cc(Br)c(O)c(c1)Cc(ccc2)n(c23)nc(n3)N,-7.161,23,-0.3113478260869565
O=C([O-])c1ccc(cc1)C[NH2+]CCN2CCOCC2,-7.16,19,-0.3768421052631579
Cc1cc(C)nc(n12)nc(n2)CC(=O)c3cc(C)c(O)c(C)c3,-7.155,23,-0.3110869565217391
C1COCC[N+]1=c(o2)cc(O)c(c23)scc3NCc4ccc(F)cc4,-7.151,25,-0.28604
NC(=O)[C@@H](C)[NH2+]Cc1cccs1,-7.149,12,-0.59575
COc1nc(N)nc(n1)-c(c(c23)ccc(Cl)c3)c([nH]2)C(=O)NCCN4CCOCC4,-7.141,30,-0.23803333333333335
C1CC1C(=O)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)[O-])Cc(c[nH]2)c(c23)cccc3,-7.14,27,-0.2644444444444444
Oc1ccc(Cl)cc1Cc2cccc(Cl)c2,-7.139,16,-0.4461875
O=C1C=CCN1c2cccc(c2)-c(cc3)cc(c34)[C@@](O)(CC4)c5ccccc5,-7.139,28,-0.2549642857142857
CCOC(=O)c1cnn(C)c1C(=O)c2cccc(c2)C(=O)NCc3ccc(C(=O)[O-])cc3,-7.137,32,-0.22303125
CO[C@@H](C)Cn1cc(cn1)-c2cccc(n2)Oc3cc(C)cc(C)c3,-7.135,25,-0.2854
c1ccc(OC)c(c12)nc([nH]2)CCc3ccccc3,-7.134,19,-0.37547368421052635
NC(=O)C1=CN(C=CC1)c2cc(nc(n2)N)N3CCOCC3,-7.133,22,-0.32422727272727275
Fc1ccc(CO)cc1-c2c(cc[nH]c2=O)NC[C@@H](O)c3cccc(Cl)c3,-7.132,27,-0.26414814814814813
Fc(n1)cccc1-c(nn(c23)c(C)nn2)cc3N[C@H](C)C(=O)N,-7.129,23,-0.3099565217391304
C[NH+]1CCN(CC1)c(cc2)cc(c23)n(c(n3)NCC[NH3+])Cc4ccccc4,-7.125,27,-0.2638888888888889
Fc(c1)cccc1OCC(=O)Nc2nc(cs2)C(=O)c3cc(Cl)ccc3OC4CC[NH2+]CC4,-7.124,33,-0.21587878787878786
O=C([O-])CCC(=O)c(c(C)cc1)c(c12)cccn2,-7.123,18,-0.39572222222222225
O[C@@H]1CCC[C@@H](O)[C@H]1[C@H](O)c(ccc2S(=O)(=O)C)c(Cl)c2N3CCC[NH2+]CC3,-7.122,28,-0.25435714285714284
Cn(c1)ncc1[C@H](C)c2c(Cl)ccc(F)c2Cl,-7.121,17,-0.4188823529411765
c1cccc(c12)c(ccc2)[C@@H](C)c3ccc(OS(=O)=O)cc3,-7.12,22,-0.32363636363636367
N#Cc1cc(F)cc(c1)CCc(c[nH]2)c(c23)cccc3,-7.117,20,-0.35585
n1nc(C)n(c12)cc(cc2)[C@H](C)c3c(Cl)ccc(F)c3Cl,-7.108,21,-0.3384761904761905
CS(=O)(=O)Nc1cc(ccc1C)Cc(n[nH]2)c(c23)cccn3,-7.106,22,-0.323
NC(=O)c1ncc(cn1)-c2ncn(n2)C[C@H]3CC[C@H](C(=O)[O-])CC3,-7.102,24,-0.29591666666666666
c1cc(C)cc(c12)c(c[nH]2)Cc(cc3C)n(c34)cc[nH]c4=O,-7.101,22,-0.32277272727272727
Cc1c(C#N)cccc1[C@@H](C)c2ccno2,-7.1,16,-0.44375
OCCOCCOCCOCCOCCCc(c(F)cc1)c(c12)CCO2,-7.099,26,-0.27303846153846156
COc1ccc(cc1)Cn2nnc(n2)-c(cc3)nn(c34)c(C)c(n4)C,-7.098,25,-0.28392
n1nc(C)n(c12)nc(cc2)CCO,-7.098,13,-0.546
N#Cc1ccc(NO)cc1Cl,-7.094,11,-0.644909090909091
O=C([O-])C/[NH+]=C/C(=O)CCCc(cc1)cc(c12)ccn2CC(=O)[O-],-7.086,24,-0.29525
C[NH2+]Cc1cccc(c1)CNc(cc2)cc(c23)c(c[nH]3)C4CC[NH2+]CC4,-7.086,26,-0.27253846153846156
CCNC(=O)c1cc(-c2c[nH]nc2C)nc(c1)[C@@H](C)c3ccccc3,-7.084,25,-0.28336
Cn1cc(cn1)CCCNC(=O)c2ccc(S(=O)=O)cc2,-7.084,21,-0.3373333333333333
COCCc(cc1)cc(c12)ccn2CC(=O)[O-],-7.08,17,-0.41647058823529415
Cc1cc(C)cc(c1)Nc2cccc(n2)-c3c(C)nnn3/N=C4\NNCS4,-7.08,27,-0.26222222222222225
c1cc(C)cc(c12)[nH]c(n2)CCn3ccc(O)c(C(=O)[O-])c3=O,-7.077,23,-0.30769565217391304
CCCCC/C=C/Cc(n1)[nH]c(c12)cc(cc2C)N3CCOCC3,-7.074,24,-0.29475
Clc1cccc(c1)Nc(nc(c23)cccc3)nc2N(CC4)C[C@H]([N@H+]45)CCC5,-7.073,27,-0.26196296296296295
C[NH+](C)C1CCN(CC1)c2ncn(n2)C[C@H]3CC[C@H](C(=O)[O-])CC3,-7.073,24,-0.29470833333333335
c1nccc(c12)c(ccc2)S(=O)(=O)NCC[NH2+]CCc3ccn[nH]3,-7.07,24,-0.29458333333333336
NC(=O)[C@@H](C)Nc1cc(nn(c12)c(C)nn2)-c3cccc(c3F)-c(ccn4)c(c45)[nH]cn5,-7.069,32,-0.22090625
COc1cccc(c1)[C@H](O)Cc2cccc(Cl)c2,-7.069,18,-0.3927222222222222
NC(=O)c1cccc(c1)C[C@@H]2CCC[NH2+]C2,-7.069,16,-0.4418125
c1cccc(c12)[nH]cc2CCc(ccn3)c(c34)[nH]cn4,-7.068,20,-0.3534
C[C@H]1C[C@@H](C)C[N@H+](C1)[C@H](C)c(ccc2)c(c23)cccc3,-7.063,20,-0.35314999999999996
N#Cc1cc(F)cc(c1)C2COC2,-7.059,13,-0.543
C1COCCN1[C@@H](C)CC(=O)c2cc(nc(c2)-c3cn(C)nn3)Cc4ccccc4,-7.057,30,-0.23523333333333335
N#Cc(c(N)[nH]1)c(c12)cc(cc2)Oc3ccc(cc3)NC(=O)Cc(cnc4)c(c45)c(O)ccc5,-7.056,34,-0.20752941176470588
CC(=O)N1CCC(CC1)Cc2ccc(N)[nH+]c2,-7.052,17,-0.4148235294117647
n1cn(C(C)C)c(c12)nc(N[C@H](CC)CO)nc2NCc3ccc(cc3)-c4cnn(C)c4,-7.048,32,-0.22025
O=C1CC[NH+](CC1)C[C@@H](O)c2cccc(Cl)c2,-7.045,17,-0.41441176470588237
c1cccc(c12)c(CC[NH3+])nc(n2)Nc3cccc(Cl)c3,-7.038,21,-0.33514285714285713
O=C([O-])Cc1cccc(c1)Cn2ccc(O)c(C(=O)[O-])c2=O,-7.037,22,-0.31986363636363635
C[C@@H]1C[NH2+]CCCN1c(c(c23)c(=O)[nH]nc3)cnc2NCc(c(F)cc4)c(c45)CCO5,-7.037,31,-0.227
COc1cc(OC)cc(c12)nc([nH]c2=O)-c(cc3)cc(c34)[C@@](O)(CC4)c5ccccc5,-7.034,31,-0.2269032258064516
Cc1nn(C)c(C)c1-c2ccc(C#N)cc2,-7.034,16,-0.439625
C[C@H]1COCCN1c2cc(Cl)cn(C)c2=O,-7.033,16,-0.4395625
CNc1cc(nc(n1)N)-c2ccc(N)nc2,-7.033,16,-0.4395625
c1cccc(c12)c(on2)C(=O)N[C@H](CCC3)c(c34)cnn4C5CCCC5,-7.031,26,-0.27042307692307693
CCCCn1cc(nn1)CNc(c(c23)[nH]c(=O)c(c3)C)ncc2-c4cncc(C)c4,-7.029,30,-0.2343
n1nc(C)n(c12)cc(nc2NC(C)C)[C@H](CCCO)C3=CCCC=C3,-7.027,25,-0.28108
OCc1ccc(Cl)cc1,-7.019,9,-0.7798888888888889
Cc1nn(C)c(Cl)c1S(=O)(=O)CCCC(=O)/C=[NH+]/CC(=O)[O-],-7.018,22,-0.319
Cc1nn(C)c(C)c1NS(=O)(=O)c2ccc(nc2)NCCc3cccc(F)n3,-7.018,28,-0.2506428571428571
COc1ccc(cc1)CC(=O)c2cc(-c3cn(C)nn3)nc(c2)[C@@H](C)c4ccccc4,-7.018,31,-0.22638709677419355
Cc1ccc(C(C)C)cc1N2C=CCC(=C2)C(=O)N,-7.016,19,-0.36926315789473685
COc1cccc(c1)OCC(=O)Nc2ccc(cc2)C(=O)c(c3)oc(c34)cccc4,-7.013,30,-0.23376666666666665
Cc(n1)sc(c12)ccc(c2)[C@H](C)c3cccc(C#N)c3C,-7.009,21,-0.33376190476190476
n1nc(C)n(c12)nc(cc2)-c3ccc(cc3)OCc4nn(C)cc4-c5ccc(=O)n(C)c5,-7.008,32,-0.219
CCNC(=O)c1cc([C@H](C)C(=O)N)nc(c1)[C@@H](C)c2ccccc2,-7.007,24,-0.2919583333333333
C[NH2+]Cc1cccc(c1)Cc2cc(Cl)ccc2C,-7.006,18,-0.38922222222222225
