SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
O1CCC[C@H]1Cn(nnn2)c2[C@@H](CC)[N@H+](Cc3ccccc3)Cc(c4)c(=O)[nH]c(c45)ccc(c5)C,-1.087,35,-0.031057142857142856
c1cc(SC)ccc1S(=O)(=O)N(CC(=O)NC)c2c(OC)cccc2,-1.083,25,-0.04332
c1cccc(C2=O)c1C(=O)C23[C@@H](c4ccccc4)C5(C(=O)c6c(C5=O)cccc6)O[C@@H]3c7ccc(I)cc7,-1.083,38,-0.028499999999999998
CCN(CC)S(=O)(=O)N1CC[NH+](CC1)Cc(s2)cnc2N3CCOCC3,-1.082,26,-0.04161538461538462
c1c(C)cc(C)c(c12)cc(c(=O)[nH]2)C[N@@H+](Cc3cccnc3)Cc4n(nnn4)Cc5ccccc5,-1.082,35,-0.030914285714285717
[nH]1nnc(c12)ccc(c2)C(=O)N(CC3)CCC34CCCCOCCN(C)C(=O)c5c(OC4)cccc5,-1.081,36,-0.030027777777777778
c1cc(F)ccc1N(CC(=O)NC(C)(C)C)S(=O)(=O)c(c2)ccc(c23)OCCO3,-1.081,29,-0.037275862068965514
s1c(C)c(C)c(c12)c(=O)n(c(n2)C)CC(=O)NCc3ccc(cc3)CN4CCCC4,-1.081,30,-0.036033333333333334
C1CCCN1Cc2cc(ccc2OC)C(=O)N(C3)CCCCCCCN(C(=O)CC(C)C)c(c34)cccc4,-1.078,38,-0.02836842105263158
n1cc(C)ncc1-c([n-]c2=O)nc(c23)CN(CC3)C(=O)Cc4c(OC)cccc4,-1.077,29,-0.037137931034482756
s1ccc2c1cc(n23)C(=O)N(N=C(C3)C(C)(C)C)CC(=O)NC[C@@H]4CCCO4,-1.074,28,-0.03835714285714286
COCc1c(OC(C)C)ccc(c1)CN2C[C@@H](OCC2)c3ncc(cc3)-c(cc4)c[nH+]c4N,-1.073,33,-0.03251515151515151
C1COCCN1c(nc2=O)[nH]c(c23)CCN(CC3)Cc4c(F)cccc4,-1.071,26,-0.04119230769230769
c1ccccc1[C@H]2C(=C(O)C(=O)N2C)C(=O)c3cc(OC)c(cc3)OC,-1.069,26,-0.041115384615384616
n1ccn(CC)c1CN(CCC2)CC[C@@]2(O)COc3ccc(C)c(c3)C,-1.067,26,-0.04103846153846154
c1ncccc1-c([nH]c(=O)c2)nc2C3CCN(CC3)Cc4cc(CC=C)c(O)c(c4)OCC,-1.065,33,-0.03227272727272727
C1CCc(c2)c1cc([nH+]3)c2cc(c34)c(N)c(s4)C(=O)Nc5ccc(cc5)N6CCCCC6,-1.06,32,-0.033125
FC(F)(F)Oc(cc1)ccc1-c2cccc(c2C)C(=O)Nc(sc3)nc3-c4c(C)nc(n45)cccc5,-1.059,36,-0.029416666666666664
o1cccc1Cn(nnn2)c2[C@@H](CC)[N@@H+](Cc3ccc(F)cc3)Cc(c4)c(=O)[nH]c(c45)c(C)cc(c5)C,-1.058,37,-0.028594594594594597
c1c(Br)ccc(c12)NC(c3ccc(cc3)OC)=[NH+]N=C2c4ccc(cc4)N5CCOCC5,-1.056,32,-0.033
s1cc[nH]\c1=N\S(=O)(=O)c2ccc(cc2)NC(=O)CCC(=O)Oc3ccc(C)cc3,-1.055,30,-0.035166666666666666
C1CN(CC)CCN1CC(=O)N2CC[C@H](Oc3cccc(Cl)c3)[C@H](C2)CC(=O)N(C)Cc4ccccc4,-1.053,37,-0.028459459459459456
C1CCCC(=O)N[C@]12[C@H](c3ccccn3)C[N@H+](C2)Cc4c(C)nc(n45)cc(C)cc5,-1.051,30,-0.03503333333333333
c1ccncc1S(=O)(=O)N2C[C@@H]([N@@H+](C)CC2)c3ccc(cc3)OC,-1.05,24,-0.043750000000000004
n1c(=O)cc(CC)[nH]c1[C@H]2N(CCC2)C(=O)C3CCN(CC3)S(=O)(=O)C,-1.049,26,-0.040346153846153844
C1CCCC12C(=O)N[C@H](C(C)C)COc3c(cccc3)C(=O)N[C@@H](CCC(=O)N2)C(=O)NCc(cc4)ccc4CN5CCCC5,-1.045,45,-0.02322222222222222
c1c(F)cccc1OC[C@]2(O)CN(C(=O)C)CCN(C2)CC3(O)CCN(CC3)c4ccc(cc4)OC,-1.045,36,-0.029027777777777777
[nH]1cc(C)[nH+]c1-c2c(nccn2)[C@H](CCC3)N3Cc4c(OCC(=O)[O-])cccc4,-1.045,29,-0.03603448275862069
c1ccccc1C[C@H](C2)N(C)C(=O)C23CCN(CC3)C(=O)c4c(cccc4)CN5CCCC5,-1.045,33,-0.03166666666666666
c1cnc(CC)n1CC(=O)N(CCO2)C[C@]23C(=O)N(CC)CCOc4c(CCCC3)cccc4,-1.042,34,-0.030647058823529413
O1CCOc(c2)c1cc(c2n34)cc(C)c3nnc4SCC(=O)[N-]c5sc(c(n5)C)C(=O)OCC,-1.042,34,-0.030647058823529413
c1ccccc1[C@H](C(=O)NCCOC)N(c2cc(F)ccc2)C(=O)Cn3nnc(c34)cccc4,-1.041,34,-0.030617647058823527
CC(C)(C)c(c1)ccc([O-])c1C(=O)N[C@@H]2CCC[C@H]([C@@H]2O)[NH+]3CCN(C(=O)C)CC3,-1.04,30,-0.034666666666666665
CCn(c([nH+]1)C)c(c12)ccc(c2)C(=O)N(CC(=O)[O-])Cc3ccc(cc3)OC(C)C,-1.036,30,-0.03453333333333333
CC(C)CCO[C@H](CN1C(=O)C)[C@H](O)[C@H](O)COCCCCN(CC1)C(=O)[C@@H](N)CC(C)C,-1.036,33,-0.0313939393939394
c1nncn1CCOc2ccc(cc2OC)CN(CC3)CCC[C@]3(O)COc4c(C)cc(C)cc4,-1.032,35,-0.029485714285714285
n1ccncc1C(=O)NC2(CCCCC2)C#Cc3c[nH+]cc(c34)cccc4,-1.031,27,-0.03818518518518518
c1ccncc1-c2cc(ccc2)CC3(C(=O)NC)CCN(CC3)Cc4cc(C)ccc4,-1.027,31,-0.03312903225806451
C1OCC[C@H]1CN(CC2)CCC2(C(=O)OCC)C[C@@H]3CC(=NO3)c4ccc(F)cc4,-1.022,30,-0.03406666666666667
c1ccccc1[C@H]2C[N@@H+](C)[C@@H]([C@@H]23)CCN(C3)C(=O)c(c4)ccc(c45)n[nH]n5,-1.021,27,-0.03781481481481481
Cc1ccc(C)c(c12)[nH]c(=O)c(c2)C[N@H+](Cc3n(nnn3)CCOC)Cc4ccccc4,-1.021,32,-0.03190625
CN1C(=O)COc(cccc2)c2CCCCO[C@@H]([C@@H]13)CN(C3)Cc4c(OC)cccc4,-1.018,31,-0.03283870967741936
Cc1cc(C)cc(c12)[nH]c(=O)c(c2)C[N@@H+](Cc3ccccc3)Cc4n(nnn4)Cc5ccco5,-1.017,34,-0.02991176470588235
C1CCC(=O)N1c(cc2)ccc2CN(C3)C[C@@H]([C@@H]34)CCCCN4C(=O)[C@H](CC)c5ccccc5,-1.015,34,-0.029852941176470586
CC(=O)N(C1)CCOC[C@@]1(OC)CC(=O)N2CCCc(c23)cccc3,-1.011,25,-0.04044
CN(C)Cc1cc(ccc1OC)[C@@H](OCC2)[C@H]([C@]234)C[C@H](C4)C(C)(C)[C@@H]3NC(=O)CC(C)C,-1.011,32,-0.03159375
C1CCCCC1N(C)C(=O)c2c([nH]nc2)[C@H](CCCC3)N3C(=O)c4cc([O-])c[nH+]c4,-1.011,30,-0.033699999999999994
c1cnccc1C[N@H+](CCC2)C[C@]2(C(=O)NCCC)Cc(cc3)ccc3-c4cc[nH+]cc4,-1.008,32,-0.0315
n1c(C)cc(n12)nc(cc2[O-])C(CC3)CCN3C(=O)c4ccc(F)cc4,-1.006,26,-0.03869230769230769
n1ccccc1CN(CC2)CCC23CCCCc4c(cccc4)OC[C@@H]5N(C3=O)CCC5,-1.005,32,-0.03140625
CO[C@@H]1CCCN(C2=O)[C@@H]1CCCCN(CCOc(c3)cccc23)Cc4c(OC)cccc4,-1.004,33,-0.030424242424242423
c1cnccc1[C@H](C(=O)NC(C)(C)C)N(C(=O)c2csnn2)c3c(F)cccc3,-1.003,29,-0.03458620689655172
c1cc(Cl)cc(Cl)c1[C@H]2C(=C(O)C(=O)N2C)C(=O)c3cc(OC)c(cc3)OC,-1.002,28,-0.03578571428571429
n1[nH]nc(c12)ccc(c2)C(=O)N(CC3)CCC34C[N@@H+](C)CCOc5c(cccc5)CCCC4,-0.999,33,-0.030272727272727274
COc1cc(OC)cc(c1)CNC(=O)c(c2)ccc(c23)OCCOCCNCc4cc(C3)ccc4,-0.998,35,-0.028514285714285714
c1cc(OC)ccc1S(=O)(=O)N(c2ccc(C)cc2)CC(=O)N3CCC(C)CC3,-0.998,29,-0.034413793103448276
c1cccc(c12)ncn(c2=O)CC3(O)CCN(CC3)Cc4cc(OC)c(cc4)OC,-0.997,30,-0.03323333333333333
CCOc(nc1)nc(OCC)c1[C@]([C@@H]23)(O)[C@@H](CCC3)CN(C2)Cc4cc(C)c(O)c(c4)C,-0.997,32,-0.03115625
C1CCCCC1n2c(nnn2)C[N@H+](CCc3cc(OC)c(cc3)OC)Cc(c4)c(=O)[nH]c(c45)ccc(c5)C,-0.995,38,-0.02618421052631579
Cc1onc(CC)c1C(=O)N2CC[C@H](Oc3ccc(F)cc3)[C@H](C2)CC(=O)N4CCN(C)CC4,-0.993,34,-0.029205882352941175
COCCN1C(=O)C(O)=C([C@H]1c2ccco2)C(=O)c3cc(ccc3)OCC,-0.992,27,-0.03674074074074074
c1ncccc1[C@@H]2C(=C([O-])C(=O)N2CC[NH+](C)C)C(=O)c3cc(C)c(cc3)OCC(C)C,-0.991,32,-0.03096875
COCCOc1cc(ccc1OC)CN(CCC2)CC[C@@]2(O)COc3ccc(C)cc3,-0.985,31,-0.0317741935483871
c1cc(OC)ccc1C(=O)[N-]c2sc(nn2)CCSCCc3sc(nn3)NC(=O)c4ccc(cc4)OC,-0.984,37,-0.026594594594594595
c1c(Br)c([O-])c(OC)cc1[C@H]2C(C(=O)OCCC)=C(C)NC(C2=3)=CCCC3O,-0.982,28,-0.03507142857142857
c1c(C)ccc(c12)[nH]c(=O)c(c2)CN(CCN(CC)CC)C(=S)Nc3ccc(C)cc3,-0.981,31,-0.03164516129032258
c1cccc(c12)OC[C@H](CN(C)C)N(C2)C(=O)[C@@H](NC(=O)[C@H](C)[NH3+])Cc3ccccc3,-0.98,31,-0.03161290322580645
C1CCCCCN1S(=O)(=O)c2cc(ccc2)S(=O)(=O)N3CCOCC3,-0.979,25,-0.03916
COCCNC(=O)Cn(c(c12)cccc2)cc1/C=C3/C(=O)N(C(=O)NC3=O)c4ccc(cc4)OCC,-0.977,36,-0.02713888888888889
C1CC1n2c[nH+]c(c23)cc(cc3)C(=O)Nc(c4)ccc(c45)nc(C)c(n5)C,-0.976,27,-0.036148148148148145
C1CCCCC1n(nnn2)c2[C@@H](CC)[N@H+](C[C@@H]3CCCO3)Cc(c4)c(=O)[nH]c(c45)cc(C)c(c5)C,-0.975,35,-0.027857142857142858
c1ccccc1C(c2ccccc2)N3CCN(CC3)S(=O)(=O)c4ccc(cc4)S(=O)(=O)N(CC)CC,-0.973,36,-0.027027777777777776
c1cc(O)c(OC)cc1[C@@H]2C(C(=O)c3c(C)cc(cc3)OC)=C([O-])C(=O)N2Cc4cccnc4,-0.971,34,-0.028558823529411765
C1c(c2)cccc2C(=O)NCCN(C(=O)CN3CCN(CC3)C(C)C)CCOc(c14)ccc(c4)-c5c(C)onc5C,-0.967,41,-0.023585365853658537
CCOc(cc1)cc(c12)sc(n2)NC(=O)C[N@H+]3CC[C@@H](CC3)c4n(C)c(nn4)SC,-0.967,30,-0.03223333333333333
C1CC1CN2CCCc(c23)c(C)nc(n3)[C@@H](CCC4)CN4C(=O)Cc5ccc(cc5)OC,-0.962,32,-0.0300625
c1cc[nH+]cc1-c2nc(cc([n-]2)=O)[C@H](CCCC3)[N@@H+]3Cc4ccc(F)cc4,-0.952,27,-0.03525925925925926
C[NH2+]CC(=O)N(CCC1)[C@]1(C(=O)N(C)C)CCCc2c[nH+]ccc2,-0.952,24,-0.03966666666666666
c1cc(Cl)ccc1[C@H]2C(C(=O)OCC)=C(NC(=O)N2)C[N@@H+]([C@H]34)[C@H](CC4)C[C@@](C3)(O)c5ccc(F)cc5,-0.949,36,-0.02636111111111111
CCOc(c1)ccc(c12)[nH]c(=O)c(c2)C[N@@H+](CCCO)Cc3n(nnn3)Cc4ccco4,-0.948,32,-0.029625
o1cccc1[C@H]2[C@@H](C(=O)OCC)C(=O)NC(=[NH+]2)N3CCN(CC3)CC,-0.948,25,-0.037919999999999995
Brc1ccc(cc1)S(=O)(=O)NC(=O)[C@@H]2CC[C@@H]([C@@H](O)CC2)Nc3ccccc3OC(C)C,-0.948,32,-0.029625
CCOC(=O)CCc(c([n-]1)=O)c(C)nc1NC(=[NH2+])Nc2cc(C)c(C)cc2,-0.946,27,-0.03503703703703703
COc(c1)c(OC)cc(OC)c1[C@@H]2CC(=O)N(C(C2=3)=CCCC3[O-])c4ccc(F)cc4,-0.941,31,-0.030354838709677416
c1cc(C)ccc1NCc(n2-c3ccc(C)cc3)nnc2SCC(=O)Nc4ccc(C)cc4,-0.941,33,-0.028515151515151514
C1C[C@H](OC)CC[C@H]1C(=O)N2[C@H](C(=O)N(CC2)CCC)Cc(cc3)ccc3-c4cc[nH+]cc4,-0.937,33,-0.028393939393939395
[O-]C1C[C@@H](C)C=C(C=12)Nc3c(cccc3)N[C@H]2c4ccc(F)cc4,-0.936,24,-0.039
Cc1ccc(C)c(c12)[nH]c(=O)c(c2)C[N@H+](Cc3n(nnn3)C(C)(C)CC)CCc4cc(OC)c(cc4)OC,-0.935,38,-0.024605263157894738
c1ccc(OCC)c(OC2(C)C)c1[C@@H](OC3)[C@@H]2CC34CCN(CC4)Cc5cn(C)nc5,-0.934,31,-0.030129032258064518
CS(=O)(=O)[N-]c(cc1)ccc1-c2n(CC)c(nn2)SCC(=O)Nc3ccc(cc3)N(C)C,-0.932,32,-0.029125
C1CCc(c12)cc(OC)c(c2)CN3[C@H](CCC3)c4nc(cnc4)Nc5[nH+]cccc5C,-0.93,31,-0.030000000000000002
c1cc(C(C)(C)C)ccc1S(=O)(=O)[N-][C@H](CS2(=O)=O)[C@@H](Cl)C2,-0.93,22,-0.042272727272727274
CC(=O)N(C(=O)C)c1ccc(cc1)Sc2ccc(cc2)Oc3ccc(cc3)Sc4ccc(cc4)N(C(=O)C)C(=O)C,-0.929,41,-0.022658536585365856
c1cc(OC)cc(c12)OCCN(Cc3c(OC)cccc3)CCCC[C@H]4N(C2=O)CCC[C@H]4OC,-0.929,35,-0.026542857142857146
COC(=O)[C@@H](C1(C)C)C(O)=C(C(=O)C1)/C=[NH+]\c2c(C)cccc2,-0.927,23,-0.04030434782608696
c1ncccc1[C@@H]2C(=C([O-])C(=O)N2CC[NH+](C)C)C(=O)c3c(C)cc(cc3)OC(C)C,-0.925,31,-0.029838709677419355
c1cc(F)ccc1N(C2)C(=O)C(F)(F)OC23CCN(CC3)CCC4CCOCC4,-0.925,29,-0.03189655172413793
O1CCOc(c2)c1cc(c23)[nH]c(=O)c(c3)CN(CCN(C)C)C(=S)N[C@@H](C)c4ccccc4,-0.923,33,-0.02796969696969697
c1cc(C)ccc1[C@@H]2Oc(cccc3)c3C([C@H]24)=Nc5n(nc[nH+]5)[C@@H]4c6c(Cl)cc(Cl)cc6,-0.923,32,-0.02884375
c1ccnc(n12)nc(c2)-c3ccc(cc3)[N-]S(=O)(=O)c4c(OC)cc(C)c(Cl)c4,-0.922,29,-0.031793103448275864
c1ccc(OC)cc1-c(cs2)[nH+]c2N3CCN(CC3)C(=S)NC4CCCCC4,-0.915,28,-0.03267857142857143
c1ccccc1N(C(=O)CO2)CC23CCN(CC3)C(CC4)CCN4C(=O)C,-0.912,27,-0.03377777777777778
CC(=O)N(CC1)CCC12CN(C)CCOc3c(cccc3)CCCC2,-0.912,25,-0.03648
n1c(C)cc(NC)nc1[C@H](COCC2)N2C(=O)CN3CCC(C)CC3,-0.911,25,-0.03644
c1ccc(OC)c(OC)c1C(=O)N2CCC(CC2)c([nH+]3)cc(N(C)C)nc3-c4nccnc4,-0.91,33,-0.027575757575757576
c1cc(OC)c(OC)cc1[C@@H]2/C(=C([O-])/OCC=C)C(C)=Nc(n23)nc4c3cccc4,-0.898,30,-0.029933333333333333
c1cc(Cl)cc2c1OC(C)(C)[C@@H]([C@H]23)C[C@H]4[C@H](O3)CCN(C4)CC(=O)Nc(cc5C(=O)[O-])ccc5,-0.894,34,-0.026294117647058825
c1cc(OC)ccc1C(=O)N(C2)C[C@H]([C@H]23)CCCN3Cc(c4)ccc(c45)OCCC5,-0.884,30,-0.029466666666666665
FC(F)(F)[C@H]1C[C@@H](C(C)(C)C)Nc(n12)cc(n2)C3CCN(CC3)Cc4c(C)nc[nH]4,-0.882,30,-0.0294
c1ccc([N+](=O)[O-])cc1[C@@H]2C(C(=O)c3ccc(cc3)OC)=C(O)C(=O)N2CCc4ccccc4,-0.876,34,-0.02576470588235294
c1ccc(nc12)CCCN(CC(=O)N(C)CCCN2)C(=O)c3cnc(C)nc3,-0.875,28,-0.03125
c1c(C)cc(C)c(c12)cc(c(n2)Cl)CN(Cc3ccc[nH+]c3)C(=O)Nc4ccccc4,-0.875,31,-0.028225806451612902
c1c[nH+]ccc1-n(c2=O)c(-c3ccc(cc3)OC)nc(c24)cccc4,-0.871,25,-0.03484
c1ccccc1-c2n(c(=S)[nH]n2)/N=C/c3c([O-])c(Br)c([O-])c(Br)c3,-0.87,24,-0.03625
CCc(c1)ccc(c12)[nH]c(=O)c(c2)C[N@H+](Cc3n(nnn3)C(C)(C)CC)Cc4c(OC)cccc4,-0.87,35,-0.024857142857142855
C1[N@@H+](C)CCc(c12)nc(s2)NC(=O)c3cnc(nc3)-c4ccc(Cl)cc4,-0.868,26,-0.03338461538461539
c1ccccc1N(C(=O)CO2)C[C@@]23CN(CCC3)C(=O)CCc4c[nH+]ccc4,-0.866,28,-0.030928571428571427
CN(C)CCOc1cc(ccc1)CN(CCO2)C[C@]2(CC(=O)N3CC[NH+](C)CC3)COc4ccc(Cl)cc4,-0.865,38,-0.022763157894736843
CC(C)N(C1)CCc(c12)c(=O)[nH]c(n2)[C@@H]3N(CCC3)C(=O)c(n4C)cc(c45)cc(F)cc5,-0.864,32,-0.027
c1c[nH]nc1C[N@@H+](C2)CCO[C@]2(CO)Cc3cccc(F)c3,-0.863,22,-0.03922727272727273
CCCn(c(o1)=O)c(c12)ccc(c2)NC(=O)C[N@H+](C3)C[C@H](O)[C@H]3N(C)Cc4ccc(cc4)OC,-0.863,34,-0.02538235294117647
c1cc(O)c(OCC)cc1[C@@H]2C(C(=O)c3ccco3)=C(O)C(=O)N2Cc4ccccc4,-0.861,31,-0.027774193548387095
C1CCCCc(c1c23)sc2nc(=S)n(c3[O-])CC(C)=C,-0.861,20,-0.04305
n1cc(C)ncc1-c(on2)nc2C3CCN(CC3)Cc4cc(c(O)cc4)OCC,-0.857,29,-0.029551724137931033
C1CCCCC1NC(=O)[C@@H](c2ccc(O)cc2)N(c3c(C)cc(C)cc3)C(=O)Cn4nnc(c45)cccc5,-0.857,38,-0.02255263157894737
s1cccc1CC(=O)N(c2cc(C)c(C)cc2)[C@H](c3ccncc3)C(=O)NC4CCCC4,-0.856,32,-0.02675
c1ccc(OC)c(OCC)c1[C@H]2C(=C(C)Nc(n23)ncn3)C(=O)Nc4c(OC)cccc4,-0.855,32,-0.02671875
[nH]1ncnc1C(=O)N(CC2)CCC23C(=O)NCCOc4c(cccc4)CCCCC3,-0.853,30,-0.02843333333333333
CC(C)(C)c(n1)cc(n12)nc3c(c2[O-])CN(CC3)Cc4cc(c(cc4)OC)Cn5cccn5,-0.853,33,-0.025848484848484846
c1cc(C)ccc1N2C(=O)/C(C(=O)NC2=O)=C/c3oc(cc3)-c4c(Cl)cc([N+](=O)[O-])cc4,-0.85,32,-0.0265625
CC[NH+](CC)c(cc1)cc([O-])c1C(=O)N(C)[C@@H]2CCC[C@H]([C@@H]2O)[NH+]3CCOCC3,-0.847,29,-0.029206896551724138
c1ccc(F)cc1S(=O)(=O)N(C(C)(C)CC2)C[C@]23CC[N@H+](CC3)CC(=O)Nc(s4)nc(c45)ccc(c5)NC(=O)C,-0.847,40,-0.021175
CC(C)CC(=O)N1C[C@H](O)[C@@H](O)[C@H](O)COCCCCN(CC1)C(=O)c2ccc(CN)cc2,-0.847,33,-0.025666666666666667
n1[nH]ccc1C(=O)N(CC2)CCC23CN(Cc4c(F)cccc4)CCOc5c(CCCC3)cccc5,-0.84,36,-0.02333333333333333
O=c1n(C)c(=O)n(C)c(c12)ncn2[C@H]([C@]3(O)C)CN(C[C@@H](C3)O)C(=O)c(cc4)cc(c45)[nH+]cn5C(C)C,-0.837,37,-0.02262162162162162
c1c(C)ccc(c12)oc(n2)-c3cc(ccc3[O-])/N=C/c4c([O-])c(Cl)cc(Br)c4,-0.837,28,-0.02989285714285714
c1cnccc1[C@@H]2C(C(=O)c3c(C)ccc(c3)C)=C([O-])C(=O)N2CC[NH+](CC)CC,-0.836,30,-0.027866666666666665
n1n(C)c[nH+]c1NC(=O)CC(CC2)CCN2C(=O)c3cc(OC)nc(c34)cccc4,-0.836,30,-0.027866666666666665
c1cc(C)ccc1CC(=O)N(Cc(c23)cccc2C)CCCN(Cc4ccccc4)CCCN3C(=O)COc5ccccc5,-0.835,44,-0.018977272727272728
c1cc(F)ccc1[C@]2(O)CCN(CCC2)C[C@@H](O)c(c3)ccc(c34)OCCCO4,-0.834,29,-0.028758620689655172
c1c(F)ccc(c12)OCCOCCN(Cc3cccc(C2)c3)Cc(cccc4OC)c4OC5CCCC5,-0.833,37,-0.022513513513513512
CCc(c1)ccc(c12)NC(c3ccc(Cl)cc3)=[NH+]N=C2c4ccc(cc4)OC,-0.831,28,-0.029678571428571426
c1cc(C)ncc1NC(=O)c(c2)ccc(c23)N(C(=O)C)CCCCCCCN(C3)CC(C)C,-0.831,33,-0.02518181818181818
Clc1cccc(F)c1CC(=O)N2CC[C@H](Oc3ccc(F)cc3)[C@H](C2)CC(=O)N4CCN(C)CC4,-0.831,35,-0.023742857142857142
c1cccc(C)c1NC(=O)C([C@@H]2c3cc(OC)c([O-])c(Br)c3)=C(C)NC(C2=4)=CCCC4O,-0.824,32,-0.02575
C1/C=C\COc(cccc2)c2C(=O)NCCNC(=O)[C@@]13CN(CCC3)CC(=O)N4CCN(CC4)c5ccc(cc5)OC,-0.816,42,-0.019428571428571427
s1cccc1-c2nn(c(=O)cc2)CC3(O)CCN(CC3)Cc4c(OC)cccc4,-0.816,29,-0.02813793103448276
c1ccc(F)cc1N(C(=O)c2c(N)c(ns2)C(=O)N)[C@@H](C(=O)NC(C)(C)CC)c3ccc(cc3)OCC,-0.816,37,-0.022054054054054053
[nH+]1c(C)ccc(c12)ccc(c2O)[C@H](c3cc(c(cc3)OC)OCC)Nc4ncccc4,-0.813,31,-0.0262258064516129
C1CCCCC1n(nnn2)c2C3(CCCC3)[N@@H+](Cc4ccco4)Cc(c5)c(=O)[nH]c(c56)c(C)ccc6,-0.812,36,-0.022555555555555558
O=C1NC(=O)[N-]C(=O)[C@]1([O-])c(c2=O)c([O-])n(c(c23)cccc3)Cc4c(Cl)cccc4,-0.808,30,-0.026933333333333333
COc1cccc(OC)c1C(=O)Nc2ccc(cc2)S(=O)(=O)/N=c3/nc(C)cc[nH]3,-0.806,30,-0.026866666666666667
C1CCN(CC=C)CC[C@]12Oc3c(cccc3)CN(C2)C(=O)CCCn4ccnc4,-0.801,30,-0.0267
c1cccc(c12)OCCN(Cc(c3)ccc(F)c3F)CCCC[C@H]4N(C2=O)CCC[C@H]4OC,-0.8,33,-0.024242424242424242
c1cc(Cl)ccc1N(C(=O)c2c(N)c(ns2)C(=O)N)[C@H](c3ccc(o3)C)C(=O)NC4CCCC4,-0.798,34,-0.023470588235294118
n1cccc(c12)cc(-c3cccs3)n2CC(=O)N[C@@H](CC)c4c(C)n(CC)[nH+]c4C,-0.798,30,-0.026600000000000002
c1cncn1CCC(=O)N(C2)C[C@@H](CCC3)N(Cc4nccs4)[C@H]3CCN(C(=O)C)c(c25)cccc5,-0.797,36,-0.02213888888888889
c1ccccc1[C@]2(C(=O)OC)[NH2+][C@H](c3c(OC)cc(cc3)OC)[C@H]([C@H]24)C(=O)N(C4=O)c5ccccc5,-0.797,36,-0.02213888888888889
c1cccc(c12)CC[N@H+](C2)[C@H](c3cc(OC)c(O)cc3)c4n(nnn4)Cc5ccc(F)cc5,-0.796,33,-0.024121212121212123
COc1cccc2c1OC(C)(C)[C@@H]([C@H]23)C[C@H]4[C@H](O3)CCN4Cc(cc5)ccc5\C=C\C(=O)[O-],-0.793,33,-0.02403030303030303
s1cccc1[C@@H]2C(C(=O)c3ccco3)=C(O)C(=O)N2CCN4CCOCC4,-0.792,27,-0.029333333333333336
C1CCCC[NH+]1CCNC(=O)[C@@H](NC2=O)CC(=O)N(CC)CC(=O)N(C)CC(=O)N[C@@H](COc(c23)cccc3)Cc4ccccc4,-0.791,46,-0.017195652173913046
s1cccc1C(=O)N(CCCC2)[C@H]2c([nH]3)nc(=O)c(c34)CCN(C4)Cc5ccncc5,-0.79,31,-0.025483870967741937
c1cc(C)cc(c12)cc(n2C)C(=O)N3CCC(CC3)[C@H](CCCC4)N4CC(=O)N(C)C,-0.789,31,-0.02545161290322581
c1ccc(C)cc1O[C@@H]([C@@H]2O)CCC[C@@H]2NCc3c(F)cccc3,-0.788,24,-0.03283333333333333
c1ccc(C(F)(F)F)cc1NC2=[N+](C)C(=O)C[C@H](S2)C(=O)Nc3c(OC)cccc3,-0.781,30,-0.026033333333333335
CCOc(cc1)c(C)cc1S(=O)(=O)N2C[C@@H](CCC2)C(=O)NCc3[nH+]cccc3,-0.778,29,-0.026827586206896552
O=C(C)N1CC[C@H]([C@H]12)N(CCCC2)CC3(O)CCN(CC3)c4ccc(cc4)OC,-0.777,29,-0.026793103448275863
OCCCNC(=O)c(c1)ccc(c12)N(C(=O)c3cnccc3)CCCCCCCNC2,-0.777,31,-0.02506451612903226
c1cc(OC)cc(OC)c1[C@H]2C(C(=O)c3cc(C)c(cc3)OC)=C(O)C(=O)N2CCOC,-0.776,32,-0.02425
c1sc(C)nc1C[N@@H+](CCO2)C[C@@]23C[C@H]4[C@H](OC3)c5c(OC4(C)C)c(O)ccc5,-0.775,29,-0.026724137931034484
n1ccncc1-c(n2)[n-]c(=O)c(c23)CN(CC3)C(=O)Cc4cc(C)ccc4,-0.775,27,-0.028703703703703703
s1cccc1CC(=O)N(c2ccc(cc2)OCC)[C@H](c3cccs3)C(=O)NC4CCCC4,-0.772,32,-0.024125
CN1CCN(CC1)CC(=O)N(Cc(c23)cccn2)CCCCCCOc4c(O3)cccc4,-0.772,32,-0.024125
c1ccnc(N)c1C(=O)N(CCCC2)CC[C@H](O)[C@H](O)COC(=O)C23CCN(C)CC3,-0.77,31,-0.024838709677419354
c1ccc(Cl)cc1S(=O)(=O)N(CCC2)C[C@@]2(CC(=O)N3CCN(C)CC3)COc4ccccc4,-0.767,34,-0.022558823529411767
c1cccc(c12)nc(n2C(C)C)[C@@H]3CN(CCC3)CC(=O)N4C(=O)NCC4,-0.766,27,-0.028370370370370372
c1ccccc1CCN(CCC2)C[C@H]2c3nc(C)c(c(n3)C)CC(=O)NC4CCCCC4,-0.765,32,-0.02390625
C1CCCCN1Cc(cccc2)c2C(=O)N3C[C@@H](COCC3)Cc4cccc(c45)occ5,-0.763,32,-0.02384375
[nH]1c[nH+]c(c12)ccc(c2)C(=O)N(CCO3)C[C@]34C(=O)N(C)CCOc5c(cccc5)CCCC4,-0.762,34,-0.022411764705882353
