SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
C[NH2+]Cc1cc(nn1C)[C@H](C([O-])=O)C[C@@H]2CC[C@@H](CC2)OCC[N@H+](C)[C@H]3CCCCN3,-0.547,31,-0.01764516129032258
Cc1cc([nH+][nH]1)[C@@H](C)Nc2ccccc2C(=O)c3ccccc3,-0.542,23,-0.02356521739130435
NC(=O)CC[NH2+]CCNC(=O)NC1CCN(CC1)c2cccc[nH+]2,-0.541,24,-0.022541666666666668
C[NH2+]Cc1cccc(c1)Cc2ccc(cc2Cl)C[NH2+]CCc([nH+]3)[nH]c(c34)c(C)ccc4,-0.54,31,-0.01741935483870968
[nH+]1cn(C)c(c12)cccc2-c3c(F)cc(cc3F)-n(nn4)c(c45)C(=O)c6c(C5=O)cccc6,-0.536,33,-0.016242424242424242
COC(=O)c1ccc(c(Cl)c1)C[N@H+](CC2)CC[C@@]2(O)Cc3cc(nc(N)[nH+]3)N4CCCCC4,-0.536,33,-0.016242424242424242
Cc1cccc(n1)[C@@H]2N(CCc(c23)scc3)c4cc(nc(n4)N)N5CC[NH+](CC5)C6COC6,-0.536,33,-0.016242424242424242
O=c(n1)[n-]c(=O)c(n2)c1n(c(c23)cc(C)c(C)c3)S(=O)(=O)c4ccc(cc4)[C@H]5CC(=O)N(C)C5,-0.532,34,-0.015647058823529413
C=CC1=C(C)/C(NC1=O)=C/c2[nH]c(c(c2C)CCC(=O)[O-])Cc3ccc(nc3)N4CCNCC4,-0.532,34,-0.015647058823529413
CC(O1)(C)C(=O)Nc(c12)ccc(c2)CC3(O)CCN(CC3)Cc4ccc(cc4Cl)-c5ncon5,-0.531,34,-0.01561764705882353
Cc1cccc([nH+]1)[C@@H]2N(CCc(c23)scc3)c4cc(nc(n4)N)N5CC[NH+](CC5)C6COC6,-0.53,33,-0.01606060606060606
Cc1cc(N)[nH+]c(c1)C[C@@H]2C[NH2+]C[C@@H]2Nc(c3)c(C#N)cn(c34)cc([nH+]4)-c5ccccc5,-0.53,32,-0.0165625
c1c(F)cc(c(c12)C)NS(=O)(=O)CCCCC[C@H]3CN(C2)CCN3c(c[nH+]4)n(c45)CCC5,-0.53,32,-0.0165625
C[NH+](C)CCCN(C)[C@H]1CCN(C1)c2ccc(S(=O)(=O)N)cc2CC[NH3+],-0.53,26,-0.020384615384615386
CSc1ccc(cc1)C(=O)Cc([nH+]c(c23)cccc3)nc2NCc4ccco4,-0.526,28,-0.018785714285714288
COC(=O)[C@H]1C(=C)N=C(C)[C@@H](C(=O)c([n-]c(=O)n2)c(c23)cccc3)[C@@H]1c4cccc(Cl)c4Cl,-0.525,33,-0.01590909090909091
C[NH+](C)CCCN(C)[C@H]1CCN(C1)c(cc2)cc(c23)n(CCOC(F)(F)F)c(n3)C4CCOCC4,-0.521,35,-0.014885714285714287
Cc1ccc(cc1)OCCn(c(c23)cccc3)c([nH+]2)SCCC(=O)c4c[nH]nc4C,-0.518,30,-0.017266666666666666
c1ccccc1Cc(n2)cc(cc2-c(nn3)cn3C)C(=O)[N-]c4ccc(C(F)(F)F)cc4[N+](=O)[O-],-0.517,35,-0.014771428571428573
c1c(Cl)ccc(c12)c(C(=O)C)c([nH]2)C(=O)N3CC[C@@H](C3)N(C)CCC[NH+](C)C,-0.516,28,-0.01842857142857143
C[NH+]1CCN(CC1)C2CCN(CC2)CC(=O)Oc(cc3)c(c4c35)ccc6c4c(cc5)ccc6,-0.516,33,-0.015636363636363636
CCCNC(=O)c1c(cnn1C)C(=O)c2ccc(cc2CN)-c(cc3)cc(c34)nc(N)cc4C,-0.515,34,-0.015147058823529413
c1cc(F)cc(c12)c(C(=O)[N-]S(=O)(=O)C)c(N)c(n2)-c3ccc(cc3)N4C=CCC4=O,-0.513,31,-0.016548387096774194
CCN(C1=O)c2ccc(c(c2c13)ccc3)S(=O)(=O)NCC4CCN(CC4)c5ncc(F)cc5F,-0.513,34,-0.015088235294117647
n1cn(C(C)C)c(c12)[nH+]c(N[C@H](CC)CO)nc2NCc3ccc(cc3)N4CCC[C@H]4C=O,-0.513,33,-0.015545454545454546
COc1ccc(nn1)N2CCN(CC2)[C@H](C[C@H](C)N3C(=O)C)c(c34)cc(cc4)-c5cc[nH]n5,-0.502,33,-0.015212121212121212
N1CCCC[C@@H]1[N@@H+](C)CCO[C@@H]2CC[C@@H](CC2)C[C@@H](C([O-])=O)c3cccc(c3)N4C=CCC4=O,-0.501,34,-0.014735294117647058
CN(C)CC[N@H+]1CC[C@H](C1)c(ccc2)n(c23)nc([nH+]3)N,-0.501,20,-0.02505
CCc(c1)nc(C)c(c12)c(c(c([n-]2)=O)C#N)-c3ccc(cc3)[N-]S(=O)(=O)C,-0.5,27,-0.018518518518518517
O=S(=O)c(cc1)ccc1C(=O)Nc2ccccc2C(=O)[O-],-0.5,21,-0.023809523809523808
S=C(N1)OC(C)(C)c(c12)cc(cc2)-c3nnc([nH]3)-c4ccc(F)cc4,-0.498,25,-0.01992
CO/C([O-])=C/C(=O)c(cn(C)c1=O)c(c12)oc(c2)-c3cnc([nH]3)C4CCC4,-0.493,27,-0.01825925925925926
c1cc(F)cc(c12)c(N[C@H](C)C(=O)[O-])c(C#N)c([nH+]2)C3COC3,-0.492,23,-0.021391304347826087
n1cn(C)c(c12)cccc2-c3ccc(cc3)S(=O)(=O)c(cc4)cc(c45)CNCC5,-0.492,29,-0.016965517241379312
Cc1nc([N+](=O)[O-])cn1[C@@H]2CC[N@H+](C2)CC[NH+](C)C,-0.49,19,-0.025789473684210525
c1cc(F)cc(c12)c(N[C@H](C)C(=O)[O-])c(C#N)c(n2)[C@H](C)c3ccc(s3)-c(c[nH+]4)n(c45)CCC5,-0.487,34,-0.014323529411764705
CC(C)C[NH2+]CC(=O)c(cc1=O)oc(c12)c(c([O-])cc2O)[C@H]3CC[N@H+](C)C[C@H]3O,-0.486,29,-0.01675862068965517
C1C[NH2+]CCC1N(C)c(nc(c23)ccs3)nc2-c(ccc4C(F)(F)F)c(c45)CC[C@H]5O,-0.483,31,-0.015580645161290322
Cc1cc[nH+]c(c1)CCCCCCCCC[NH3+],-0.481,17,-0.028294117647058824
C[C@H]1C[C@@H](C)CN(C1)c2ccc(/C([O-])=C3\CCC(=O)NC3=O)cc2Oc4ccccc4,-0.481,31,-0.015516129032258064
Cc([nH+]1)c(C)n(c12)nc(cc2)[C@@H]3CC[N@H+](CC3)CCN(C)C,-0.476,22,-0.021636363636363634
CCc1c(NC)[nH+]c(N)nc1-c2ccc(cc2)[N-]S(=O)(=O)C,-0.475,22,-0.02159090909090909
O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](O[C@H]1C)c2ccc(cc2Cl)C[NH2+]CCc3[nH+]cc[nH]3,-0.468,26,-0.018000000000000002
COc1cccc(c1)CC(=[NH2+])NCc2cc([O-])cc(O)c2,-0.467,21,-0.02223809523809524
n1nc(C)n(c12)c3c(cccc3)C(c4ccccc4)=N[C@H]2NC(=O)N5CCN(CC5)CC[NH+](C)C,-0.466,35,-0.013314285714285714
CCCCCCCCc1ccccc1[NH3+],-0.465,15,-0.031000000000000003
n1nn(C)cc1-c2n(nnc2C)C3CCN(CC3)CCN(C)C,-0.46,23,-0.02
C1CCCCC1C(=O)N[C@@H](C(C)C)C(=O)S(=O)(=O)c(cc2)cc(c23)CN[C@H](C3)CO,-0.458,30,-0.015266666666666668
c1cc(F)ccc1-c(c2)nc(cc2C(C)(C)N)C(=O)c3ccc(cc3Cl)C[NH2+]CCCC[NH3+],-0.453,33,-0.013727272727272727
CN1CCN(CC1)c2ccc(cc2)-c3cc(nc(n3)N)N4CCOCC4,-0.447,26,-0.017192307692307694
CCc1ccc([nH+]c1)CCc(n2)n([C@@H](C)COC)c(c23)cc(nc3)N4CCOC[C@@H]4C,-0.446,31,-0.014387096774193548
c1cccc(c12)c(c[nH]2)C[C@H](C(=O)[O-])CCc3ccccc3,-0.446,22,-0.020272727272727272
c1cc(Cl)cc(NC2=O)c1[C@]23N(CC[NH3+])C[C@@H](N)[C@@H]3c4cccc(Cl)c4,-0.438,26,-0.016846153846153848
CC(C)[NH2+]Cc1cc([O-])cc(O)c1,-0.432,13,-0.03323076923076923
Clc1cc(Cl)ccc1-c2ccc(cc2OCC)C(=O)N3CCC(CC3)N4CC[NH+](C)CC4,-0.426,32,-0.0133125
C1COCCN1c([nH+]2)cc(nc2N)-c(cc3)cc(c34)n(CCOC(F)(F)F)c(n4)C5CCOCC5,-0.423,35,-0.012085714285714285
CC(C)(C)S(=O)(=O)[N-]c1cc(ccc1Cl)N2CC[NH+](CC2)Cc3ccccc3,-0.418,28,-0.014928571428571428
CNc1cc[nH+]c(n1)C(c2ccccc2)c3ccccc3,-0.417,21,-0.019857142857142858
CC(C)(C)[NH2+]Cc([nH]n1)c(c12)cccn2,-0.413,15,-0.027533333333333333
CCOC(=O)[C@@H]1C(=C)N=C(C)[C@@H]([C@H]1c2cccc(Cl)c2Cl)C(=O)[C@H]3CC[N@H+](C3)CCN,-0.409,31,-0.013193548387096774
COc1ccc(cc1)Cn(nn2)c(c23)[C@@](C)(O)CC[C@H]3Oc4ccc(nc4)N5CC[NH2+]CC5,-0.408,33,-0.012363636363636363
Cc1nnc(n12)c(NC)nc(c2)-c(n3)n(CCOC(F)(F)F)c(c34)cc(cc4)N5CC[NH+](C)CC5,-0.407,35,-0.011628571428571427
[nH]1nccc1-c2n(nnc2C)[C@@H]3CC[N@H+](CC3)CCN(C)C,-0.399,22,-0.018136363636363638
Cc1onc(C)c1-c(c(c2)OC)cc(c23)[nH]c4c3c([nH+]cc4)-c5cc([nH+]c(n5)N)NC6CC6,-0.399,33,-0.012090909090909091
COc1ccc(c(C)c1)Nc2ccccc2C(=O)[O-],-0.398,19,-0.02094736842105263
C1CC1Nc(nc2N)cc([nH+]2)N3CCN(CC3)[NH2+]C4CCCCC4,-0.397,24,-0.016541666666666666
CCOC(=O)[C@@H]1C(C)=NC(=C)[C@@H]([C@H]1c2cccc(Cl)c2Cl)C(=O)[C@H]3CC[N@H+](C3)CC[NH3+],-0.396,31,-0.012774193548387098
N#CCCN(C)c(c(c12)cc(Br)cc2)nc([nH+]1)N[C@@H](C(=O)[O-])Cc(c[nH]3)c(c34)cccc4,-0.396,32,-0.012375
n1[nH+]c(C)n(c12)c3c(cccc3)C(c4ccccc4)=N[C@H]2NNc5cc[nH+]cc5,-0.395,29,-0.013620689655172415
OC[C@H]1CCCN1C(=O)c(cc2)cc(c23)c(C)c(C)n3Cc4ccc(Cl)c(c4)O[C@@H](C)C(=O)[O-],-0.395,34,-0.01161764705882353
C1COCCN1c(c2)cc(C)c(c23)[nH+]c([nH]3)-c4ccc(C(F)(F)F)cc4[N+](=O)[O-],-0.394,29,-0.013586206896551725
COC(=O)c1ccccc1S(=O)(=O)c2ccnc(n2)Nc3ccc(C#N)cc3,-0.393,28,-0.014035714285714287
C[NH+](C)CCC[N@H+](C)[C@H]1CCN(C1)C(=O)c([nH]2)c(c(c23)ccc(Cl)c3)Nc4ccc([NH3+])cc4,-0.391,33,-0.01184848484848485
Fc1ccc(cc1)-c2nnc([nH]2)C([N-]3)=CSc(c34)cccc4,-0.39,22,-0.017727272727272727
CCc1c(NC)nc(N)nc1-c(cc2)cc(c23)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(=O)C,-0.389,32,-0.01215625
O=C1[N-]C(=O)N(C1(C)C)c(cc2C)cc(C)c2CCS(=O)(=O)CCN3CCN(C)C(=O)[C@H]3C,-0.389,33,-0.011787878787878788
C[NH+](C)CC[N@@H+]1CC[C@H](C1)n(c2=O)c3sc(CCCC4)c4c3c(n25)ncn5,-0.388,27,-0.01437037037037037
C1C[NH2+]CCC1n(nnc2C)c2[C@@H]3CC[N@H+](CC3)CCN(C)C,-0.382,23,-0.016608695652173912
Cc1cc(n[nH]1)[C@@H](C)[NH2+]CC#Cc2ccc(cc2)S(=O)(=O)NCCC(F)(F)F,-0.381,28,-0.013607142857142858
COC(=O)C1=C(C)N=C(C)[C@@H](C(=O)c(nc(=O)[nH]2)c(c23)cccc3)[C@@H]1c4cccc(Cl)c4Cl,-0.377,33,-0.011424242424242424
C[NH+](C)CC[N@H+](CC1)CC[C@H]1n(nnc2C)c2-c(cc3)cc(c34)N(C5CC5)C(C)(C)C(=O)N4C,-0.376,34,-0.011058823529411765
O=S(=O)Oc(cc1)ccc1-c2c(ncn2CC#C)-c3cc(Cl)ccc3OCCN(C)C,-0.373,31,-0.012032258064516129
O=c1[n-]ncn(c12)c(cc2C)-c3n(nnc3C)C4CCN(CC4)CCN(C)C,-0.372,28,-0.013285714285714286
O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](O[C@H]1C)c2ccc(cc2Cl)CNCCc3[nH+]cc[nH]3,-0.372,26,-0.014307692307692308
CN(C)CCC[N@@H+](C)[C@H]1CCN(C1)c2ccc(S(=O)(=O)N)cc2CC[NH3+],-0.371,26,-0.014269230769230768
c1cc(F)cc(c12)c(N[C@H](C)C(=O)[O-])c(C#N)c([nH+]2)[C@H](C)c3ccc(s3)-c(c[nH+]4)n(c45)CCC5,-0.37,34,-0.01088235294117647
CC(=O)NCCC(=O)N1[C@@H](C)C[C@@H](Nc2ccc(C#N)cc2)c(c13)cc(cc3)-c4ccn[nH]4,-0.362,33,-0.01096969696969697
CNc1cc([nH+]c(n1)N)N2CCN(CC2)c3ccc(OC)c(c3)OC,-0.36,25,-0.0144
C[C@@H]1C(=O)N(C)CC[N@H+]1CC[C@H](c2cccnc2)C(=O)NC3CCCCC3,-0.359,27,-0.013296296296296296
Cc1cc(C)c(c(C)c1)-c2ccc(cc2Cl)C[NH2+]CCc3ncc[nH]3,-0.358,25,-0.01432
C1C[NH2+]CCC1n(nnc2C)c2Nc3cc[nH+]cc3,-0.358,19,-0.018842105263157893
C1CC[C@H]2[C@@H]1Nc([n+](C)c3=O)n2c(c34)nn(C5CCN(C(N)=[NH2+])CC5)c4Nc6ccccc6,-0.357,33,-0.010818181818181817
C1CC1c([nH+]2)cccc2[C@H](CC)c3cn(C)c([nH+]3)COc(cc4)nn(c45)c(C)c(n5)C,-0.355,31,-0.011451612903225807
CCOC(=O)c1csc([nH+]1)N2CCN(CC2)c3cccc(c3)N4CC=CC4=O,-0.355,28,-0.012678571428571428
O=C([O-])[C@H]1CC[C@@H](CC1)CCc(cc2)[nH+]c(c23)cccc3,-0.354,21,-0.016857142857142855
O=c1n(C)cc(cc1C)-c(cc2)cc(c23)n(c(n3)C4CCOCC4)CC[C@@H]5CC[N@@H+](C5)CC[NH+](C)C,-0.353,36,-0.009805555555555555
c1nccc(c12)c(C(=O)[O-])c(C)c(n2)-c3ccc(c(F)c3)NC(=O)c4ccsc4C(=O)[O-],-0.349,32,-0.01090625
C1C[NH2+]CCN1c(c2)[nH+]ccc2CCC3OCCO3,-0.349,19,-0.01836842105263158
COc(c1)c(OC)cc(c12)CN(CC2)CCc3ccc(cc3)Nc4[nH]nc(n4)-c5ccc(F)cc5,-0.349,35,-0.00997142857142857
O=S(=O)c(cc1)ccc1C(=O)c2ccnc(c2)N3CCNCC3,-0.348,23,-0.015130434782608695
CS(=O)(=O)[N-]c1cc(ccc1C)-c(c(c23)cccn3)cc(c2)-c(cc4)cn(c45)c(nn5)C,-0.347,32,-0.01084375
C[NH+](C)CC[N@H+]1CC[C@H](C1)c(ccc2)n(c23)nc(n3)N,-0.346,20,-0.0173
c1ncccc1[C@@H]([NH+]2CCNCC2)C(=O)NC3CCCCC3,-0.346,22,-0.015727272727272725
CC(=O)NCCC(=O)c1ccc(cc1Cl)CNCCc([nH+]2)[nH]c(c23)ccc(c3)C,-0.345,29,-0.01189655172413793
n1cccnc1-c(cc2)ccc2C(=O)c3ccc(cc3Cl)C[NH2+]CCc4[nH+]cc[nH]4,-0.345,30,-0.0115
COC(=O)CC(=O)NCCC[NH2+]Cc1ccc(c(Cl)c1)C(=O)[C@H](O)[C@H](C)N,-0.344,27,-0.01274074074074074
O=c([n-]1)onc1-c(c2CC)[nH+]c(N)nc2N3CC[NH+](C)CC3,-0.339,22,-0.01540909090909091
COc1ccc(cc1Cl)CCc([nH+]2)n(C[C@H](C)N3CCOCC3)c(c24)ccc(c4)-c5ccn[nH]5,-0.338,34,-0.009941176470588236
O=C1NCCC[C@H]1C[C@@H]([C@@H](O)C(=O)N2CCC2)[NH2+]NC3CCCC3,-0.337,24,-0.014041666666666668
C1CCn(c12)c(cn2)-c(s3)ccc3[C@@H](C)[NH2+][C@H](C(=O)[O-])Cc(c[nH]4)c(c45)cccc5,-0.334,30,-0.011133333333333334
C[NH+]1CCN(CC1)C2CCN(CC2)S(=O)(=O)c(c(c34)cccc4)ccc3OCC(=O)[O-],-0.333,31,-0.010741935483870969
C[NH+](C)CCN1CC[NH+](CC1)Nc2ccc(Cl)cc2,-0.329,19,-0.01731578947368421
O=C([O-])Cn(cc1)c(c12)ccc(c2)-n3cc[nH+]c3,-0.325,18,-0.018055555555555557
CS(=O)(=O)NCCCc1ccc(cc1OC)C[NH2+]CCc([nH+]2)[nH]c(c23)cccc3,-0.324,29,-0.011172413793103448
COc1nc(N(C)C)[nH+]cc1-c2ccc(cc2)-c(n3)c(NC(C)(C)C)n(c34)ccnc4,-0.323,31,-0.010419354838709679
O=C(N1)C(C)(C)c(c12)cc(cc2F)-c3ccc(cc3Cl)C[NH2+]CCc4c[nH]cn4,-0.323,29,-0.011137931034482759
CCc1c(C(CC)CC)[nH+]c(N)nc1N2CCCCC2,-0.322,20,-0.0161
CC[C@@H](C(=O)[O-])Cc1ccc(cc1)C(=O)c(cc(C)c2)c(c23)oc(n3)N,-0.321,26,-0.012346153846153847
O=C([O-])Cn(cc1)c(c12)ccc(c2)OCCCC(=O)Cc(c[nH+]c3)c(c34)c([O-])ccc4,-0.318,31,-0.010258064516129033
c1cccc(c12)oc(c2)C(=O)N3CCN(CC3)C(c4ccccc4)c5ccccc5,-0.315,30,-0.0105
c1cc(F)cc(c12)c(C(=O)[N-]S(=O)(=O)C)c(N)c(n2)Nc(cc3)cc(n34)[nH+]c(c4)-c5ccccc5,-0.311,35,-0.008885714285714285
O=c1[nH]c(=O)n(cc1C)[C@H]2CCC[N@H+](C2)Cc3cccc(c3)NCc4ccc(cc4)[NH+]5CCCCC5,-0.309,36,-0.008583333333333333
Clc1cc(Cl)ccc1[C@H](C)N[C@@H](C(=O)[O-])Cc(c[nH]2)c(c23)cccc3,-0.308,25,-0.01232
c1cccc2c1[nH+]c(n23)N([C@@H](C)C3)C(=O)[C@@H]4CN(C(=O)CC5)N5C46CCCC6,-0.307,28,-0.010964285714285715
COc(cc1)cc(c12)[nH+]c([nH]2)CCC(=O)c3c(cnn3C)C(=O)N4CCOCC4,-0.305,29,-0.010517241379310345
C1CC1[N@H+]2C(C)(C)C(=O)N(C)c(c23)ccc(c3)NCCCO,-0.302,22,-0.013727272727272727
CN1CC[NH+](CC1)CCc2csc(=O)[nH]2,-0.3,15,-0.02
C1CCCCC1C(=O)N[C@@H](C(C)C)C(=O)CCc2ccc(cc2)OC(C)(C)C(=O)[O-],-0.298,30,-0.009933333333333332
Clc1c(Cl)cccc1[C@H]2[C@@H](C(C)=NC(C)=C2C(=O)OC)C(=O)n3ccc(=O)[n-]c3=O,-0.295,30,-0.009833333333333333
Cc1ccc(cc1C)[N@@H+]2CCC[C@H](O)C2,-0.295,15,-0.019666666666666666
Nc(n1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)CN)N(C4(C)C)C(=O)NC4=O,-0.295,29,-0.010172413793103447
Cc1cc(cc[nH+]1)-c2ccc(cc2)-c3c(C)ccn(C)c3=O,-0.294,22,-0.013363636363636362
CNCc1ccc(cc1)-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)NC(=O)c4c(C5CC5)n[nH]c4C,-0.294,35,-0.0084
Nc([nH+]1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)CN)-c4cc(C5CC5)nn4C,-0.293,29,-0.010103448275862069
OCCOc1ccccc1N2CC[NH+](CC2)N3CCC[C@@H]3CO,-0.281,23,-0.012217391304347828
CCCCC/C=C/Cc([nH+]1)[nH]c(c12)cc(cc2C)N3CCOCC3,-0.28,24,-0.011666666666666667
Cc1ccc(cc1C)-c2ccc(cc2)[N-]S(=O)(=O)C,-0.276,19,-0.014526315789473686
c1nnc(O)c(n12)c(C)cc2-c3ccc(cc3)-c(n4)c(C#N)c(N[C@H](C)C(=O)[O-])c(c45)cc(F)cc5,-0.275,36,-0.0076388888888888895
CC(C)N(CC1)CCC12CC(=O)c3c(O2)ccc(c3)-c4ccc(cc4)/C([O-])=C(\C)C(=O)N,-0.273,32,-0.00853125
COc(cc1)cc(c12)[nH+]c([nH]2)CCc(cn(C)c3=O)c(c34)oc(c4)-c5c[nH]c(n5)C6CCC6,-0.272,33,-0.008242424242424244
O=c1[nH]c(=O)n(cc1C)[C@@H]2CC[N@H+](CC2)Cc3cccc(n3)S(=O)(=O)c(cc4)cc(c45)CNCC5,-0.271,35,-0.007742857142857143
CC(C)(C)c(s1)cc(c12)nc(C(=O)[C@H](O)[C@H](C)N)nc2N(C)CCC#N,-0.267,26,-0.01026923076923077
CCO[C@H](C(=O)[O-])Cc1ccc(cc1)S(=O)(=O)c(cc2)cc(c23)C[NH2+]CC3,-0.265,27,-0.009814814814814816
CC(C)[N@@H+](CC1)CC[C@]12CC(=O)c3c(O2)ccc(c3)-c4ccc(cc4)/C([O-])=C(\C)C(=O)N,-0.265,32,-0.00828125
CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NNc1c(C)[nH+]n(C)c1C,-0.263,30,-0.008766666666666667
[nH+]1ccccc1[C@](C)(c2ccccn2)c(n3)oc(c34)cccc4,-0.263,23,-0.011434782608695652
COc(nn1)n(c12)nc(cc2)N3CCC(CC3)c4ccc(cc4)[NH+]5CCN(C(C)C)CC5,-0.262,32,-0.0081875
NC(=O)[C@@H](C)Nc1cc(nn(c12)c(C)nn2)-c3ccccc3CCc4ccc([C@H](C)O)c[nH+]4,-0.259,33,-0.00784848484848485
COCCC[NH2+]OC(C)(C)C,-0.258,11,-0.023454545454545454
C1CCC1c([nH]2)ncc2-c3ccc(cc3OCC)C(=O)N4CCC(CC4)N5CC[NH+](C)CC5,-0.257,33,-0.007787878787878788
CC[NH+]1CCN(CC1)c(cc2)nc(c23)ncc(C(=O)[O-])c3Nc4ccccc4C(C)(C)C,-0.254,32,-0.0079375
c1cc(C)cc(c12)[nH]c(n2)CC[NH+]3CCN(CC3)C4COC4,-0.251,22,-0.011409090909090909
Cc1cc(C)c(c(C)c1)-c2ccc(cc2Cl)C[NH2+]CCc3[nH+]cc[nH]3,-0.251,25,-0.01004
Oc1c(C)cc(cc1C)[N@@H+]2CCC[C@H](O)C2,-0.246,16,-0.015375
CCc1c(NC)nc(N)nc1-c2ccc(cc2)[N-]S(=O)(=O)C,-0.245,22,-0.011136363636363637
C1OCC1N(CC2)CCN2c([nH+]3)cc(nc3N)Nc(cc4)cc(n45)[nH+]c(c5)-c6ccccc6,-0.245,33,-0.007424242424242424
c1c(F)cc(c(c12)C)[N-]S(=O)(=O)CCCCC[C@H]3CN(C2)CCN3c(cc4)cc(c4=5)=NC(=O)N5,-0.243,34,-0.007147058823529412
O=C([O-])C/[NH+]=C/C(=O)CCCNCCC(F)(F)F,-0.238,18,-0.013222222222222222
C[NH+](C)CC[N@H+]1CC[C@H](C1)CCc2c[nH]cn2,-0.23,17,-0.013529411764705884
Cc1cc(C)nc(n12)nc(n2)CC(=O)C(=O)Cc(cnc3)c(c34)c([O-])ccc4,-0.23,28,-0.008214285714285714
Cc1nc(CN(C)C)ccc1-c(c(c23)c(=O)[nH]nc3)cnc2-c4ccc(c(F)c4)N5CCSCC5,-0.229,35,-0.006542857142857143
Nc(n1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)CN)-c(c4)nc(NC(C)C)c(n45)nnc5C,-0.229,34,-0.006735294117647059
[nH+]1cccc(c12)c(c(C)cc2)N3CCC(C)CC3,-0.228,18,-0.012666666666666666
C[N@@H+]1CC[C@@H](C1)n(nn2)c(c23)ccc(Cl)c3Oc4cc(Cl)cc(c4Cl)C[NH3+],-0.228,27,-0.008444444444444445
Clc1cc(Cl)ccc1[C@H](C)N2CCN(CC2)C3COC3,-0.227,20,-0.01135
C1CNCCN1c(c2)ccc(c23)c(C)n[nH+]c3-c4ccc(cc4)C[NH+]5CCCCC5,-0.225,30,-0.007500000000000001
CC(=O)N1[C@@H](C)C[C@@H](NC(=O)OC(C)C)c(c12)cc(cc2)-c([nH]3)c(C#N)c(=O)c(c34)cncc4,-0.223,34,-0.0065588235294117645
O=c1[n-]c(no1)CCC(c2ccccc2)c3ccccc3,-0.222,21,-0.010571428571428572
C1COCCN1c([nH+]2)cc(nc2N)C/C=C/c3ccc(Br)cc3,-0.217,23,-0.009434782608695652
N#Cc1c(=O)[n-]c(cc1[S@](=O)C)-c2cccc(c2)CCc([nH+]3)[nH]c(c34)ccc(Cl)c4,-0.217,30,-0.007233333333333333
CC1(C)C(=O)NC(=O)N1S(=O)(=O)c2cc(Br)ccc2Br,-0.217,20,-0.01085
C1CCC1c([nH]2)[nH+]cc2-c3ccc(cc3OCC)C(=O)N4CCC(CC4)[NH+]5CCN(C)CC5,-0.217,33,-0.006575757575757576
C=CCOc1cc(Cl)c(c(Cl)c1)S(=O)(=O)[N-]c2c(CC(C)C)nn(C)c2C,-0.205,27,-0.007592592592592592
NCc1ccc(cc1)N2CC[NH+](CC2)Cc3ccccc3,-0.202,21,-0.009619047619047619
Cc1nc(CN(C)C)ccc1-c(c(c23)c(=O)[nH]nc3)cnc2N4CCS[C@@H](CC4)c5cccs5,-0.201,34,-0.005911764705882353
Clc1ccc(cc1Cl)N2CCN(CC2)[N@@H+]3CC[C@@H](CC3)c4nc(no4)-c5cccs5,-0.201,30,-0.0067
CN(C)CCN(CC1)CCC1n(nnc2C)c2-c3cccc(n3)-c4cccc(c4)-c5csc(=O)[nH]5,-0.199,35,-0.005685714285714286
CNc1cc(nc(N)[nH+]1)N2CCN(CC2)c(ccc3C(F)(F)F)c(c34)CC[C@H]4O,-0.197,29,-0.006793103448275863
CCCCCCC(=O)[C@H](C([O-])=O)C[C@@H]1CC[C@@H](CC1)OCC[N@H+](C)[C@H]2CCCCN2,-0.196,30,-0.006533333333333334
c1c(F)cc(c(c12)C)NS(=O)(=O)CCCCC[C@H]3C[N@H+](C2)CCN3c(cn4)n(c45)CCC5,-0.194,32,-0.0060625
CCOC(=O)c1csc(n1)N2CCN(CC2)c3cccc(c3)N4C=CCC4=O,-0.192,28,-0.006857142857142858
C1CC1Nc([nH+]c2N)cc(n2)C(=O)/C=C(\O)C(=O)[O-],-0.189,19,-0.009947368421052632
n1cccc(c12)c([nH]n2)C[NH+]3CCCCC3,-0.186,16,-0.011625
Cc([nH+]1)c(C)n(c12)nc(cc2)[C@@H]3CCCC[C@@H]3[C@H](O)C4CCCCC4,-0.184,25,-0.00736
C[C@H]1CC[C@H](CC1)C(=O)N[C@@H](C(=O)[O-])Cc(c[nH]2)c(c23)cccc3,-0.177,24,-0.007375
O=C([O-])C(C)(C)Oc1ccc(cc1)CCC(=O)[C@@H]([NH3+])CO,-0.177,21,-0.008428571428571428
c1ccccc1-c(cc2)ccc2C(=O)N(C3CC3)Cc4ccccc4-n(cc5)c(=O)n(c56)cc[nH+]6,-0.171,35,-0.004885714285714286
CCN1CCN(CC1)[NH2+]C(C(C)C)C(C)C,-0.168,16,-0.0105
N#Cc1ccc(cc1Cl)CC2(O)CCN(CC2)Cc3ccc(cc3Cl)-c4ncon4,-0.167,30,-0.005566666666666667
