SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
COc1ccc(OC)c(c1)CNC(=O)C2CCN(CC2)c(n3)c(=O)n(C)c(c34)cccc4,-4.112,32,-0.1285
CCN1S(=O)(=O)c(cccc2)c2c(c13)cc(cc3)C(=O)Nc4ccccc4C(=O)OC,-4.112,31,-0.13264516129032258
Cc1ccc(C)c(c1)NC(=O)c(s2)c(C)n(c23)cc(n3)-c4ccc(F)cc4,-4.112,27,-0.1522962962962963
Brc1ccccc1C(=O)N/N=C(c(c23)cc(Br)cc3)\C(=O)N2C[NH+]4CCCC4,-4.112,28,-0.14685714285714285
COc1ccc(cc1)Oc(c2)c(cc(c23)n(C)c(=O)c(=O)n3C)NC(=O)c4cccc(F)c4,-4.111,33,-0.12457575757575756
Cc1n[nH]c(n1)[C@@H]2CN(CCCN2C(=O)C(C)C)C(=O)CCS(=O)(=O)c3ccccc3,-4.111,31,-0.13261290322580643
C1CCCC1CC(=O)Nc(cc2C)n(n2)-c(ncn3)c(c34)cnn4-c5cccc(Cl)c5,-4.111,31,-0.13261290322580643
COC(=O)c(cc1)cc(c12)nc([S-])n(c2=O)-c3ccc(cc3)C(=O)NCC(C)C,-4.111,29,-0.14175862068965517
CCC[NH+]1CCN(CC1)CCCNC(=O)c2cccc(c2)[C@@H]3CCCN(C3)C(=O)Nc4ccccc4,-4.111,36,-0.11419444444444443
Cc1ccc(cc1)Cn2ccc(=O)n(c2=O)CC(=O)Nc3ccccc3Cl,-4.111,27,-0.15225925925925926
c1cccc(c12)N(C(=O)CCC2)[C@H](C)C(=O)NCCCN3CCCC3=O,-4.11,26,-0.1580769230769231
CC[C@H](C)NC(=O)c1ccccc1NC(=O)c(ns2)c(c23)cccc3,-4.11,25,-0.16440000000000002
COc1ccc(cc1OC)S(=O)(=O)[N-]c2ccon2,-4.11,19,-0.21631578947368424
CSc1nn(c(=S)s1)CN2CCCCC2,-4.109,15,-0.2739333333333333
Fc1cc(F)cc(c1)NC(=S)N(Cc2ccccc2)Cc3cccn3Cc4ccccc4Cl,-4.109,33,-0.12451515151515151
c1cc(Cl)ccc1NC(=C2C(=O)OCC)S/C(C2=O)=C/c3ccc(O)cc3OC,-4.108,29,-0.14165517241379308
Cc1ccc(cc1)CNC(=O)[C@@H]2CCCN(C2)c(n3)c(=O)n(c(c34)cccc4)Cc5ccc(C)cc5,-4.108,36,-0.11411111111111111
CC(C)NC(=O)N(CC1)CCC12C[C@@H](CCO2)CC(=O)NCC3CC3,-4.108,25,-0.16432
Fc(c1)cccc1Cn2c(cc(c23)c(OCC)ccc3)C(=O)N4CCN(CC4)Cc5ccccc5,-4.108,35,-0.11737142857142856
CCCC[N@@H+](C)CCCN(Cc1cccs1)C(=S)Nc2ccc(cc2)Oc3ccccc3,-4.108,32,-0.128375
c1cc(Cl)ccc1S(=O)(=O)Nc2ccn(n2)Cc3cccc(F)c3,-4.108,24,-0.17116666666666666
CNC(=O)c1ccn[nH]1,-4.108,9,-0.45644444444444443
CCCCc(n1)sc(n12)nc(cc2=O)COC(=O)COc3ccc(F)cc3,-4.107,27,-0.1521111111111111
CCOc1ccccc1NC(=O)c2cccc(c2)Nc3cc(ncn3)-c4cccc(C)c4,-4.107,32,-0.12834375
COCCNC(=O)COc1ccccc1-c2nc(no2)-c3ccccc3,-4.107,26,-0.15796153846153846
C=CCNC(=O)c(c1)n(c(c12)c(Br)cs2)Cc3ccc(C(F)(F)F)cc3,-4.107,26,-0.15796153846153846
CCOc1ccccc1-c(c2)sc(c23)c(=O)n(-c4ccc(CC)cc4)c(n3)SCC(=O)Nc5ccc(F)cc5,-4.107,39,-0.10530769230769231
CNc(n1)sc(c12)[C@@H](CC(=O)N2)c3cc(OC)c(OC)c(c3)OC,-4.107,24,-0.171125
Cc1noc(n1)-c2cn(nn2)C3CCN(CC3)C(=O)c4cc(F)ccc4F,-4.107,27,-0.1521111111111111
Cc1cc(C)c(c(C)c1)NC(=O)CSc(n2)c(C#N)c(-c3ccco3)c(c24)CCCC4,-4.107,31,-0.13248387096774195
CCC(=O)N1CCN(CC1)c2ccc(nn2)N3CCCC3,-4.106,21,-0.19552380952380952
CCN(CC)C(=O)Cn(c(c12)cccc2)cc1SCC(=O)NCCOC,-4.106,26,-0.15792307692307692
C1CC1c(o2)ncc2-c(cc3)ccc3S(=O)(=O)Nc4cccc(c4)-c5ccno5,-4.106,29,-0.14158620689655171
COCCCNC(=O)CCc(c(n1)-c2ccc(C)cc2)n(c13)cc(cc3)-c4ccc(C(=O)C)cc4,-4.106,35,-0.1173142857142857
c1ccccc1CN(CC)C(=O)c(o2)c(C)c(c23)cc(cc3)S(=O)(=O)N4CCCCCC4,-4.106,32,-0.1283125
COc1ccc(OC)c(c1)Nc(nc2)nc(c23)CC[N@H+](C3)Cc4ccc(OC)c(c4)OC,-4.106,32,-0.1283125
Cc1cc[n+](cc1)Cc2c[nH+]c(C)nc2N,-4.106,16,-0.256625
c1cccc(c12)CN(CC2)S(=O)(=O)Cc3ccccc3Cl,-4.105,21,-0.1954761904761905
Cc1ccc(cc1)C(=O)COc(ccc2)c(n23)nc(C)c(c3=O)-c4cc(C)n(n4)-c5cccc(F)c5,-4.104,36,-0.114
C=CCc1ccc(c(c1)OC)OCCn(c(c23)cccc3)c(n2)[C@@H]4CC(=O)N(C4)c5ccc(C)cc5,-4.104,36,-0.114
Clc1ccccc1NC(=O)Nc2cccc(c2)-c3nccnc3N4CCSCC4,-4.104,29,-0.14151724137931035
O=C([O-])CSc(cc1Cl)c([N+](=O)[O-])c(c12)non2,-4.104,18,-0.228
Cc1cc([N+](=O)[O-])nn1C(=O)c2ccc([N+](=O)[O-])cc2Cl,-4.102,21,-0.19533333333333336
c1cccc(c12)sc(n2)NC(=O)CSc3c(cccc4)c4[nH+]c(c35)CCC5,-4.102,27,-0.15192592592592594
Cc1ccc(cc1)-c(cs2)c(c23)ncn(c3=O)Cc4ccccc4C,-4.102,25,-0.16408
Cc1cccc(c1)OCC(=O)N2CCN(CC2)S(=O)(=O)c(c3)c(C)cc(c34)NC(=O)CO4,-4.102,32,-0.1281875
Cc1ccc(cc1)C(=O)N(C2CC2)Cc3csc(n3)COc4ccccc4,-4.102,27,-0.15192592592592594
COc1ccc(cc1)NC(=O)[C@@H]2CC(=NO2)c3ccc(OC)c(c3)OC,-4.102,26,-0.15776923076923077
Cc1ccc(cc1)NC(=O)CCc(c([nH+]2)-c3ccccc3)n(c24)cc(cc4)-c5cccc([N+](=O)[O-])c5,-4.102,36,-0.11394444444444446
Cc1ccccc1-n2c(nnc2-c3ccco3)SCc4ccccc4C(=O)NC5CC5,-4.102,31,-0.1323225806451613
o1cccc1CNC(=O)Cn(c(c23)cccc3)c(=O)n(c2=O)Cc4ccccc4,-4.101,29,-0.1414137931034483
Cc1ccc(cc1)-n(nc2C)c(c23)n(C)c(=O)c(n3)CCC(=O)N4CCOCC4,-4.101,29,-0.1414137931034483
o1cccc1CCNC(=O)C2CCN(CC2)c(n3)[nH]c(c34)cccc4,-4.1,25,-0.16399999999999998
CCOc1ccc(cc1)NC(=O)Cn(c(c23)cccc3)c(=O)cc2-c4nc(C)no4,-4.1,30,-0.13666666666666666
c1c(Cl)ccc(c12)c(Cl)c(s2)C(=O)Nc3ccncc3,-4.1,20,-0.205
CCc1cccc(c1)NC(=O)CN(C(=O)CC2)c(c23)ccc(c3)S(=O)(=O)N4CCOCC4,-4.1,32,-0.128125
COc1ccccc1N2CCN(CC2)S(=O)(=O)c3ccc(F)c(F)c3,-4.098,25,-0.16391999999999998
CCC(=O)N[N-]C(=C)/C=C(\[O-])Nc1ccc(Cl)c(Cl)c1,-4.098,20,-0.2049
Cc1ccc(cc1)Nc2nc(N)nc(n2)CSc3nc(C)cc(n3)C,-4.098,25,-0.16391999999999998
c1cc(Cl)cc(c12)[nH]c(n2)N(C3)CCC[C@H]3C(=O)NCCC[N@H+]4CC[C@@H](CC4)Cc5ccccc5,-4.098,35,-0.11708571428571428
Clc1cccc(c1)CN2CCC(CC2)OCCc3noc(n3)C4CC4,-4.097,25,-0.16388000000000003
Cc1cc(C(F)(F)F)nc(c1C#N)SCC[NH+]2CCCCC2,-4.096,22,-0.1861818181818182
CCNS(=O)(=O)c1cc(n(C)c1C)-c2nc(cs2)-c3cccc(Cl)c3,-4.096,25,-0.16384
COc1ccc(cc1)[C@H]2N(CCc(c23)scc3)CC(=O)N4CCN([C@H](C)C4)C(=O)c5ccco5,-4.095,34,-0.12044117647058823
c1cc(F)ccc1CC(=O)N(C2CC2)Cc3cccc(c3)OS(=O)(=O)c4ccc(F)cc4,-4.095,32,-0.12796875
CCOc1ccccc1[C@@H](C(=C23)C(=O)OC3)NC(=O)N2CC(=O)Nc4cc(F)ccc4F,-4.095,32,-0.12796875
c1cc(C)cc(c12)oc(n2)-c3cc(ccc3[O-])/N=C\c4ccccc4O,-4.095,26,-0.1575
c1ccccc1Cn(c(c23)cccc3)c(\[nH]2)=N\C(=O)c4ccc(o4)COc5ccccc5[N+](=O)[O-],-4.094,35,-0.11697142857142857
s1ccc(c12)n(C)c(c2)-c3nnc(n3-c(c4)c(C)ccc4C)SCc5ccc(F)cc5Cl,-4.094,32,-0.1279375
Cc1ccc(cc1C)NC(=O)CSC(=C(C#N)[C@@H]2c3cccs3)NC(C2=4)=CCCC4O,-4.094,31,-0.13206451612903228
CCn1nccc1C(=O)N2C[C@H](C[C@H]2c3nc(C)[nH]n3)NC(=O)c4ccccc4,-4.092,29,-0.14110344827586205
Cc1nc(C)c(s1)C(=O)NCCn2c(C)cnc2C3CC3,-4.091,21,-0.19480952380952382
COc1ccccc1OCC[NH+]2CCN(CC2)c3ccccc3,-4.091,23,-0.1778695652173913
C1CCCCC1c2nnc(n2C)SCc3nc(no3)-c4ccc(Br)cc4,-4.091,26,-0.15734615384615386
CC(C)(C)c1ccc(cc1)C(=O)Nc2ccn(n2)-c3ccc(F)cc3F,-4.091,26,-0.15734615384615386
COc1ccc(cc1OC)NC(=O)c2cnccn2,-4.091,19,-0.2153157894736842
Cc1ccc(cc1)NC(=O)CCc2c(C)nn(-c3ccccc3C)c2Oc4ccccc4F,-4.09,33,-0.12393939393939393
o1cccc1C(=O)NCc(cc2)cc(c23)N(CC3)C(=O)c4ccccc4,-4.09,26,-0.15730769230769232
O1CCOC12CCN(CC2)CC(=C3C(=O)OCC)NC(=O)N[C@@H]3c4ccc(C)cc4,-4.09,30,-0.13633333333333333
Cc1ccc(C)c(c1)NC(=O)[C@@H]2CC=CC[C@@H]2C(=O)[O-],-4.09,20,-0.2045
Cc1cccc(c1)-c(n2)nn3c(nc(c4c23)cccc4)N5CC[NH+](CC5)c6cc(C)ccc6C,-4.09,34,-0.12029411764705882
Cc1ccc(cc1Cl)-n(nc2C)c(c23)nc(cc3C(F)(F)F)-c4cccnc4,-4.089,28,-0.1460357142857143
O=[N+]([O-])c(c1)cc([N+](=O)[O-])cc1C(=O)Nc(cc2)c3cccc(c3c24)CC4,-4.089,27,-0.15144444444444446
COc1ccc(cc1)Nc(ncn2)c(c23)cnn3-c4cccc(C)c4,-4.088,25,-0.16352
c1cccc(c12)cc(cc2)OC(=O)CN(C3=O)C(=O)c(c34)cccc4,-4.086,25,-0.16344
CCCc(c(n1)C)c(n(c12)ncn2)Sc3ccc(cc3)NC(=O)c4cc(OC)c(OC)c(c4)OC,-4.086,35,-0.11674285714285715
COC[C@H](C)NC(=O)c(s1)c(Cl)c(c12)cccc2,-4.085,18,-0.22694444444444445
c1cc(Cl)cc(c12)[nH]c([nH+]2)N(C3)CCC[C@H]3C(=O)NCCC[N@H+]4CC[C@@H](CC4)Cc5ccccc5,-4.085,35,-0.11671428571428571
n1cccn1Cc2cc(ccc2OC)/C=C3\CS/C(C3=O)=C\c4ccc(OC)c(c4)Cn5cccn5,-4.085,36,-0.11347222222222222
c1cc(Cl)ccc1[C@H](n2cccc2)CC(=O)N3CCN(CC3)c4ccc(O)cc4,-4.085,29,-0.14086206896551723
C[C@H]1CCCCN1C(=O)c(cnc(c23)nc(C)cc2)c3Nc4ccc(C(=O)N)cc4,-4.085,30,-0.13616666666666666
CCn1ccc(n1)C(=O)O/N=C(\N)c(cn2)c(n23)nccc3C(F)(F)F,-4.084,26,-0.15707692307692306
Cc1cccc(c1C)OCc2nc(cs2)CN(CCN3CCOCC3)C(=O)Cc4ccccc4,-4.084,34,-0.12011764705882352
c1cccc(c12)C(/C(=O)N2)=N\NC(=O)[C@@H](C)N(S(=O)(=O)C)c3ccc(cc3)Oc4ccccc4,-4.084,34,-0.12011764705882352
c1cccc(c12)S(=O)(=O)N(C2=O)Cc3ccccc3,-4.084,19,-0.2149473684210526
O1CCC[C@H]1CNC(=O)CCCCCn(c([S-])n2)c(=O)c(c23)cccc3,-4.084,26,-0.15707692307692306
Cc1cccc(c1)CN(CC2)C(=O)[C@H](N23)CCN(CC3)C(=O)c4cccs4,-4.083,27,-0.15122222222222223
Cc1ccc(cc1)-c(n2)c(n(c23)ccc(c3)C)NC(=O)c4ccc(F)cc4,-4.082,27,-0.15118518518518517
Cc1cc(C)n(n1)Cc2ccc(o2)C(=O)NC[C@@]34C(=CCCC3)NC(=O)CC4,-4.082,28,-0.14578571428571427
C1CN(C)CCN1Cc([nH+]2)n(CCC)c(c23)ccc(c3)NC(=O)COc4ccc(C)cc4,-4.082,32,-0.1275625
C1COCC[NH+]1CCN(C(=O)c(cc2)ccc2OC)Cc3csc(n3)COc4ccc(C)c(C)c4,-4.081,35,-0.11660000000000001
CCS(=O)(=O)N1CCC[C@@H](C1)C(=O)NCCC[N@H+]2CC[C@H](C)CC2,-4.081,24,-0.17004166666666667
Cc1cccc(c1)NC(=O)CN(C)S(=O)(=O)c(cc2)cc(c23)C[C@H](C)N3C(=O)C4CC4,-4.081,31,-0.13164516129032258
C1CC1CNC(=O)C2CCN(CC2)S(=O)(=O)c3ccc(o3)-c4cc[nH]n4,-4.08,26,-0.15692307692307692
N#Cc1cccc(c1)NC(=O)CSc2cc([nH+]cn2)N3CCN(CC3)c4ccccc4F,-4.08,32,-0.1275
CCOC(=O)c1ccc(cc1)NC(=O)N2CCC[C@@H]2c3cc(C)no3,-4.08,25,-0.1632
CCOc1cccc(c1)-c2noc(n2)Cn(c(c34)ccs4)c(=O)n(c3=O)-c5ccccc5F,-4.079,33,-0.1236060606060606
C1CCCCCC1NC(=O)[C@H](C)NC(=O)N2CCN(CC2)c3ccccc3,-4.078,27,-0.15103703703703705
CCOc1cc(ccc1Cl)S(=O)(=O)N2CCN(CC2)Cc(cc3)cc(c34)OCO4,-4.078,29,-0.14062068965517244
CN1CC[NH+](CC1)CC(=O)N2CCNC(=O)[C@@H]2CC(=O)Nc3ccccc3,-4.078,27,-0.15103703703703705
CCC(=O)N1CCC[C@@H](C1)n2c(C)cnc2-c3ccncc3,-4.077,22,-0.18531818181818183
Cn1nc([N+](=O)[O-])nc1Oc2cccnc2,-4.077,16,-0.2548125
COc1ccc(Cl)cc1S(=O)(=O)Nc2ccc(cc2)CCc(n3)[nH]c(c34)ccc(c4)C,-4.077,31,-0.13151612903225807
COc1ccc(cc1)NS(=O)(=O)c2ccc(cc2)NC(=O)Nc3ccccc3C,-4.077,29,-0.1405862068965517
COc1ccc(cc1)Cc2c(C)nn(c2C)-c3nc(cs3)CC(=O)Nc4ccc(F)cc4,-4.076,32,-0.127375
c1c[nH+]ccc1CCNC(=O)c(ccc2)c(c23)CCN3C(=O)Nc4ccc(F)cc4,-4.076,30,-0.13586666666666666
Cc1cccc(c1)NC(=O)N2CC[C@@H](C2)Oc3ccccc3-c4nc(no4)-c5ccncc5,-4.075,33,-0.12348484848484849
c1ccccc1-n(n2)c(=O)c(c23)cn(CCC)cc3C(=O)Nc4ccc(C)c(C)c4,-4.075,30,-0.13583333333333333
Cc1ccc(cc1)Sc2ccc(nn2)N3CCC(CC3)C(=O)NC4CC4,-4.075,26,-0.15673076923076923
O=c1[nH]c(=O)[n-]cc1N(C2=O)C(=O)c(c23)cc(cc3)Oc4cccc([N+](=O)[O-])c4,-4.075,29,-0.14051724137931035
CCOc(ccc1)c(c12)nc(s2)N3CCN(CC3)C(=O)c4ccco4,-4.074,25,-0.16296
Cc1ccc(cc1)N(c(c23)nccc3)CN(S2(=O)=O)CC(=O)Nc4cc(C)ccc4C,-4.073,31,-0.13138709677419355
COc1cccc(c1)NC(=O)N2CCN(CC2)c([nH+]3)c(=O)n(c(c34)cccc4)Cc5ccc(C)cc5,-4.073,36,-0.1131388888888889
OC=1CC(C)(C)C=C(C12)Nc3c([C@@H]2c4ccc(O)cc4)c(=O)[nH]c(n3)SCc5ccccc5F,-4.073,34,-0.11979411764705883
Cc1ccc(C)c(c1)Cn2c(c3c(c24)cc(F)cc4)c(=O)n(cn3)Cc5ccccc5Cl,-4.072,32,-0.12725
C1CCCC1NC(=O)Cn2ccnc2-c3cc[nH+]c(c3)N4CCSCC4,-4.071,26,-0.15657692307692306
CCc1cccc(c1)NC(=O)N2C[C@@H](CF)[C@@H](C2)c3nc([nH]n3)C4CCCCC4,-4.071,29,-0.1403793103448276
c1cccn1[C@@H](CC(C)C)C(=O)Nc(cc2)cc(c23)OCC(=O)N3,-4.07,24,-0.16958333333333334
c1cccc(c12)n(CC)c(=O)c(n2)SCC(=O)N3CCCCCC3,-4.069,24,-0.16954166666666667
COc1ccc(c(c1)OC)NC(=O)c2cc([N+](=O)[O-])ccc2NC(=O)CN[C@@H]3CC[N@H+](CC3)Cc4ccccc4,-4.069,40,-0.101725
C1CCC(=O)N(C2)[C@H]1[C@H](C3)C[N@H+](CC23)CC(=O)N4CCN(CC4)c5ccccc5F,-4.069,30,-0.13563333333333333
CC1(C)CN(C(=O)C)c(c12)ccc(c2)S(=O)(=O)Nc3ccc(Cl)cc3,-4.069,25,-0.16276
COc1ccc(cc1)-c(cc2C(F)(F)F)nc(n23)cc(n3)C(=O)Nc4cccc(Cl)c4,-4.069,31,-0.13125806451612904
CCCn(nn1)c(c12)ccc(c2)C(=O)Nc3ccc(F)cc3C,-4.068,23,-0.17686956521739128
COc1ccc(cc1)-c([nH+]2)c(n(c23)cccc3)NC(=O)C[C@H](C)CC(C)(C)C,-4.067,28,-0.14525000000000002
Cc1ccc(F)c(c1)[C@@H](c(c[nH]2)c(c23)cc(Cl)cc3)CC(=O)NCCc4ccccn4,-4.067,31,-0.1311935483870968
CCc1ccc(cc1)NC(=O)C(=O)NCCc2csc(n2)-c3ccc(C(F)(F)F)cc3,-4.067,31,-0.1311935483870968
COc1ccc(Cl)cc1CN2CCN(CC2)c(cc3Nc(cc4)cc(c45)OCCO5)c6noc(c6c37)c8c(C7=O)cccc8,-4.067,44,-0.09243181818181818
CCOc1ccccc1NS(=O)(=O)c(c(c23)cccn3)ccc2OCC,-4.066,26,-0.15638461538461537
C#C[C@@](C)(CC)NC(=O)c(cc1)c([N+](=O)[O-])c(c12)C(=O)c3c(C2=O)cccc3,-4.066,28,-0.1452142857142857
Cc1ccc(cc1C)NC(=O)N2CCN(CC2)Cc(n3)n(C)c(c34)ccc(c4)C(=O)NC(C)C,-4.066,34,-0.11958823529411765
CCCc1cc(no1)C(=O)N2CCC[C@@H]2c3cccc(F)c3,-4.065,22,-0.18477272727272728
Cc1cccc(c1)-n2ncc(c2C3CC[NH2+]CC3)C(=O)Nc4ccc(Br)cc4,-4.065,28,-0.14517857142857143
C1CCCC[NH+]1C[C@@H](O)Cn2c(cccc3)c3c(c24)CCCC4,-4.065,23,-0.17673913043478262
Cn1cccc1-c2noc(n2)[C@@H]3CC[N@@H+](C3)Cc4nc(no4)Cc5ccccc5,-4.065,29,-0.14017241379310347
CCCc1nnc([nH]1)[C@@H](C23CCCC3)CN(C2)C(=O)Cc4ccccc4C,-4.064,27,-0.15051851851851852
CCCn1cnnc1C2CCN(CC2)C(=O)COc3ccc(F)cc3,-4.064,25,-0.16256
O=C1CCCN1CP(=O)([O-])CCc2ccccc2,-4.064,18,-0.22577777777777777
c1ccccc1C(=O)n(nc2C)c(C)c2Sc3ccc(Cl)cc3,-4.064,23,-0.17669565217391306
Clc1ccccc1-c([nH]n2)cc2C(=O)N/N=C/c3cccc([N+](=O)[O-])c3,-4.063,26,-0.15626923076923077
Fc1ccccc1C(=O)NCc2ccc(cc2)-n3cc[nH+]c3,-4.063,22,-0.18468181818181817
C1CCc(s2)c1c(c23)c(=O)n(c(n3)C)NC(=O)c4c(Br)cnn4C,-4.062,24,-0.16925
c1ccccc1-n2nc(C)c(c23)sc(n3)N4CCN(CC4)C(=O)c5ccc(Cl)cc5,-4.062,30,-0.13540000000000002
Cc(o1)c(C)c(c12)c(ncn2)N3CCC[C@@H](C3)C(=O)Nc4cc(F)ccc4F,-4.061,28,-0.1450357142857143
CCOC(=O)c1cc(-c2nnco2)c(C)nc1C,-4.06,18,-0.22555555555555554
CCCN1CCN(CC1)C(=O)c2c(F)cccc2F,-4.06,19,-0.21368421052631578
CCCc1cc(no1)[C@@H]2CCCN2C(=O)c3cc(C(F)(F)F)nn3C,-4.059,25,-0.16236
c1coc(c2)c1n(c23)c(CC)nnc3SCc4cccc(C)c4,-4.059,23,-0.17647826086956522
C1CC1C(=O)N[C@@H]2CN(C[C@H]2CO)Cc3cccnc3,-4.058,20,-0.2029
Cc1ccc(C)c(c1)NC(=O)CSc(c(c23)CCC3)nc(=O)n2CC[NH+](C)C,-4.057,28,-0.14489285714285716
CCCCCNC(=O)C[C@H](c1ccc(F)cc1)c(cn2CC)c(c23)cccc3,-4.056,28,-0.14485714285714285
C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)c(cc2)cc(c23)[nH]c(=S)n(c3=O)Cc4ccc(Cl)cc4,-4.056,31,-0.13083870967741937
Brc1ccccc1S(=O)(=O)NCCc2nnc([nH]2)Cc3cccc(F)c3,-4.056,26,-0.156
CC(=O)Oc1c(I)cc(cc1OC)/C=C2\N=C(OC2=O)c3ccc(C)c([N+](=O)[O-])c3,-4.056,30,-0.13520000000000001
O=C([O-])c1cc[n+](cc1)Cc2ccc(F)cc2,-4.055,17,-0.23852941176470588
CC(=O)c(cc1)ccc1\[NH+]=c(\c(c2)C(=O)NC(=O)C)oc(c23)ccc4c3cccc4,-4.055,30,-0.13516666666666666
C1COCCN1S(=O)(=O)c2cc(ccc2C)-c3ccc(nn3)Nc4ccc(Cl)cc4F,-4.055,31,-0.13080645161290322
Cc(c1)cccc1CN(C(=O)c(cc2)ccc2C)c3ccc(cc3)CC(=O)NCc4ccccn4,-4.055,35,-0.11585714285714285
CCc1ccccc1NC(=O)Nc2ccc(cc2C)-c(n3)sc(c34)cccc4,-4.054,28,-0.1447857142857143
c1cc(C)cc(c12)cc(c(=O)[nH]2)CCC(=O)N3CC[NH+](CC3)C4CCCCC4,-4.054,28,-0.1447857142857143
NC(=O)c1ccc(cc1)[N-]S(=O)(=O)c2cccs2,-4.054,18,-0.22522222222222224
COc1cccc(c1)Cn(c(=O)[nH]2)c(=O)c(c23)ccc(c3)-c4nc(no4)-c5cccc(OC)c5OC,-4.054,36,-0.11261111111111112
C[C@@H]1CC[N@H+](CC1)CC2CCN(CC2)C(=O)Nc3ccccc3F,-4.053,24,-0.168875
CC(C)C(=O)N1C[C@H](O)C[C@H]1c(nn2)n(c23)CCN(C3)C(=O)Cc4ccccc4F,-4.053,30,-0.1351
COc(c1)c(OC)cc(c12)[C@@H](NCC2)c3cccc(F)c3,-4.053,21,-0.193
COc1c(OC)cc(cc1OC)Nc(c(c23)ccc(n3)C)c(cn2)C(=O)N4CCCC[C@@H]4C,-4.052,33,-0.12278787878787878
CC(=O)N1CCC(CC1)C(=O)Nc2ccccc2Br,-4.052,19,-0.21326315789473682
c1ccccc1CCN(C)C(=O)[C@H](CCC2)c(n23)nn(c3=O)Cc4ccccc4,-4.052,29,-0.13972413793103447
CCOC(=O)c1ccc(cc1)NC(=O)Cc2csc(n2)NC(=O)c3ccc(OC)cc3,-4.052,31,-0.13070967741935482
c1c(C)c(C)cc(c12)NC(CC(=O)OCC)=CC(=O)N2CC(=O)Nc(cc3)cc(c34)OCO4,-4.052,33,-0.12278787878787878
Oc1ccccc1/C=N/n2c(CCl)nnc2CCl,-4.051,18,-0.22505555555555556
c1ccccc1COCC(=O)N2CCC[C@@H]2c(n3)oc(c34)ccc(c4)-c5ccccc5C(F)(F)F,-4.05,35,-0.11571428571428571
CCCCCOC(=O)CSc1nnc(o1)-c2ccccc2,-4.05,21,-0.19285714285714284
COc1ccc(c(c1)OC)S(=O)(=O)Nc2ccc(S(=O)(=O)N)cc2,-4.047,24,-0.168625
COc1cccc(c1)-c2csc(n2)-c3nnn(c3N)-c4ccc(cc4)Oc5ccccc5,-4.047,32,-0.12646875
s1ccnc1NC(=O)CSc2nc(-c3ccc(Br)cc3)[nH]c2-c4ccccc4,-4.047,28,-0.14453571428571427
C1CCCCC1NC(=O)N2CCC[C@@H](C2)N(C(=O)C3CC3)CCN4CCOCC4,-4.047,29,-0.13955172413793102
CC(=O)N1CCC[C@H]1Cn2cc(nn2)C(=O)N(CC3)Cc(c34)cccc4,-4.047,26,-0.15565384615384614
COc1ccc(Cl)cc1NC(=O)CSc2ccc(nn2)-c3sc(nc3C)-c4ccc(F)cc4,-4.047,33,-0.12263636363636363
CCOC(=O)Cn(c1=O)c(=O)n(C)c(c12)nc3n2CCCN3c4ccc(cc4)Oc5ccccc5,-4.046,35,-0.11560000000000001
c1ccccc1-c(noc2C)c2C(=O)[N-]c(n3)sc(c34)cccc4C,-4.046,25,-0.16184
Cc1cccc(c1)NC(=O)C2CCN(CC2)c(c(C#N)cn3)c(c34)cc(Cl)cc4,-4.046,29,-0.13951724137931035
C1C[NH+](C)CCN1c(n2)nc(Oc(cc3)ccc3OC)c(c24)CN(CC4)S(=O)(=O)c5cccc(C)c5,-4.046,36,-0.1123888888888889
COc(c1)ccc(c12)n(CC)c(c2)-c3cc(n[nH]3)NC(=O)c4ccc(C)c(C)c4,-4.046,29,-0.13951724137931035
Cc1cc(C)c(c(C)c1)Cn2c(c3c(c24)cccc4)c(=O)n(nc3)CC(=O)NCc5ccccc5Cl,-4.045,36,-0.1123611111111111
CCOC(=O)c1ccccc1NC(=O)Cn(c(c23)sc(c3C)C(=O)N(C)C)c(=O)n(c2=O)-c4ccc(Cl)cc4,-4.045,39,-0.10371794871794872
CC[C@H](C)NC(=O)C[S@](=O)Cc1nc(oc1C)-c2ccccc2,-4.045,23,-0.1758695652173913
CC(C)CC(=NS1(=O)=O)N(CCC)c(c12)ccc(c2)NC(=O)c3ccccc3Cl,-4.045,29,-0.13948275862068965
CCOc1ccc(cc1)NS(=O)(=O)c2cc(oc2C)-c3ccno3,-4.044,24,-0.16849999999999998
FC(F)(F)c(c1)c(C#N)ccc1N(C2)C[C@H]([C@]23COC)CCN(C3)C(=O)NCc4ccccc4,-4.044,34,-0.11894117647058822
s1cccc1-c(n[nH]2)cc2C(=O)N/N=C/c3ccncc3,-4.044,21,-0.19257142857142856
c1ccccc1S(=O)(=O)Nc(c2)c(ccc2C)N3CCCN(C3=O)Cc4ccc(F)cc4F,-4.043,33,-0.12251515151515152
Cc1ccc(cc1)Cn2nc(Br)nc2Sc3ccccc3NC(=O)C(C)C,-4.043,27,-0.14974074074074076
COc(c1)c(OC)cc(c12)c(=O)n(c(=O)[nH]2)Cc3ccc(cc3)C(=O)N4CCN(CC4)c5cc(C)ccc5C,-4.042,39,-0.10364102564102563
C1CCC(=O)N=C(N12)SC(=N2)SCC(=O)Nc3ccc(Br)cc3,-4.041,23,-0.17569565217391306
COc1ccc(cc1)C2(CCOCC2)CNC(=O)CCOc3cccc(C)c3,-4.041,28,-0.14432142857142857
